date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",70,38.9327,15.339,10.2,83.53,31.43,
"January 01, 2021, 01:00 AM",70,38.9327,15.339,10.3,87.0,31.96,
"January 01, 2021, 02:00 AM",70,38.9327,15.339,10.1,91.3,32.79,
"January 01, 2021, 03:00 AM",70,38.9327,15.339,9.7,96.1,34.05,
"January 01, 2021, 04:00 AM",70,38.9327,15.339,9.8,103.61,38.21,
"January 01, 2021, 05:00 AM",70,38.9327,15.339,11.9,112.0,45.44,
"January 01, 2021, 06:00 AM",70,38.9327,15.339,16.4,120.97,56.2,
"January 01, 2021, 07:00 AM",70,38.9327,15.339,19.3,123.92,59.63,
"January 01, 2021, 08:00 AM",70,38.9327,15.339,20.9,117.93,50.98,
"January 01, 2021, 09:00 AM",70,38.9327,15.339,22.0,112.76,41.28,
"January 01, 2021, 10:00 AM",70,38.9327,15.339,22.5,101.78,33.41,
"January 01, 2021, 11:00 AM",70,38.9327,15.339,22.4,93.62,29.21,
"January 01, 2021, 12:00 PM",70,38.9327,15.339,22.4,96.6,28.56,
"January 01, 2021, 01:00 PM",70,38.9327,15.339,21.5,107.03,31.21,
"January 01, 2021, 02:00 PM",70,38.9327,15.339,20.1,115.22,34.42,
"January 01, 2021, 03:00 PM",70,38.9327,15.339,18.0,120.07,37.43,
"January 01, 2021, 04:00 PM",70,38.9327,15.339,16.0,132.59,42.82,
"January 01, 2021, 05:00 PM",70,38.9327,15.339,14.8,143.52,49.95,
"January 01, 2021, 06:00 PM",70,38.9327,15.339,13.7,140.4,53.84,
"January 01, 2021, 07:00 PM",70,38.9327,15.339,12.5,131.85,56.11,
"January 01, 2021, 08:00 PM",70,38.9327,15.339,11.5,127.59,55.14,
"January 01, 2021, 09:00 PM",70,38.9327,15.339,11.2,122.89,47.01,
"January 01, 2021, 10:00 PM",70,38.9327,15.339,11.1,118.57,40.68,
"January 01, 2021, 11:00 PM",70,38.9327,15.339,11.3,117.78,38.87,
"January 02, 2021, 12:00 AM",70,38.9327,15.339,11.0,119.55,38.63,
"January 02, 2021, 01:00 AM",70,38.9327,15.339,10.9,120.1,38.28,
"January 02, 2021, 02:00 AM",70,38.9327,15.339,10.5,118.9,37.75,
"January 02, 2021, 03:00 AM",70,38.9327,15.339,10.6,117.78,37.85,
"January 02, 2021, 04:00 AM",70,38.9327,15.339,10.3,121.26,39.97,
"January 02, 2021, 05:00 AM",70,38.9327,15.339,12.1,123.83,43.0,
"January 02, 2021, 06:00 AM",70,38.9327,15.339,16.1,122.88,46.27,
"January 02, 2021, 07:00 AM",70,38.9327,15.339,18.2,116.17,46.54,
"January 02, 2021, 08:00 AM",70,38.9327,15.339,19.9,100.79,40.47,
"January 02, 2021, 09:00 AM",70,38.9327,15.339,21.4,87.65,33.01,
"January 02, 2021, 10:00 AM",70,38.9327,15.339,22.0,76.27,27.2,
"January 02, 2021, 11:00 AM",70,38.9327,15.339,22.0,76.64,24.99,
"January 02, 2021, 12:00 PM",70,38.9327,15.339,21.7,87.08,25.04,
"January 02, 2021, 01:00 PM",70,38.9327,15.339,21.0,92.2,25.3,
"January 02, 2021, 02:00 PM",70,38.9327,15.339,19.5,90.01,25.11,
"January 02, 2021, 03:00 PM",70,38.9327,15.339,17.4,85.81,25.31,
"January 02, 2021, 04:00 PM",70,38.9327,15.339,15.6,86.47,27.26,
"January 02, 2021, 05:00 PM",70,38.9327,15.339,14.5,89.29,30.78,
"January 02, 2021, 06:00 PM",70,38.9327,15.339,13.7,90.25,34.07,
"January 02, 2021, 07:00 PM",70,38.9327,15.339,13.0,90.68,36.66,
"January 02, 2021, 08:00 PM",70,38.9327,15.339,13.4,87.47,35.0,
"January 02, 2021, 09:00 PM",70,38.9327,15.339,13.2,78.8,29.21,
"January 02, 2021, 10:00 PM",70,38.9327,15.339,13.1,73.31,25.58,
"January 02, 2021, 11:00 PM",70,38.9327,15.339,12.8,72.31,24.5,
"January 03, 2021, 12:00 AM",70,38.9327,15.339,12.5,71.04,23.35,
"January 03, 2021, 01:00 AM",70,38.9327,15.339,12.3,67.53,22.49,
"January 03, 2021, 02:00 AM",70,38.9327,15.339,12.0,63.36,21.7,
"January 03, 2021, 03:00 AM",70,38.9327,15.339,11.6,62.96,21.39,
"January 03, 2021, 04:00 AM",70,38.9327,15.339,11.1,69.9,22.66,
"January 03, 2021, 05:00 AM",70,38.9327,15.339,12.1,78.1,24.79,
"January 03, 2021, 06:00 AM",70,38.9327,15.339,15.0,82.67,26.34,
"January 03, 2021, 07:00 AM",70,38.9327,15.339,16.8,81.14,25.13,
"January 03, 2021, 08:00 AM",70,38.9327,15.339,18.7,75.64,22.58,
"January 03, 2021, 09:00 AM",70,38.9327,15.339,19.9,70.24,20.26,
"January 03, 2021, 10:00 AM",70,38.9327,15.339,20.7,66.07,19.02,
"January 03, 2021, 11:00 AM",70,38.9327,15.339,21.4,63.61,18.36,
"January 03, 2021, 12:00 PM",70,38.9327,15.339,21.4,65.55,19.01,
"January 03, 2021, 01:00 PM",70,38.9327,15.339,20.7,67.77,20.21,
"January 03, 2021, 02:00 PM",70,38.9327,15.339,19.2,66.82,20.86,
"January 03, 2021, 03:00 PM",70,38.9327,15.339,17.2,64.71,21.12,
"January 03, 2021, 04:00 PM",70,38.9327,15.339,15.3,62.65,21.23,
"January 03, 2021, 05:00 PM",70,38.9327,15.339,14.6,61.44,21.5,
"January 03, 2021, 06:00 PM",70,38.9327,15.339,14.4,59.29,21.12,
"January 03, 2021, 07:00 PM",70,38.9327,15.339,14.2,59.51,22.37,
"January 03, 2021, 08:00 PM",70,38.9327,15.339,13.8,59.12,23.04,
"January 03, 2021, 09:00 PM",70,38.9327,15.339,13.7,55.65,20.77,
"January 03, 2021, 10:00 PM",70,38.9327,15.339,13.4,55.05,19.84,
"January 03, 2021, 11:00 PM",70,38.9327,15.339,13.1,55.94,19.92,
"January 04, 2021, 12:00 AM",70,38.9327,15.339,12.7,56.22,19.79,
"January 04, 2021, 01:00 AM",70,38.9327,15.339,12.5,55.0,19.75,
"January 04, 2021, 02:00 AM",70,38.9327,15.339,11.9,52.93,19.79,
"January 04, 2021, 03:00 AM",70,38.9327,15.339,11.5,50.99,20.0,
"January 04, 2021, 04:00 AM",70,38.9327,15.339,11.3,50.62,20.96,
"January 04, 2021, 05:00 AM",70,38.9327,15.339,12.0,52.39,22.5,
"January 04, 2021, 06:00 AM",70,38.9327,15.339,14.0,54.31,23.84,
"January 04, 2021, 07:00 AM",70,38.9327,15.339,16.6,54.26,23.45,
"January 04, 2021, 08:00 AM",70,38.9327,15.339,18.4,51.08,20.11,
"January 04, 2021, 09:00 AM",70,38.9327,15.339,19.6,47.9,16.8,
"January 04, 2021, 10:00 AM",70,38.9327,15.339,20.2,47.06,15.82,
"January 04, 2021, 11:00 AM",70,38.9327,15.339,20.6,46.35,15.99,
"January 04, 2021, 12:00 PM",70,38.9327,15.339,20.6,45.47,15.9,
"January 04, 2021, 01:00 PM",70,38.9327,15.339,19.9,45.62,16.52,
"January 04, 2021, 02:00 PM",70,38.9327,15.339,18.6,45.8,17.76,
"January 04, 2021, 03:00 PM",70,38.9327,15.339,16.5,46.75,19.53,
"January 04, 2021, 04:00 PM",70,38.9327,15.339,14.9,46.59,20.79,
"January 04, 2021, 05:00 PM",70,38.9327,15.339,14.3,47.79,22.72,
"January 04, 2021, 06:00 PM",70,38.9327,15.339,14.0,50.02,25.06,
"January 04, 2021, 07:00 PM",70,38.9327,15.339,13.7,51.49,26.68,
"January 04, 2021, 08:00 PM",70,38.9327,15.339,13.2,49.42,25.31,
"January 04, 2021, 09:00 PM",70,38.9327,15.339,13.0,44.64,21.73,
"January 04, 2021, 10:00 PM",70,38.9327,15.339,12.6,41.56,19.72,
"January 04, 2021, 11:00 PM",70,38.9327,15.339,12.2,40.52,18.71,
"January 05, 2021, 12:00 AM",70,38.9327,15.339,11.6,40.37,17.94,
"January 05, 2021, 01:00 AM",70,38.9327,15.339,11.1,40.37,17.52,
"January 05, 2021, 02:00 AM",70,38.9327,15.339,11.2,40.4,17.44,
"January 05, 2021, 03:00 AM",70,38.9327,15.339,10.9,40.98,17.8,
"January 05, 2021, 04:00 AM",70,38.9327,15.339,10.7,43.67,19.48,
"January 05, 2021, 05:00 AM",70,38.9327,15.339,12.1,48.1,22.13,
"January 05, 2021, 06:00 AM",70,38.9327,15.339,14.9,51.6,24.38,
"January 05, 2021, 07:00 AM",70,38.9327,15.339,17.0,52.33,24.67,
