date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",137,-99.1332,19.4326,14.1,6.35,3.76,
"January 01, 2021, 01:00 AM",137,-99.1332,19.4326,11.8,12.73,7.13,
"January 01, 2021, 02:00 AM",137,-99.1332,19.4326,10.5,20.28,11.02,
"January 01, 2021, 03:00 AM",137,-99.1332,19.4326,8.9,23.95,12.49,
"January 01, 2021, 04:00 AM",137,-99.1332,19.4326,7.8,41.47,23.4,
"January 01, 2021, 05:00 AM",137,-99.1332,19.4326,6.4,61.88,36.38,
"January 01, 2021, 06:00 AM",137,-99.1332,19.4326,5.3,62.45,36.48,
"January 01, 2021, 07:00 AM",137,-99.1332,19.4326,4.2,50.2,27.97,
"January 01, 2021, 08:00 AM",137,-99.1332,19.4326,3.3,40.12,21.62,
"January 01, 2021, 09:00 AM",137,-99.1332,19.4326,2.5,36.26,19.63,
"January 01, 2021, 10:00 AM",137,-99.1332,19.4326,1.9,33.31,18.07,
"January 01, 2021, 11:00 AM",137,-99.1332,19.4326,1.3,30.32,16.36,
"January 01, 2021, 12:00 PM",137,-99.1332,19.4326,0.9,31.16,16.84,
"January 01, 2021, 01:00 PM",137,-99.1332,19.4326,0.6,50.71,29.16,
"January 01, 2021, 02:00 PM",137,-99.1332,19.4326,1.7,76.24,44.91,
"January 01, 2021, 03:00 PM",137,-99.1332,19.4326,7.3,91.63,54.71,
"January 01, 2021, 04:00 PM",137,-99.1332,19.4326,13.2,66.3,44.52,
"January 01, 2021, 05:00 PM",137,-99.1332,19.4326,16.3,90.81,69.49,
"January 01, 2021, 06:00 PM",137,-99.1332,19.4326,18.4,95.88,76.87,
"January 01, 2021, 07:00 PM",137,-99.1332,19.4326,20.2,24.1,17.96,
"January 01, 2021, 08:00 PM",137,-99.1332,19.4326,20.8,9.23,6.43,
"January 01, 2021, 09:00 PM",137,-99.1332,19.4326,20.8,6.44,4.46,
"January 01, 2021, 10:00 PM",137,-99.1332,19.4326,20.1,10.75,7.01,
"January 01, 2021, 11:00 PM",137,-99.1332,19.4326,18.9,15.42,9.39,
"January 02, 2021, 12:00 AM",137,-99.1332,19.4326,16.7,17.92,10.25,
"January 02, 2021, 01:00 AM",137,-99.1332,19.4326,14.9,46.93,28.18,
"January 02, 2021, 02:00 AM",137,-99.1332,19.4326,13.0,86.86,53.68,
"January 02, 2021, 03:00 AM",137,-99.1332,19.4326,10.9,112.27,69.3,
"January 02, 2021, 04:00 AM",137,-99.1332,19.4326,9.1,129.22,79.25,
"January 02, 2021, 05:00 AM",137,-99.1332,19.4326,7.7,135.9,82.19,
"January 02, 2021, 06:00 AM",137,-99.1332,19.4326,6.5,117.36,69.22,
"January 02, 2021, 07:00 AM",137,-99.1332,19.4326,6.4,75.12,41.85,
"January 02, 2021, 08:00 AM",137,-99.1332,19.4326,5.9,49.83,27.25,
"January 02, 2021, 09:00 AM",137,-99.1332,19.4326,5.4,40.54,23.07,
"January 02, 2021, 10:00 AM",137,-99.1332,19.4326,5.1,31.74,18.81,
"January 02, 2021, 11:00 AM",137,-99.1332,19.4326,4.9,27.73,16.54,
"January 02, 2021, 12:00 PM",137,-99.1332,19.4326,4.8,27.92,16.61,
"January 02, 2021, 01:00 PM",137,-99.1332,19.4326,4.5,40.41,24.57,
"January 02, 2021, 02:00 PM",137,-99.1332,19.4326,5.3,57.6,35.48,
"January 02, 2021, 03:00 PM",137,-99.1332,19.4326,11.4,70.46,44.14,
"January 02, 2021, 04:00 PM",137,-99.1332,19.4326,15.3,45.97,33.53,
"January 02, 2021, 05:00 PM",137,-99.1332,19.4326,17.8,80.62,66.9,
"January 02, 2021, 06:00 PM",137,-99.1332,19.4326,19.7,118.16,103.98,
"January 02, 2021, 07:00 PM",137,-99.1332,19.4326,20.8,46.31,40.32,
"January 02, 2021, 08:00 PM",137,-99.1332,19.4326,21.8,24.23,20.02,
"January 02, 2021, 09:00 PM",137,-99.1332,19.4326,22.3,17.02,13.43,
"January 02, 2021, 10:00 PM",137,-99.1332,19.4326,22.0,15.32,11.71,
"January 02, 2021, 11:00 PM",137,-99.1332,19.4326,21.0,14.37,10.36,
"January 03, 2021, 12:00 AM",137,-99.1332,19.4326,18.8,10.84,6.9,
"January 03, 2021, 01:00 AM",137,-99.1332,19.4326,16.6,33.12,20.17,
"January 03, 2021, 02:00 AM",137,-99.1332,19.4326,14.8,72.04,45.23,
"January 03, 2021, 03:00 AM",137,-99.1332,19.4326,12.7,100.18,61.96,
"January 03, 2021, 04:00 AM",137,-99.1332,19.4326,10.8,112.5,67.29,
"January 03, 2021, 05:00 AM",137,-99.1332,19.4326,9.7,119.56,71.55,
"January 03, 2021, 06:00 AM",137,-99.1332,19.4326,9.2,110.97,66.68,
"January 03, 2021, 07:00 AM",137,-99.1332,19.4326,8.7,87.1,52.12,
"January 03, 2021, 08:00 AM",137,-99.1332,19.4326,7.9,68.3,40.53,
"January 03, 2021, 09:00 AM",137,-99.1332,19.4326,7.0,57.58,34.91,
"January 03, 2021, 10:00 AM",137,-99.1332,19.4326,6.0,42.02,26.1,
"January 03, 2021, 11:00 AM",137,-99.1332,19.4326,5.4,33.08,20.4,
"January 03, 2021, 12:00 PM",137,-99.1332,19.4326,4.6,30.29,18.18,
"January 03, 2021, 01:00 PM",137,-99.1332,19.4326,3.9,42.47,25.82,
"January 03, 2021, 02:00 PM",137,-99.1332,19.4326,4.9,59.38,36.2,
"January 03, 2021, 03:00 PM",137,-99.1332,19.4326,10.8,69.19,42.53,
"January 03, 2021, 04:00 PM",137,-99.1332,19.4326,15.8,56.53,39.42,
"January 03, 2021, 05:00 PM",137,-99.1332,19.4326,18.2,95.37,76.86,
"January 03, 2021, 06:00 PM",137,-99.1332,19.4326,20.2,140.0,121.01,
"January 03, 2021, 07:00 PM",137,-99.1332,19.4326,22.1,32.93,27.52,
"January 03, 2021, 08:00 PM",137,-99.1332,19.4326,22.9,18.54,15.3,
"January 03, 2021, 09:00 PM",137,-99.1332,19.4326,23.0,19.33,16.29,
"January 03, 2021, 10:00 PM",137,-99.1332,19.4326,22.7,22.06,18.93,
"January 03, 2021, 11:00 PM",137,-99.1332,19.4326,21.6,20.99,17.7,
"January 04, 2021, 12:00 AM",137,-99.1332,19.4326,19.7,17.19,13.61,
"January 04, 2021, 01:00 AM",137,-99.1332,19.4326,17.5,42.46,28.77,
"January 04, 2021, 02:00 AM",137,-99.1332,19.4326,15.9,87.7,58.3,
"January 04, 2021, 03:00 AM",137,-99.1332,19.4326,14.1,120.7,77.79,
"January 04, 2021, 04:00 AM",137,-99.1332,19.4326,13.6,134.35,83.52,
"January 04, 2021, 05:00 AM",137,-99.1332,19.4326,12.8,135.84,85.95,
"January 04, 2021, 06:00 AM",137,-99.1332,19.4326,12.1,112.1,73.37,
"January 04, 2021, 07:00 AM",137,-99.1332,19.4326,12.5,76.24,49.14,
"January 04, 2021, 08:00 AM",137,-99.1332,19.4326,11.8,69.25,43.53,
"January 04, 2021, 09:00 AM",137,-99.1332,19.4326,11.1,68.97,44.42,
"January 04, 2021, 10:00 AM",137,-99.1332,19.4326,10.5,68.42,45.26,
"January 04, 2021, 11:00 AM",137,-99.1332,19.4326,10.0,69.69,46.53,
"January 04, 2021, 12:00 PM",137,-99.1332,19.4326,9.6,76.85,51.36,
"January 04, 2021, 01:00 PM",137,-99.1332,19.4326,9.1,115.96,79.06,
"January 04, 2021, 02:00 PM",137,-99.1332,19.4326,8.9,170.32,119.46,
"January 04, 2021, 03:00 PM",137,-99.1332,19.4326,13.4,200.94,144.96,
"January 04, 2021, 04:00 PM",137,-99.1332,19.4326,15.9,88.37,75.13,
"January 04, 2021, 05:00 PM",137,-99.1332,19.4326,17.9,134.59,121.69,
"January 04, 2021, 06:00 PM",137,-99.1332,19.4326,19.4,184.58,171.79,
"January 04, 2021, 07:00 PM",137,-99.1332,19.4326,20.6,100.93,94.86,
"January 04, 2021, 08:00 PM",137,-99.1332,19.4326,21.4,68.77,64.4,
"January 04, 2021, 09:00 PM",137,-99.1332,19.4326,21.9,61.84,57.64,
"January 04, 2021, 10:00 PM",137,-99.1332,19.4326,21.9,55.04,51.08,
"January 04, 2021, 11:00 PM",137,-99.1332,19.4326,21.2,46.28,42.44,
"January 05, 2021, 12:00 AM",137,-99.1332,19.4326,19.6,41.59,37.58,
"January 05, 2021, 01:00 AM",137,-99.1332,19.4326,17.9,45.34,40.63,
"January 05, 2021, 02:00 AM",137,-99.1332,19.4326,16.2,40.63,35.35,
"January 05, 2021, 03:00 AM",137,-99.1332,19.4326,14.4,33.91,28.11,
"January 05, 2021, 04:00 AM",137,-99.1332,19.4326,13.3,53.29,39.52,
