date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",180,37.6175,55.7504,-2.2,9.23,7.09,
"January 01, 2021, 01:00 AM",180,37.6175,55.7504,-2.5,7.7,5.71,
"January 01, 2021, 02:00 AM",180,37.6175,55.7504,-2.6,6.92,4.93,
"January 01, 2021, 03:00 AM",180,37.6175,55.7504,-2.7,9.0,6.61,
"January 01, 2021, 04:00 AM",180,37.6175,55.7504,-2.7,11.93,9.04,
"January 01, 2021, 05:00 AM",180,37.6175,55.7504,-2.6,13.9,10.75,
"January 01, 2021, 06:00 AM",180,37.6175,55.7504,-2.5,14.41,11.19,
"January 01, 2021, 07:00 AM",180,37.6175,55.7504,-2.0,13.06,9.93,
"January 01, 2021, 08:00 AM",180,37.6175,55.7504,-1.5,11.42,8.42,
"January 01, 2021, 09:00 AM",180,37.6175,55.7504,-1.1,10.57,7.57,
"January 01, 2021, 10:00 AM",180,37.6175,55.7504,-0.7,10.65,7.38,
"January 01, 2021, 11:00 AM",180,37.6175,55.7504,-0.4,10.85,7.37,
"January 01, 2021, 12:00 PM",180,37.6175,55.7504,-0.1,10.69,7.33,
"January 01, 2021, 01:00 PM",180,37.6175,55.7504,-0.0,10.55,7.57,
"January 01, 2021, 02:00 PM",180,37.6175,55.7504,0.0,11.17,8.24,
"January 01, 2021, 03:00 PM",180,37.6175,55.7504,0.1,12.24,9.29,
"January 01, 2021, 04:00 PM",180,37.6175,55.7504,0.1,12.79,9.86,
"January 01, 2021, 05:00 PM",180,37.6175,55.7504,0.0,12.21,9.52,
"January 01, 2021, 06:00 PM",180,37.6175,55.7504,-0.1,11.04,8.56,
"January 01, 2021, 07:00 PM",180,37.6175,55.7504,-0.4,8.69,6.32,
"January 01, 2021, 08:00 PM",180,37.6175,55.7504,-0.5,6.08,4.03,
"January 01, 2021, 09:00 PM",180,37.6175,55.7504,-0.5,4.84,3.34,
"January 01, 2021, 10:00 PM",180,37.6175,55.7504,-0.6,5.36,4.06,
"January 01, 2021, 11:00 PM",180,37.6175,55.7504,-0.8,6.43,5.1,
"January 02, 2021, 12:00 AM",180,37.6175,55.7504,-0.9,6.84,5.5,
"January 02, 2021, 01:00 AM",180,37.6175,55.7504,-1.1,6.64,5.42,
"January 02, 2021, 02:00 AM",180,37.6175,55.7504,-1.1,6.25,5.03,
"January 02, 2021, 03:00 AM",180,37.6175,55.7504,-1.2,6.74,5.29,
"January 02, 2021, 04:00 AM",180,37.6175,55.7504,-1.2,7.02,5.4,
"January 02, 2021, 05:00 AM",180,37.6175,55.7504,-1.3,6.86,5.08,
"January 02, 2021, 06:00 AM",180,37.6175,55.7504,-1.3,6.83,4.88,
"January 02, 2021, 07:00 AM",180,37.6175,55.7504,-1.6,6.92,4.68,
"January 02, 2021, 08:00 AM",180,37.6175,55.7504,-1.6,7.3,4.71,
"January 02, 2021, 09:00 AM",180,37.6175,55.7504,-1.4,7.61,4.9,
"January 02, 2021, 10:00 AM",180,37.6175,55.7504,-1.1,8.82,5.88,
"January 02, 2021, 11:00 AM",180,37.6175,55.7504,-0.7,10.52,7.44,
"January 02, 2021, 12:00 PM",180,37.6175,55.7504,-0.6,11.83,8.95,
"January 02, 2021, 01:00 PM",180,37.6175,55.7504,-0.6,12.06,9.56,
"January 02, 2021, 02:00 PM",180,37.6175,55.7504,-0.3,10.96,8.8,
"January 02, 2021, 03:00 PM",180,37.6175,55.7504,0.0,10.5,8.55,
"January 02, 2021, 04:00 PM",180,37.6175,55.7504,0.4,10.18,8.33,
"January 02, 2021, 05:00 PM",180,37.6175,55.7504,0.5,8.35,6.74,
"January 02, 2021, 06:00 PM",180,37.6175,55.7504,0.5,6.24,5.03,
"January 02, 2021, 07:00 PM",180,37.6175,55.7504,0.3,3.99,3.15,
"January 02, 2021, 08:00 PM",180,37.6175,55.7504,0.2,2.13,1.5,
"January 02, 2021, 09:00 PM",180,37.6175,55.7504,-0.1,1.53,0.97,
"January 02, 2021, 10:00 PM",180,37.6175,55.7504,-0.2,1.46,0.89,
"January 02, 2021, 11:00 PM",180,37.6175,55.7504,-0.4,1.65,1.02,
"January 03, 2021, 12:00 AM",180,37.6175,55.7504,-0.5,1.99,1.29,
"January 03, 2021, 01:00 AM",180,37.6175,55.7504,-0.6,2.56,1.73,
"January 03, 2021, 02:00 AM",180,37.6175,55.7504,-0.9,4.0,2.76,
"January 03, 2021, 03:00 AM",180,37.6175,55.7504,-1.0,7.98,5.88,
"January 03, 2021, 04:00 AM",180,37.6175,55.7504,-1.1,13.24,10.18,
"January 03, 2021, 05:00 AM",180,37.6175,55.7504,-1.2,15.37,12.08,
"January 03, 2021, 06:00 AM",180,37.6175,55.7504,-1.2,14.22,11.3,
"January 03, 2021, 07:00 AM",180,37.6175,55.7504,-0.9,11.5,9.25,
"January 03, 2021, 08:00 AM",180,37.6175,55.7504,-0.7,10.23,8.19,
"January 03, 2021, 09:00 AM",180,37.6175,55.7504,-0.4,9.16,7.21,
"January 03, 2021, 10:00 AM",180,37.6175,55.7504,-0.5,10.35,8.02,
"January 03, 2021, 11:00 AM",180,37.6175,55.7504,-0.3,13.46,10.46,
"January 03, 2021, 12:00 PM",180,37.6175,55.7504,-0.7,17.37,13.59,
"January 03, 2021, 01:00 PM",180,37.6175,55.7504,-1.2,20.57,16.5,
"January 03, 2021, 02:00 PM",180,37.6175,55.7504,-1.7,21.64,17.8,
"January 03, 2021, 03:00 PM",180,37.6175,55.7504,-1.5,20.33,16.87,
"January 03, 2021, 04:00 PM",180,37.6175,55.7504,-1.3,17.53,14.68,
"January 03, 2021, 05:00 PM",180,37.6175,55.7504,-1.4,16.71,14.29,
"January 03, 2021, 06:00 PM",180,37.6175,55.7504,-1.0,13.39,11.58,
"January 03, 2021, 07:00 PM",180,37.6175,55.7504,-0.9,8.94,7.43,
"January 03, 2021, 08:00 PM",180,37.6175,55.7504,-0.6,6.47,5.15,
"January 03, 2021, 09:00 PM",180,37.6175,55.7504,-0.3,6.01,4.67,
"January 03, 2021, 10:00 PM",180,37.6175,55.7504,-0.2,5.87,4.63,
"January 03, 2021, 11:00 PM",180,37.6175,55.7504,-0.2,5.84,4.62,
"January 04, 2021, 12:00 AM",180,37.6175,55.7504,-0.3,6.36,5.02,
"January 04, 2021, 01:00 AM",180,37.6175,55.7504,-0.4,7.58,5.95,
"January 04, 2021, 02:00 AM",180,37.6175,55.7504,-0.5,9.64,7.51,
"January 04, 2021, 03:00 AM",180,37.6175,55.7504,-0.7,13.79,10.93,
"January 04, 2021, 04:00 AM",180,37.6175,55.7504,-0.9,18.36,14.52,
"January 04, 2021, 05:00 AM",180,37.6175,55.7504,-0.9,20.15,15.84,
"January 04, 2021, 06:00 AM",180,37.6175,55.7504,-1.1,19.25,15.06,
"January 04, 2021, 07:00 AM",180,37.6175,55.7504,-0.9,15.58,12.09,
"January 04, 2021, 08:00 AM",180,37.6175,55.7504,-0.9,13.85,10.44,
"January 04, 2021, 09:00 AM",180,37.6175,55.7504,-0.9,13.28,9.81,
"January 04, 2021, 10:00 AM",180,37.6175,55.7504,-1.1,12.34,9.54,
"January 04, 2021, 11:00 AM",180,37.6175,55.7504,-1.2,11.45,8.94,
"January 04, 2021, 12:00 PM",180,37.6175,55.7504,-1.5,10.75,8.19,
"January 04, 2021, 01:00 PM",180,37.6175,55.7504,-1.9,10.5,7.79,
"January 04, 2021, 02:00 PM",180,37.6175,55.7504,-2.0,11.67,8.67,
"January 04, 2021, 03:00 PM",180,37.6175,55.7504,-2.1,12.91,9.77,
"January 04, 2021, 04:00 PM",180,37.6175,55.7504,-2.3,14.34,10.7,
