date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",118,102.6134,17.9641,10.2,60.23,54.5,
"January 01, 2021, 01:00 AM",118,102.6134,17.9641,12.3,59.86,53.8,
"January 01, 2021, 02:00 AM",118,102.6134,17.9641,14.2,58.08,51.83,
"January 01, 2021, 03:00 AM",118,102.6134,17.9641,16.2,57.63,51.35,
"January 01, 2021, 04:00 AM",118,102.6134,17.9641,18.1,50.87,45.19,
"January 01, 2021, 05:00 AM",118,102.6134,17.9641,19.8,41.22,36.14,
"January 01, 2021, 06:00 AM",118,102.6134,17.9641,21.1,34.09,29.25,
"January 01, 2021, 07:00 AM",118,102.6134,17.9641,21.9,30.22,25.75,
"January 01, 2021, 08:00 AM",118,102.6134,17.9641,22.3,28.05,23.81,
"January 01, 2021, 09:00 AM",118,102.6134,17.9641,22.2,26.02,21.94,
"January 01, 2021, 10:00 AM",118,102.6134,17.9641,21.5,25.29,21.35,
"January 01, 2021, 11:00 AM",118,102.6134,17.9641,19.9,25.87,21.92,
"January 01, 2021, 12:00 PM",118,102.6134,17.9641,18.6,26.57,22.56,
"January 01, 2021, 01:00 PM",118,102.6134,17.9641,17.5,26.56,22.46,
"January 01, 2021, 02:00 PM",118,102.6134,17.9641,16.6,26.73,22.67,
"January 01, 2021, 03:00 PM",118,102.6134,17.9641,15.7,29.04,24.96,
"January 01, 2021, 04:00 PM",118,102.6134,17.9641,14.9,32.6,28.47,
"January 01, 2021, 05:00 PM",118,102.6134,17.9641,14.1,35.25,31.02,
"January 01, 2021, 06:00 PM",118,102.6134,17.9641,13.4,37.08,32.74,
"January 01, 2021, 07:00 PM",118,102.6134,17.9641,12.5,40.4,35.94,
"January 01, 2021, 08:00 PM",118,102.6134,17.9641,11.8,44.42,39.87,
"January 01, 2021, 09:00 PM",118,102.6134,17.9641,11.9,48.04,43.45,
"January 01, 2021, 10:00 PM",118,102.6134,17.9641,11.8,51.21,46.67,
"January 01, 2021, 11:00 PM",118,102.6134,17.9641,11.4,53.78,49.28,
"January 02, 2021, 12:00 AM",118,102.6134,17.9641,11.3,56.89,52.23,
"January 02, 2021, 01:00 AM",118,102.6134,17.9641,12.2,59.62,54.7,
"January 02, 2021, 02:00 AM",118,102.6134,17.9641,15.0,61.34,56.23,
"January 02, 2021, 03:00 AM",118,102.6134,17.9641,17.1,63.54,58.47,
"January 02, 2021, 04:00 AM",118,102.6134,17.9641,19.0,55.8,51.64,
"January 02, 2021, 05:00 AM",118,102.6134,17.9641,20.6,48.98,45.43,
