date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",69,8.7801,3.7528,27.3,1.27,0.72,
"January 01, 2021, 01:00 AM",69,8.7801,3.7528,27.0,1.16,0.63,
"January 01, 2021, 02:00 AM",69,8.7801,3.7528,26.9,1.11,0.6,
"January 01, 2021, 03:00 AM",69,8.7801,3.7528,26.9,1.18,0.64,
"January 01, 2021, 04:00 AM",69,8.7801,3.7528,26.9,1.22,0.7,
"January 01, 2021, 05:00 AM",69,8.7801,3.7528,26.7,1.15,0.71,
"January 01, 2021, 06:00 AM",69,8.7801,3.7528,26.6,1.22,0.79,
"January 01, 2021, 07:00 AM",69,8.7801,3.7528,28.0,1.33,0.87,
"January 01, 2021, 08:00 AM",69,8.7801,3.7528,28.3,1.37,0.89,
"January 01, 2021, 09:00 AM",69,8.7801,3.7528,28.5,1.39,0.89,
"January 01, 2021, 10:00 AM",69,8.7801,3.7528,28.8,1.4,0.89,
"January 01, 2021, 11:00 AM",69,8.7801,3.7528,29.1,1.44,0.91,
"January 01, 2021, 12:00 PM",69,8.7801,3.7528,28.8,1.47,0.94,
"January 01, 2021, 01:00 PM",69,8.7801,3.7528,28.6,1.49,0.95,
"January 01, 2021, 02:00 PM",69,8.7801,3.7528,28.7,1.46,0.94,
"January 01, 2021, 03:00 PM",69,8.7801,3.7528,28.8,1.35,0.89,
"January 01, 2021, 04:00 PM",69,8.7801,3.7528,28.8,1.18,0.79,
"January 01, 2021, 05:00 PM",69,8.7801,3.7528,28.6,1.13,0.74,
"January 01, 2021, 06:00 PM",69,8.7801,3.7528,28.4,1.25,0.81,
"January 01, 2021, 07:00 PM",69,8.7801,3.7528,28.3,1.42,0.92,
"January 01, 2021, 08:00 PM",69,8.7801,3.7528,28.0,1.45,0.96,
"January 01, 2021, 09:00 PM",69,8.7801,3.7528,27.9,1.45,0.98,
"January 01, 2021, 10:00 PM",69,8.7801,3.7528,27.8,1.47,1.01,
"January 01, 2021, 11:00 PM",69,8.7801,3.7528,27.6,1.48,1.02,
"January 02, 2021, 12:00 AM",69,8.7801,3.7528,27.5,1.5,1.03,
"January 02, 2021, 01:00 AM",69,8.7801,3.7528,27.3,1.51,1.0,
"January 02, 2021, 02:00 AM",69,8.7801,3.7528,27.2,1.44,0.93,
"January 02, 2021, 03:00 AM",69,8.7801,3.7528,26.9,1.33,0.85,
"January 02, 2021, 04:00 AM",69,8.7801,3.7528,26.7,1.19,0.8,
"January 02, 2021, 05:00 AM",69,8.7801,3.7528,26.4,1.16,0.8,
"January 02, 2021, 06:00 AM",69,8.7801,3.7528,26.5,1.24,0.86,
"January 02, 2021, 07:00 AM",69,8.7801,3.7528,27.4,1.34,0.92,
"January 02, 2021, 08:00 AM",69,8.7801,3.7528,27.5,1.4,0.94,
"January 02, 2021, 09:00 AM",69,8.7801,3.7528,27.6,1.44,0.96,
"January 02, 2021, 10:00 AM",69,8.7801,3.7528,27.7,1.47,0.97,
"January 02, 2021, 11:00 AM",69,8.7801,3.7528,28.2,1.59,1.05,
"January 02, 2021, 12:00 PM",69,8.7801,3.7528,28.4,1.72,1.13,
"January 02, 2021, 01:00 PM",69,8.7801,3.7528,28.4,1.83,1.18,
"January 02, 2021, 02:00 PM",69,8.7801,3.7528,28.5,1.87,1.2,
"January 02, 2021, 03:00 PM",69,8.7801,3.7528,28.7,1.81,1.17,
"January 02, 2021, 04:00 PM",69,8.7801,3.7528,28.7,1.67,1.11,
"January 02, 2021, 05:00 PM",69,8.7801,3.7528,28.6,1.57,1.06,
"January 02, 2021, 06:00 PM",69,8.7801,3.7528,28.3,1.51,1.02,
"January 02, 2021, 07:00 PM",69,8.7801,3.7528,28.1,1.5,1.02,
"January 02, 2021, 08:00 PM",69,8.7801,3.7528,27.8,1.51,1.03,
"January 02, 2021, 09:00 PM",69,8.7801,3.7528,27.4,1.54,1.06,
"January 02, 2021, 10:00 PM",69,8.7801,3.7528,27.2,1.59,1.09,
"January 02, 2021, 11:00 PM",69,8.7801,3.7528,27.7,1.55,1.08,
"January 03, 2021, 12:00 AM",69,8.7801,3.7528,27.5,1.5,1.07,
"January 03, 2021, 01:00 AM",69,8.7801,3.7528,26.8,1.4,1.01,
"January 03, 2021, 02:00 AM",69,8.7801,3.7528,26.9,1.33,0.97,
"January 03, 2021, 03:00 AM",69,8.7801,3.7528,26.8,1.29,0.92,
"January 03, 2021, 04:00 AM",69,8.7801,3.7528,26.6,1.23,0.88,
"January 03, 2021, 05:00 AM",69,8.7801,3.7528,27.3,1.21,0.86,
"January 03, 2021, 06:00 AM",69,8.7801,3.7528,27.3,1.24,0.87,
"January 03, 2021, 07:00 AM",69,8.7801,3.7528,27.2,1.33,0.91,
"January 03, 2021, 08:00 AM",69,8.7801,3.7528,27.5,1.5,1.0,
"January 03, 2021, 09:00 AM",69,8.7801,3.7528,27.6,1.74,1.15,
"January 03, 2021, 10:00 AM",69,8.7801,3.7528,27.7,1.96,1.3,
"January 03, 2021, 11:00 AM",69,8.7801,3.7528,28.1,2.17,1.45,
"January 03, 2021, 12:00 PM",69,8.7801,3.7528,28.1,2.37,1.62,
"January 03, 2021, 01:00 PM",69,8.7801,3.7528,28.5,2.56,1.75,
"January 03, 2021, 02:00 PM",69,8.7801,3.7528,28.5,2.5,1.67,
"January 03, 2021, 03:00 PM",69,8.7801,3.7528,28.6,2.17,1.38,
"January 03, 2021, 04:00 PM",69,8.7801,3.7528,28.7,1.8,1.1,
"January 03, 2021, 05:00 PM",69,8.7801,3.7528,28.6,1.71,1.05,
"January 03, 2021, 06:00 PM",69,8.7801,3.7528,28.2,1.78,1.11,
"January 03, 2021, 07:00 PM",69,8.7801,3.7528,27.9,1.84,1.17,
"January 03, 2021, 08:00 PM",69,8.7801,3.7528,27.8,1.85,1.19,
"January 03, 2021, 09:00 PM",69,8.7801,3.7528,27.3,1.83,1.2,
"January 03, 2021, 10:00 PM",69,8.7801,3.7528,27.9,1.77,1.18,
"January 03, 2021, 11:00 PM",69,8.7801,3.7528,27.9,1.62,1.09,
"January 04, 2021, 12:00 AM",69,8.7801,3.7528,27.8,1.49,1.0,
"January 04, 2021, 01:00 AM",69,8.7801,3.7528,26.8,1.38,0.93,
"January 04, 2021, 02:00 AM",69,8.7801,3.7528,26.2,1.28,0.86,
"January 04, 2021, 03:00 AM",69,8.7801,3.7528,26.2,1.23,0.82,
"January 04, 2021, 04:00 AM",69,8.7801,3.7528,27.4,1.24,0.85,
"January 04, 2021, 05:00 AM",69,8.7801,3.7528,26.3,1.33,0.92,
"January 04, 2021, 06:00 AM",69,8.7801,3.7528,26.1,1.51,1.04,
"January 04, 2021, 07:00 AM",69,8.7801,3.7528,26.8,1.7,1.17,
"January 04, 2021, 08:00 AM",69,8.7801,3.7528,26.9,1.87,1.27,
"January 04, 2021, 09:00 AM",69,8.7801,3.7528,27.6,1.97,1.3,
"January 04, 2021, 10:00 AM",69,8.7801,3.7528,28.1,1.9,1.24,
"January 04, 2021, 11:00 AM",69,8.7801,3.7528,28.5,1.96,1.29,
"January 04, 2021, 12:00 PM",69,8.7801,3.7528,28.7,2.16,1.43,
"January 04, 2021, 01:00 PM",69,8.7801,3.7528,28.6,2.3,1.5,
"January 04, 2021, 02:00 PM",69,8.7801,3.7528,28.5,2.29,1.48,
"January 04, 2021, 03:00 PM",69,8.7801,3.7528,28.5,2.2,1.45,
"January 04, 2021, 04:00 PM",69,8.7801,3.7528,28.6,2.07,1.4,
"January 04, 2021, 05:00 PM",69,8.7801,3.7528,28.5,1.93,1.33,
"January 04, 2021, 06:00 PM",69,8.7801,3.7528,28.2,1.87,1.29,
"January 04, 2021, 07:00 PM",69,8.7801,3.7528,28.0,1.88,1.29,
"January 04, 2021, 08:00 PM",69,8.7801,3.7528,27.9,1.96,1.32,
"January 04, 2021, 09:00 PM",69,8.7801,3.7528,27.4,1.99,1.34,
"January 04, 2021, 10:00 PM",69,8.7801,3.7528,27.6,1.94,1.32,
"January 04, 2021, 11:00 PM",69,8.7801,3.7528,27.5,1.78,1.24,
"January 05, 2021, 12:00 AM",69,8.7801,3.7528,27.6,1.74,1.24,
"January 05, 2021, 01:00 AM",69,8.7801,3.7528,27.7,1.8,1.34,
"January 05, 2021, 02:00 AM",69,8.7801,3.7528,27.8,1.9,1.47,
"January 05, 2021, 03:00 AM",69,8.7801,3.7528,27.7,1.97,1.56,
"January 05, 2021, 04:00 AM",69,8.7801,3.7528,27.4,2.02,1.61,
"January 05, 2021, 05:00 AM",69,8.7801,3.7528,26.8,2.13,1.7,
"January 05, 2021, 06:00 AM",69,8.7801,3.7528,26.4,2.34,1.86,
"January 05, 2021, 07:00 AM",69,8.7801,3.7528,27.0,2.62,2.03,
"January 05, 2021, 08:00 AM",69,8.7801,3.7528,27.5,2.86,2.15,
"January 05, 2021, 09:00 AM",69,8.7801,3.7528,27.8,2.96,2.15,
"January 05, 2021, 10:00 AM",69,8.7801,3.7528,28.2,2.84,2.0,
"January 05, 2021, 11:00 AM",69,8.7801,3.7528,28.3,2.87,2.01,
"January 05, 2021, 12:00 PM",69,8.7801,3.7528,28.2,3.08,2.18,
"January 05, 2021, 01:00 PM",69,8.7801,3.7528,28.3,3.6,2.62,
"January 05, 2021, 02:00 PM",69,8.7801,3.7528,28.1,3.64,2.7,
"January 05, 2021, 03:00 PM",69,8.7801,3.7528,28.3,2.85,2.12,
"January 05, 2021, 04:00 PM",69,8.7801,3.7528,28.3,1.97,1.45,
"January 05, 2021, 05:00 PM",69,8.7801,3.7528,28.2,1.56,1.13,
"January 05, 2021, 06:00 PM",69,8.7801,3.7528,27.9,1.43,1.02,
"January 05, 2021, 07:00 PM",69,8.7801,3.7528,27.6,1.33,0.95,
"January 05, 2021, 08:00 PM",69,8.7801,3.7528,27.3,1.23,0.88,
"January 05, 2021, 09:00 PM",69,8.7801,3.7528,27.0,1.14,0.83,
"January 05, 2021, 10:00 PM",69,8.7801,3.7528,26.8,1.17,0.84,
"January 05, 2021, 11:00 PM",69,8.7801,3.7528,26.8,1.15,0.82,
"January 06, 2021, 12:00 AM",69,8.7801,3.7528,26.9,1.09,0.78,
"January 06, 2021, 01:00 AM",69,8.7801,3.7528,26.7,1.01,0.72,
"January 06, 2021, 02:00 AM",69,8.7801,3.7528,26.7,0.97,0.69,
"January 06, 2021, 03:00 AM",69,8.7801,3.7528,26.8,0.99,0.69,
"January 06, 2021, 04:00 AM",69,8.7801,3.7528,26.6,1.03,0.72,
"January 06, 2021, 05:00 AM",69,8.7801,3.7528,26.7,1.1,0.77,
"January 06, 2021, 06:00 AM",69,8.7801,3.7528,25.9,1.23,0.85,
"January 06, 2021, 07:00 AM",69,8.7801,3.7528,26.5,1.34,0.91,
"January 06, 2021, 08:00 AM",69,8.7801,3.7528,26.7,1.34,0.9,
"January 06, 2021, 09:00 AM",69,8.7801,3.7528,27.1,1.3,0.85,
"January 06, 2021, 10:00 AM",69,8.7801,3.7528,27.5,1.28,0.83,
"January 06, 2021, 11:00 AM",69,8.7801,3.7528,28.0,1.34,0.88,
"January 06, 2021, 12:00 PM",69,8.7801,3.7528,28.3,1.51,1.02,
"January 06, 2021, 01:00 PM",69,8.7801,3.7528,28.3,1.85,1.3,
"January 06, 2021, 02:00 PM",69,8.7801,3.7528,28.4,1.88,1.34,
"January 06, 2021, 03:00 PM",69,8.7801,3.7528,28.5,1.63,1.14,
"January 06, 2021, 04:00 PM",69,8.7801,3.7528,28.6,1.34,0.9,
"January 06, 2021, 05:00 PM",69,8.7801,3.7528,28.6,1.12,0.72,
"January 06, 2021, 06:00 PM",69,8.7801,3.7528,28.4,0.99,0.62,
"January 06, 2021, 07:00 PM",69,8.7801,3.7528,27.9,0.98,0.6,
"January 06, 2021, 08:00 PM",69,8.7801,3.7528,27.7,1.02,0.61,
"January 06, 2021, 09:00 PM",69,8.7801,3.7528,27.7,1.07,0.64,
"January 06, 2021, 10:00 PM",69,8.7801,3.7528,27.7,1.08,0.67,
"January 06, 2021, 11:00 PM",69,8.7801,3.7528,27.7,0.92,0.59,
"January 07, 2021, 12:00 AM",69,8.7801,3.7528,27.6,0.77,0.5,
"January 07, 2021, 01:00 AM",69,8.7801,3.7528,27.6,0.73,0.5,
"January 07, 2021, 02:00 AM",69,8.7801,3.7528,27.6,0.73,0.5,
"January 07, 2021, 03:00 AM",69,8.7801,3.7528,27.3,0.77,0.5,
"January 07, 2021, 04:00 AM",69,8.7801,3.7528,27.4,0.84,0.53,
"January 07, 2021, 05:00 AM",69,8.7801,3.7528,27.1,0.94,0.59,
"January 07, 2021, 06:00 AM",69,8.7801,3.7528,27.0,1.15,0.71,
"January 07, 2021, 07:00 AM",69,8.7801,3.7528,27.5,1.46,0.89,
"January 07, 2021, 08:00 AM",69,8.7801,3.7528,28.0,1.71,1.04,
"January 07, 2021, 09:00 AM",69,8.7801,3.7528,28.4,1.91,1.17,
"January 07, 2021, 10:00 AM",69,8.7801,3.7528,28.6,2.11,1.32,
"January 07, 2021, 11:00 AM",69,8.7801,3.7528,28.9,2.3,1.46,
"January 07, 2021, 12:00 PM",69,8.7801,3.7528,28.9,2.26,1.46,
"January 07, 2021, 01:00 PM",69,8.7801,3.7528,28.9,1.73,1.09,
"January 07, 2021, 02:00 PM",69,8.7801,3.7528,28.8,1.19,0.75,
"January 07, 2021, 03:00 PM",69,8.7801,3.7528,28.8,0.96,0.61,
"January 07, 2021, 04:00 PM",69,8.7801,3.7528,28.6,0.85,0.55,
"January 07, 2021, 05:00 PM",69,8.7801,3.7528,28.4,0.86,0.56,
"January 07, 2021, 06:00 PM",69,8.7801,3.7528,28.1,0.92,0.61,
