date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",132,-7.9847,12.6133,23.4,49.0,31.4,
"January 01, 2021, 01:00 AM",132,-7.9847,12.6133,22.7,47.47,29.98,
"January 01, 2021, 02:00 AM",132,-7.9847,12.6133,21.9,47.92,30.19,
"January 01, 2021, 03:00 AM",132,-7.9847,12.6133,21.0,48.64,30.57,
"January 01, 2021, 04:00 AM",132,-7.9847,12.6133,20.4,49.63,31.32,
"January 01, 2021, 05:00 AM",132,-7.9847,12.6133,20.2,50.89,32.59,
"January 01, 2021, 06:00 AM",132,-7.9847,12.6133,20.1,53.73,35.31,
"January 01, 2021, 07:00 AM",132,-7.9847,12.6133,18.7,63.33,43.4,
"January 01, 2021, 08:00 AM",132,-7.9847,12.6133,19.7,78.85,56.71,
"January 01, 2021, 09:00 AM",132,-7.9847,12.6133,24.8,91.68,68.38,
"January 01, 2021, 10:00 AM",132,-7.9847,12.6133,28.6,56.7,37.24,
"January 01, 2021, 11:00 AM",132,-7.9847,12.6133,31.3,51.81,31.65,
"January 01, 2021, 12:00 PM",132,-7.9847,12.6133,33.2,48.08,27.33,
"January 01, 2021, 01:00 PM",132,-7.9847,12.6133,34.3,33.69,19.55,
"January 01, 2021, 02:00 PM",132,-7.9847,12.6133,34.9,29.3,17.78,
"January 01, 2021, 03:00 PM",132,-7.9847,12.6133,35.1,26.5,16.36,
"January 01, 2021, 04:00 PM",132,-7.9847,12.6133,34.9,29.07,19.07,
"January 01, 2021, 05:00 PM",132,-7.9847,12.6133,34.3,36.92,25.32,
"January 01, 2021, 06:00 PM",132,-7.9847,12.6133,32.7,44.47,30.77,
"January 01, 2021, 07:00 PM",132,-7.9847,12.6133,30.8,51.49,35.4,
"January 01, 2021, 08:00 PM",132,-7.9847,12.6133,28.6,55.55,37.96,
"January 01, 2021, 09:00 PM",132,-7.9847,12.6133,26.8,54.88,37.34,
"January 01, 2021, 10:00 PM",132,-7.9847,12.6133,25.4,55.38,37.79,
"January 01, 2021, 11:00 PM",132,-7.9847,12.6133,24.2,59.82,40.95,
"January 02, 2021, 12:00 AM",132,-7.9847,12.6133,23.5,58.63,38.59,
"January 02, 2021, 01:00 AM",132,-7.9847,12.6133,22.4,54.08,33.74,
"January 02, 2021, 02:00 AM",132,-7.9847,12.6133,21.8,46.55,28.78,
"January 02, 2021, 03:00 AM",132,-7.9847,12.6133,21.4,38.32,24.57,
"January 02, 2021, 04:00 AM",132,-7.9847,12.6133,21.1,30.93,20.49,
"January 02, 2021, 05:00 AM",132,-7.9847,12.6133,20.6,36.95,22.23,
"January 02, 2021, 06:00 AM",132,-7.9847,12.6133,20.1,61.43,30.61,
"January 02, 2021, 07:00 AM",132,-7.9847,12.6133,19.7,98.18,45.38,
"January 02, 2021, 08:00 AM",132,-7.9847,12.6133,20.5,132.86,60.83,
"January 02, 2021, 09:00 AM",132,-7.9847,12.6133,23.5,161.84,73.61,
"January 02, 2021, 10:00 AM",132,-7.9847,12.6133,26.6,178.55,79.24,
"January 02, 2021, 11:00 AM",132,-7.9847,12.6133,29.3,181.6,80.11,
"January 02, 2021, 12:00 PM",132,-7.9847,12.6133,31.5,180.7,79.08,
"January 02, 2021, 01:00 PM",132,-7.9847,12.6133,33.1,109.88,52.84,
"January 02, 2021, 02:00 PM",132,-7.9847,12.6133,34.0,80.75,40.93,
"January 02, 2021, 03:00 PM",132,-7.9847,12.6133,34.4,72.88,37.28,
"January 02, 2021, 04:00 PM",132,-7.9847,12.6133,34.3,69.39,35.96,
"January 02, 2021, 05:00 PM",132,-7.9847,12.6133,33.9,67.9,35.55,
"January 02, 2021, 06:00 PM",132,-7.9847,12.6133,32.6,67.13,35.36,
"January 02, 2021, 07:00 PM",132,-7.9847,12.6133,30.5,77.04,42.57,
"January 02, 2021, 08:00 PM",132,-7.9847,12.6133,28.7,95.39,55.74,
"January 02, 2021, 09:00 PM",132,-7.9847,12.6133,27.4,110.69,66.26,
"January 02, 2021, 10:00 PM",132,-7.9847,12.6133,26.3,117.79,70.22,
"January 02, 2021, 11:00 PM",132,-7.9847,12.6133,24.9,116.79,68.28,
"January 03, 2021, 12:00 AM",132,-7.9847,12.6133,24.8,109.32,61.51,
"January 03, 2021, 01:00 AM",132,-7.9847,12.6133,24.2,102.75,55.98,
"January 03, 2021, 02:00 AM",132,-7.9847,12.6133,22.1,101.46,55.15,
"January 03, 2021, 03:00 AM",132,-7.9847,12.6133,21.2,102.44,55.32,
"January 03, 2021, 04:00 AM",132,-7.9847,12.6133,20.5,102.77,55.29,
"January 03, 2021, 05:00 AM",132,-7.9847,12.6133,20.0,100.11,54.61,
"January 03, 2021, 06:00 AM",132,-7.9847,12.6133,19.6,93.38,53.01,
"January 03, 2021, 07:00 AM",132,-7.9847,12.6133,19.3,91.44,47.89,
"January 03, 2021, 08:00 AM",132,-7.9847,12.6133,20.4,100.13,50.22,
"January 03, 2021, 09:00 AM",132,-7.9847,12.6133,24.0,109.67,52.64,
"January 03, 2021, 10:00 AM",132,-7.9847,12.6133,27.2,114.05,51.71,
"January 03, 2021, 11:00 AM",132,-7.9847,12.6133,29.6,111.87,50.51,
"January 03, 2021, 12:00 PM",132,-7.9847,12.6133,31.5,109.42,49.33,
"January 03, 2021, 01:00 PM",132,-7.9847,12.6133,32.8,79.19,38.5,
"January 03, 2021, 02:00 PM",132,-7.9847,12.6133,33.7,64.09,33.07,
"January 03, 2021, 03:00 PM",132,-7.9847,12.6133,34.1,58.77,31.11,
"January 03, 2021, 04:00 PM",132,-7.9847,12.6133,34.1,61.49,35.08,
"January 03, 2021, 05:00 PM",132,-7.9847,12.6133,33.7,72.59,44.47,
"January 03, 2021, 06:00 PM",132,-7.9847,12.6133,32.6,85.11,55.01,
"January 03, 2021, 07:00 PM",132,-7.9847,12.6133,31.1,98.83,66.4,
"January 03, 2021, 08:00 PM",132,-7.9847,12.6133,29.1,116.64,81.65,
"January 03, 2021, 09:00 PM",132,-7.9847,12.6133,27.5,135.57,98.36,
"January 03, 2021, 10:00 PM",132,-7.9847,12.6133,27.4,151.19,111.88,
"January 03, 2021, 11:00 PM",132,-7.9847,12.6133,28.1,159.35,118.64,
