date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",188,-61.228,13.1562,26.8,13.36,3.72,
"January 01, 2021, 01:00 AM",188,-61.228,13.1562,26.8,14.27,3.93,
"January 01, 2021, 02:00 AM",188,-61.228,13.1562,26.5,15.14,4.24,
"January 01, 2021, 03:00 AM",188,-61.228,13.1562,26.1,16.66,5.07,
"January 01, 2021, 04:00 AM",188,-61.228,13.1562,25.6,17.8,6.47,
"January 01, 2021, 05:00 AM",188,-61.228,13.1562,25.3,17.99,7.37,
"January 01, 2021, 06:00 AM",188,-61.228,13.1562,25.6,18.2,7.81,
"January 01, 2021, 07:00 AM",188,-61.228,13.1562,25.5,18.72,8.1,
"January 01, 2021, 08:00 AM",188,-61.228,13.1562,25.6,18.96,8.1,
"January 01, 2021, 09:00 AM",188,-61.228,13.1562,25.6,18.61,7.74,
"January 01, 2021, 10:00 AM",188,-61.228,13.1562,25.6,18.72,7.38,
"January 01, 2021, 11:00 AM",188,-61.228,13.1562,25.6,19.65,7.12,
"January 01, 2021, 12:00 PM",188,-61.228,13.1562,25.6,21.17,7.0,
"January 01, 2021, 01:00 PM",188,-61.228,13.1562,25.5,21.89,6.91,
"January 01, 2021, 02:00 PM",188,-61.228,13.1562,25.9,22.43,6.74,
"January 01, 2021, 03:00 PM",188,-61.228,13.1562,26.3,23.11,6.24,
"January 01, 2021, 04:00 PM",188,-61.228,13.1562,26.6,24.15,5.63,
"January 01, 2021, 05:00 PM",188,-61.228,13.1562,26.7,24.42,4.94,
"January 01, 2021, 06:00 PM",188,-61.228,13.1562,26.8,23.92,4.43,
"January 01, 2021, 07:00 PM",188,-61.228,13.1562,26.8,24.26,4.28,
"January 01, 2021, 08:00 PM",188,-61.228,13.1562,26.8,24.24,4.24,
"January 01, 2021, 09:00 PM",188,-61.228,13.1562,26.7,23.71,4.18,
"January 01, 2021, 10:00 PM",188,-61.228,13.1562,26.5,23.43,4.12,
"January 01, 2021, 11:00 PM",188,-61.228,13.1562,26.4,23.14,4.06,
"January 02, 2021, 12:00 AM",188,-61.228,13.1562,26.3,23.16,4.07,
"January 02, 2021, 01:00 AM",188,-61.228,13.1562,26.3,22.91,4.07,
"January 02, 2021, 02:00 AM",188,-61.228,13.1562,26.4,22.19,4.07,
