date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",45,-83.7981,9.8695,20.0,0.79,0.64,
"January 01, 2021, 01:00 AM",45,-83.7981,9.8695,19.4,0.89,0.74,
"January 01, 2021, 02:00 AM",45,-83.7981,9.8695,18.9,1.0,0.84,
"January 01, 2021, 03:00 AM",45,-83.7981,9.8695,18.2,1.07,0.9,
"January 01, 2021, 04:00 AM",45,-83.7981,9.8695,17.6,1.16,0.99,
"January 01, 2021, 05:00 AM",45,-83.7981,9.8695,17.2,1.24,1.07,
"January 01, 2021, 06:00 AM",45,-83.7981,9.8695,17.0,1.18,1.01,
"January 01, 2021, 07:00 AM",45,-83.7981,9.8695,16.5,1.0,0.85,
"January 01, 2021, 08:00 AM",45,-83.7981,9.8695,16.4,0.82,0.69,
"January 01, 2021, 09:00 AM",45,-83.7981,9.8695,16.6,0.67,0.54,
"January 01, 2021, 10:00 AM",45,-83.7981,9.8695,16.6,0.64,0.5,
"January 01, 2021, 11:00 AM",45,-83.7981,9.8695,16.5,0.65,0.5,
"January 01, 2021, 12:00 PM",45,-83.7981,9.8695,16.4,0.66,0.5,
"January 01, 2021, 01:00 PM",45,-83.7981,9.8695,18.5,0.7,0.5,
"January 01, 2021, 02:00 PM",45,-83.7981,9.8695,21.0,0.74,0.5,
"January 01, 2021, 03:00 PM",45,-83.7981,9.8695,22.4,0.77,0.5,
"January 01, 2021, 04:00 PM",45,-83.7981,9.8695,23.0,0.71,0.5,
"January 01, 2021, 05:00 PM",45,-83.7981,9.8695,23.7,0.71,0.5,
"January 01, 2021, 06:00 PM",45,-83.7981,9.8695,23.8,0.79,0.57,
"January 01, 2021, 07:00 PM",45,-83.7981,9.8695,23.6,0.96,0.74,
"January 01, 2021, 08:00 PM",45,-83.7981,9.8695,23.5,1.14,0.91,
"January 01, 2021, 09:00 PM",45,-83.7981,9.8695,22.6,1.31,1.07,
"January 01, 2021, 10:00 PM",45,-83.7981,9.8695,21.8,1.46,1.19,
"January 01, 2021, 11:00 PM",45,-83.7981,9.8695,20.7,1.49,1.21,
"January 02, 2021, 12:00 AM",45,-83.7981,9.8695,19.6,1.34,1.09,
"January 02, 2021, 01:00 AM",45,-83.7981,9.8695,18.8,1.27,1.03,
"January 02, 2021, 02:00 AM",45,-83.7981,9.8695,18.8,1.2,0.98,
"January 02, 2021, 03:00 AM",45,-83.7981,9.8695,18.2,1.07,0.86,
"January 02, 2021, 04:00 AM",45,-83.7981,9.8695,18.1,0.88,0.71,
"January 02, 2021, 05:00 AM",45,-83.7981,9.8695,17.5,0.7,0.54,
"January 02, 2021, 06:00 AM",45,-83.7981,9.8695,17.3,0.63,0.5,
"January 02, 2021, 07:00 AM",45,-83.7981,9.8695,17.8,0.6,0.5,
"January 02, 2021, 08:00 AM",45,-83.7981,9.8695,17.2,0.58,0.5,
"January 02, 2021, 09:00 AM",45,-83.7981,9.8695,16.8,0.57,0.5,
"January 02, 2021, 10:00 AM",45,-83.7981,9.8695,16.9,0.57,0.5,
"January 02, 2021, 11:00 AM",45,-83.7981,9.8695,16.6,0.59,0.5,
"January 02, 2021, 12:00 PM",45,-83.7981,9.8695,16.3,0.61,0.5,
"January 02, 2021, 01:00 PM",45,-83.7981,9.8695,18.2,0.71,0.57,
"January 02, 2021, 02:00 PM",45,-83.7981,9.8695,20.6,0.86,0.69,
"January 02, 2021, 03:00 PM",45,-83.7981,9.8695,21.7,0.96,0.74,
"January 02, 2021, 04:00 PM",45,-83.7981,9.8695,22.3,0.76,0.56,
"January 02, 2021, 05:00 PM",45,-83.7981,9.8695,22.8,0.73,0.53,
"January 02, 2021, 06:00 PM",45,-83.7981,9.8695,23.3,0.83,0.62,
"January 02, 2021, 07:00 PM",45,-83.7981,9.8695,23.1,0.98,0.77,
"January 02, 2021, 08:00 PM",45,-83.7981,9.8695,22.7,1.22,0.99,
"January 02, 2021, 09:00 PM",45,-83.7981,9.8695,22.3,1.52,1.3,
"January 02, 2021, 10:00 PM",45,-83.7981,9.8695,21.7,1.86,1.67,
