date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",28,-65.2594,-19.0477,13.4,5.14,4.49,
"January 01, 2021, 01:00 AM",28,-65.2594,-19.0477,12.8,7.1,6.22,
"January 01, 2021, 02:00 AM",28,-65.2594,-19.0477,12.3,9.43,8.36,
"January 01, 2021, 03:00 AM",28,-65.2594,-19.0477,12.1,12.07,10.88,
"January 01, 2021, 04:00 AM",28,-65.2594,-19.0477,11.9,13.26,12.11,
"January 01, 2021, 05:00 AM",28,-65.2594,-19.0477,11.6,12.87,11.88,
"January 01, 2021, 06:00 AM",28,-65.2594,-19.0477,11.4,11.56,10.81,
"January 01, 2021, 07:00 AM",28,-65.2594,-19.0477,11.5,4.69,4.4,
"January 01, 2021, 08:00 AM",28,-65.2594,-19.0477,11.5,3.87,3.61,
"January 01, 2021, 09:00 AM",28,-65.2594,-19.0477,11.5,3.71,3.43,
"January 01, 2021, 10:00 AM",28,-65.2594,-19.0477,11.3,3.81,3.5,
"January 01, 2021, 11:00 AM",28,-65.2594,-19.0477,11.8,4.16,3.76,
"January 01, 2021, 12:00 PM",28,-65.2594,-19.0477,12.7,4.31,3.86,
"January 01, 2021, 01:00 PM",28,-65.2594,-19.0477,13.5,2.87,2.59,
"January 01, 2021, 02:00 PM",28,-65.2594,-19.0477,14.9,1.86,1.67,
"January 01, 2021, 03:00 PM",28,-65.2594,-19.0477,15.6,1.11,0.97,
"January 01, 2021, 04:00 PM",28,-65.2594,-19.0477,16.2,0.57,0.5,
"January 01, 2021, 05:00 PM",28,-65.2594,-19.0477,17.0,0.56,0.5,
"January 01, 2021, 06:00 PM",28,-65.2594,-19.0477,17.8,0.56,0.5,
"January 01, 2021, 07:00 PM",28,-65.2594,-19.0477,18.6,0.55,0.5,
"January 01, 2021, 08:00 PM",28,-65.2594,-19.0477,18.6,0.55,0.5,
"January 01, 2021, 09:00 PM",28,-65.2594,-19.0477,17.7,0.55,0.5,
"January 01, 2021, 10:00 PM",28,-65.2594,-19.0477,16.6,0.6,0.5,
"January 01, 2021, 11:00 PM",28,-65.2594,-19.0477,14.8,1.13,0.95,
"January 02, 2021, 12:00 AM",28,-65.2594,-19.0477,13.8,1.78,1.51,
"January 02, 2021, 01:00 AM",28,-65.2594,-19.0477,13.3,2.2,1.88,
"January 02, 2021, 02:00 AM",28,-65.2594,-19.0477,12.8,2.58,2.22,
"January 02, 2021, 03:00 AM",28,-65.2594,-19.0477,12.6,2.84,2.48,
"January 02, 2021, 04:00 AM",28,-65.2594,-19.0477,12.6,2.52,2.21,
"January 02, 2021, 05:00 AM",28,-65.2594,-19.0477,12.3,2.02,1.78,
"January 02, 2021, 06:00 AM",28,-65.2594,-19.0477,12.1,1.77,1.6,
"January 02, 2021, 07:00 AM",28,-65.2594,-19.0477,12.1,1.93,1.77,
"January 02, 2021, 08:00 AM",28,-65.2594,-19.0477,11.8,2.28,2.08,
"January 02, 2021, 09:00 AM",28,-65.2594,-19.0477,11.7,2.57,2.31,
"January 02, 2021, 10:00 AM",28,-65.2594,-19.0477,11.3,2.74,2.47,
"January 02, 2021, 11:00 AM",28,-65.2594,-19.0477,11.9,3.2,2.87,
"January 02, 2021, 12:00 PM",28,-65.2594,-19.0477,13.2,3.96,3.58,
"January 02, 2021, 01:00 PM",28,-65.2594,-19.0477,15.1,2.4,2.24,
"January 02, 2021, 02:00 PM",28,-65.2594,-19.0477,16.4,1.66,1.52,
"January 02, 2021, 03:00 PM",28,-65.2594,-19.0477,17.6,1.09,0.96,
"January 02, 2021, 04:00 PM",28,-65.2594,-19.0477,18.3,0.58,0.5,
"January 02, 2021, 05:00 PM",28,-65.2594,-19.0477,18.9,0.56,0.5,
"January 02, 2021, 06:00 PM",28,-65.2594,-19.0477,19.3,0.56,0.5,
"January 02, 2021, 07:00 PM",28,-65.2594,-19.0477,18.9,0.55,0.5,
"January 02, 2021, 08:00 PM",28,-65.2594,-19.0477,18.5,0.55,0.5,
"January 02, 2021, 09:00 PM",28,-65.2594,-19.0477,17.1,0.55,0.5,
"January 02, 2021, 10:00 PM",28,-65.2594,-19.0477,15.9,0.59,0.5,
"January 02, 2021, 11:00 PM",28,-65.2594,-19.0477,15.1,1.06,0.91,
"January 03, 2021, 12:00 AM",28,-65.2594,-19.0477,14.7,1.67,1.45,
"January 03, 2021, 01:00 AM",28,-65.2594,-19.0477,13.9,1.72,1.47,
"January 03, 2021, 02:00 AM",28,-65.2594,-19.0477,13.5,1.69,1.44,
"January 03, 2021, 03:00 AM",28,-65.2594,-19.0477,12.9,1.62,1.4,
"January 03, 2021, 04:00 AM",28,-65.2594,-19.0477,12.5,1.19,1.05,
"January 03, 2021, 05:00 AM",28,-65.2594,-19.0477,12.4,1.11,0.97,
"January 03, 2021, 06:00 AM",28,-65.2594,-19.0477,12.0,1.07,0.95,
"January 03, 2021, 07:00 AM",28,-65.2594,-19.0477,12.0,1.21,1.07,
"January 03, 2021, 08:00 AM",28,-65.2594,-19.0477,11.8,1.38,1.23,
"January 03, 2021, 09:00 AM",28,-65.2594,-19.0477,11.8,1.56,1.4,
"January 03, 2021, 10:00 AM",28,-65.2594,-19.0477,11.8,1.57,1.42,
"January 03, 2021, 11:00 AM",28,-65.2594,-19.0477,12.2,1.69,1.52,
"January 03, 2021, 12:00 PM",28,-65.2594,-19.0477,13.9,2.07,1.87,
"January 03, 2021, 01:00 PM",28,-65.2594,-19.0477,15.7,1.75,1.6,
"January 03, 2021, 02:00 PM",28,-65.2594,-19.0477,17.5,1.17,1.05,
"January 03, 2021, 03:00 PM",28,-65.2594,-19.0477,18.6,0.66,0.56,
"January 03, 2021, 04:00 PM",28,-65.2594,-19.0477,19.4,0.57,0.5,
"January 03, 2021, 05:00 PM",28,-65.2594,-19.0477,20.2,0.56,0.5,
"January 03, 2021, 06:00 PM",28,-65.2594,-19.0477,20.5,0.56,0.5,
"January 03, 2021, 07:00 PM",28,-65.2594,-19.0477,20.3,0.56,0.5,
"January 03, 2021, 08:00 PM",28,-65.2594,-19.0477,18.8,0.57,0.5,
"January 03, 2021, 09:00 PM",28,-65.2594,-19.0477,16.3,0.57,0.5,
"January 03, 2021, 10:00 PM",28,-65.2594,-19.0477,16.4,0.95,0.82,
"January 03, 2021, 11:00 PM",28,-65.2594,-19.0477,16.2,1.66,1.43,
"January 04, 2021, 12:00 AM",28,-65.2594,-19.0477,15.8,2.19,1.86,
"January 04, 2021, 01:00 AM",28,-65.2594,-19.0477,15.0,1.83,1.51,
"January 04, 2021, 02:00 AM",28,-65.2594,-19.0477,13.4,1.59,1.31,
"January 04, 2021, 03:00 AM",28,-65.2594,-19.0477,12.3,1.55,1.29,
"January 04, 2021, 04:00 AM",28,-65.2594,-19.0477,12.1,1.49,1.26,
"January 04, 2021, 05:00 AM",28,-65.2594,-19.0477,12.1,1.64,1.44,
"January 04, 2021, 06:00 AM",28,-65.2594,-19.0477,12.0,1.86,1.69,
"January 04, 2021, 07:00 AM",28,-65.2594,-19.0477,11.8,1.91,1.77,
"January 04, 2021, 08:00 AM",28,-65.2594,-19.0477,11.8,1.9,1.76,
"January 04, 2021, 09:00 AM",28,-65.2594,-19.0477,11.6,1.91,1.78,
"January 04, 2021, 10:00 AM",28,-65.2594,-19.0477,11.3,1.9,1.76,
"January 04, 2021, 11:00 AM",28,-65.2594,-19.0477,11.8,1.9,1.74,
"January 04, 2021, 12:00 PM",28,-65.2594,-19.0477,13.3,1.98,1.81,
"January 04, 2021, 01:00 PM",28,-65.2594,-19.0477,14.7,1.7,1.56,
"January 04, 2021, 02:00 PM",28,-65.2594,-19.0477,16.3,1.22,1.1,
"January 04, 2021, 03:00 PM",28,-65.2594,-19.0477,17.0,0.77,0.67,
"January 04, 2021, 04:00 PM",28,-65.2594,-19.0477,17.3,0.58,0.5,
"January 04, 2021, 05:00 PM",28,-65.2594,-19.0477,18.4,0.57,0.5,
"January 04, 2021, 06:00 PM",28,-65.2594,-19.0477,18.6,0.57,0.5,
"January 04, 2021, 07:00 PM",28,-65.2594,-19.0477,16.5,0.57,0.5,
"January 04, 2021, 08:00 PM",28,-65.2594,-19.0477,15.1,0.58,0.5,
"January 04, 2021, 09:00 PM",28,-65.2594,-19.0477,13.9,0.58,0.5,
"January 04, 2021, 10:00 PM",28,-65.2594,-19.0477,13.4,1.05,0.91,
"January 04, 2021, 11:00 PM",28,-65.2594,-19.0477,12.8,2.22,1.94,
"January 05, 2021, 12:00 AM",28,-65.2594,-19.0477,12.2,3.67,3.23,
"January 05, 2021, 01:00 AM",28,-65.2594,-19.0477,12.1,4.12,3.62,
"January 05, 2021, 02:00 AM",28,-65.2594,-19.0477,11.8,3.75,3.3,
"January 05, 2021, 03:00 AM",28,-65.2594,-19.0477,11.7,3.02,2.67,
"January 05, 2021, 04:00 AM",28,-65.2594,-19.0477,11.4,1.62,1.46,
"January 05, 2021, 05:00 AM",28,-65.2594,-19.0477,11.3,1.34,1.23,
"January 05, 2021, 06:00 AM",28,-65.2594,-19.0477,11.2,1.3,1.18,
"January 05, 2021, 07:00 AM",28,-65.2594,-19.0477,10.9,1.62,1.46,
"January 05, 2021, 08:00 AM",28,-65.2594,-19.0477,11.0,2.22,1.97,
"January 05, 2021, 09:00 AM",28,-65.2594,-19.0477,10.9,2.63,2.32,
"January 05, 2021, 10:00 AM",28,-65.2594,-19.0477,10.8,2.81,2.46,
"January 05, 2021, 11:00 AM",28,-65.2594,-19.0477,10.8,3.43,3.01,
"January 05, 2021, 12:00 PM",28,-65.2594,-19.0477,11.4,4.13,3.66,
"January 05, 2021, 01:00 PM",28,-65.2594,-19.0477,11.6,2.04,1.84,
"January 05, 2021, 02:00 PM",28,-65.2594,-19.0477,11.7,1.42,1.27,
"January 05, 2021, 03:00 PM",28,-65.2594,-19.0477,12.2,1.03,0.92,
"January 05, 2021, 04:00 PM",28,-65.2594,-19.0477,12.2,0.66,0.59,
"January 05, 2021, 05:00 PM",28,-65.2594,-19.0477,12.7,0.55,0.5,
"January 05, 2021, 06:00 PM",28,-65.2594,-19.0477,13.6,0.55,0.5,
"January 05, 2021, 07:00 PM",28,-65.2594,-19.0477,15.8,0.54,0.5,
"January 05, 2021, 08:00 PM",28,-65.2594,-19.0477,14.3,0.55,0.5,
"January 05, 2021, 09:00 PM",28,-65.2594,-19.0477,14.0,0.55,0.5,
"January 05, 2021, 10:00 PM",28,-65.2594,-19.0477,13.6,0.65,0.58,
"January 05, 2021, 11:00 PM",28,-65.2594,-19.0477,12.9,0.92,0.81,
"January 06, 2021, 12:00 AM",28,-65.2594,-19.0477,12.3,1.28,1.14,
"January 06, 2021, 01:00 AM",28,-65.2594,-19.0477,11.9,2.14,1.89,
"January 06, 2021, 02:00 AM",28,-65.2594,-19.0477,11.6,3.12,2.71,
"January 06, 2021, 03:00 AM",28,-65.2594,-19.0477,11.5,3.51,2.99,
"January 06, 2021, 04:00 AM",28,-65.2594,-19.0477,11.1,3.29,2.77,
"January 06, 2021, 05:00 AM",28,-65.2594,-19.0477,10.9,2.8,2.34,
"January 06, 2021, 06:00 AM",28,-65.2594,-19.0477,10.9,2.25,1.88,
"January 06, 2021, 07:00 AM",28,-65.2594,-19.0477,10.6,1.61,1.4,
"January 06, 2021, 08:00 AM",28,-65.2594,-19.0477,10.5,1.75,1.53,
"January 06, 2021, 09:00 AM",28,-65.2594,-19.0477,10.3,1.96,1.72,
"January 06, 2021, 10:00 AM",28,-65.2594,-19.0477,10.1,1.85,1.6,
"January 06, 2021, 11:00 AM",28,-65.2594,-19.0477,9.9,1.84,1.57,
"January 06, 2021, 12:00 PM",28,-65.2594,-19.0477,10.9,1.93,1.68,
"January 06, 2021, 01:00 PM",28,-65.2594,-19.0477,12.2,1.48,1.31,
"January 06, 2021, 02:00 PM",28,-65.2594,-19.0477,13.1,1.11,0.99,
"January 06, 2021, 03:00 PM",28,-65.2594,-19.0477,13.8,0.85,0.75,
"January 06, 2021, 04:00 PM",28,-65.2594,-19.0477,14.6,0.65,0.57,
"January 06, 2021, 05:00 PM",28,-65.2594,-19.0477,14.6,0.57,0.5,
"January 06, 2021, 06:00 PM",28,-65.2594,-19.0477,14.5,0.56,0.5,
"January 06, 2021, 07:00 PM",28,-65.2594,-19.0477,14.3,0.56,0.5,
"January 06, 2021, 08:00 PM",28,-65.2594,-19.0477,13.8,0.57,0.5,
"January 06, 2021, 09:00 PM",28,-65.2594,-19.0477,13.4,0.57,0.5,
"January 06, 2021, 10:00 PM",28,-65.2594,-19.0477,12.6,0.74,0.63,
