date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",142,-4.1426,50.3713,0.2,2.94,2.39,
"January 01, 2021, 01:00 AM",142,-4.1426,50.3713,-0.1,2.95,2.39,
"January 01, 2021, 02:00 AM",142,-4.1426,50.3713,-0.3,3.66,3.09,
"January 01, 2021, 03:00 AM",142,-4.1426,50.3713,-0.8,4.97,4.36,
"January 01, 2021, 04:00 AM",142,-4.1426,50.3713,-0.6,6.59,5.9,
"January 01, 2021, 05:00 AM",142,-4.1426,50.3713,-0.9,8.08,7.33,
"January 01, 2021, 06:00 AM",142,-4.1426,50.3713,-1.2,9.61,8.79,
"January 01, 2021, 07:00 AM",142,-4.1426,50.3713,-0.7,11.64,10.73,
"January 01, 2021, 08:00 AM",142,-4.1426,50.3713,-0.8,13.93,12.94,
"January 01, 2021, 09:00 AM",142,-4.1426,50.3713,-0.4,15.57,14.53,
"January 01, 2021, 10:00 AM",142,-4.1426,50.3713,0.8,15.43,14.44,
"January 01, 2021, 11:00 AM",142,-4.1426,50.3713,2.1,13.19,12.36,
"January 01, 2021, 12:00 PM",142,-4.1426,50.3713,3.0,10.02,9.39,
"January 01, 2021, 01:00 PM",142,-4.1426,50.3713,3.7,5.38,4.97,
"January 01, 2021, 02:00 PM",142,-4.1426,50.3713,4.2,3.88,3.53,
"January 01, 2021, 03:00 PM",142,-4.1426,50.3713,4.3,3.34,2.98,
"January 01, 2021, 04:00 PM",142,-4.1426,50.3713,4.2,3.19,2.81,
"January 01, 2021, 05:00 PM",142,-4.1426,50.3713,4.2,3.39,2.99,
"January 01, 2021, 06:00 PM",142,-4.1426,50.3713,4.2,3.58,3.17,
"January 01, 2021, 07:00 PM",142,-4.1426,50.3713,4.2,3.46,3.09,
"January 01, 2021, 08:00 PM",142,-4.1426,50.3713,4.0,2.98,2.66,
"January 01, 2021, 09:00 PM",142,-4.1426,50.3713,3.6,2.5,2.22,
"January 01, 2021, 10:00 PM",142,-4.1426,50.3713,3.5,2.36,2.08,
"January 01, 2021, 11:00 PM",142,-4.1426,50.3713,3.4,2.33,2.03,
"January 02, 2021, 12:00 AM",142,-4.1426,50.3713,3.0,2.29,1.98,
"January 02, 2021, 01:00 AM",142,-4.1426,50.3713,2.6,2.35,2.05,
"January 02, 2021, 02:00 AM",142,-4.1426,50.3713,2.5,2.45,2.15,
"January 02, 2021, 03:00 AM",142,-4.1426,50.3713,2.2,2.46,2.15,
"January 02, 2021, 04:00 AM",142,-4.1426,50.3713,2.0,2.43,2.09,
"January 02, 2021, 05:00 AM",142,-4.1426,50.3713,1.8,2.56,2.17,
"January 02, 2021, 06:00 AM",142,-4.1426,50.3713,1.7,2.88,2.47,
"January 02, 2021, 07:00 AM",142,-4.1426,50.3713,1.7,3.55,3.1,
"January 02, 2021, 08:00 AM",142,-4.1426,50.3713,1.7,3.93,3.46,
"January 02, 2021, 09:00 AM",142,-4.1426,50.3713,1.7,3.71,3.25,
"January 02, 2021, 10:00 AM",142,-4.1426,50.3713,2.6,3.14,2.7,
"January 02, 2021, 11:00 AM",142,-4.1426,50.3713,3.8,2.41,2.0,
"January 02, 2021, 12:00 PM",142,-4.1426,50.3713,4.7,1.64,1.26,
"January 02, 2021, 01:00 PM",142,-4.1426,50.3713,5.2,0.8,0.54,
"January 02, 2021, 02:00 PM",142,-4.1426,50.3713,5.3,0.66,0.5,
"January 02, 2021, 03:00 PM",142,-4.1426,50.3713,5.0,0.59,0.5,
"January 02, 2021, 04:00 PM",142,-4.1426,50.3713,4.6,0.56,0.5,
"January 02, 2021, 05:00 PM",142,-4.1426,50.3713,4.0,0.56,0.5,
"January 02, 2021, 06:00 PM",142,-4.1426,50.3713,3.6,0.64,0.57,
"January 02, 2021, 07:00 PM",142,-4.1426,50.3713,3.2,0.65,0.58,
"January 02, 2021, 08:00 PM",142,-4.1426,50.3713,2.7,0.56,0.5,
"January 02, 2021, 09:00 PM",142,-4.1426,50.3713,2.1,0.57,0.5,
"January 02, 2021, 10:00 PM",142,-4.1426,50.3713,1.5,0.6,0.5,
"January 02, 2021, 11:00 PM",142,-4.1426,50.3713,1.1,0.63,0.51,
"January 03, 2021, 12:00 AM",142,-4.1426,50.3713,0.9,0.8,0.68,
"January 03, 2021, 01:00 AM",142,-4.1426,50.3713,0.8,1.13,1.0,
"January 03, 2021, 02:00 AM",142,-4.1426,50.3713,0.7,1.59,1.48,
"January 03, 2021, 03:00 AM",142,-4.1426,50.3713,1.1,1.85,1.76,
"January 03, 2021, 04:00 AM",142,-4.1426,50.3713,1.4,1.9,1.81,
"January 03, 2021, 05:00 AM",142,-4.1426,50.3713,1.7,2.03,1.94,
"January 03, 2021, 06:00 AM",142,-4.1426,50.3713,1.8,2.1,1.99,
"January 03, 2021, 07:00 AM",142,-4.1426,50.3713,2.1,1.97,1.86,
"January 03, 2021, 08:00 AM",142,-4.1426,50.3713,2.4,1.74,1.62,
"January 03, 2021, 09:00 AM",142,-4.1426,50.3713,2.6,1.46,1.32,
"January 03, 2021, 10:00 AM",142,-4.1426,50.3713,3.1,1.2,1.04,
"January 03, 2021, 11:00 AM",142,-4.1426,50.3713,3.8,1.0,0.8,
"January 03, 2021, 12:00 PM",142,-4.1426,50.3713,4.3,0.91,0.68,
"January 03, 2021, 01:00 PM",142,-4.1426,50.3713,4.7,0.85,0.64,
"January 03, 2021, 02:00 PM",142,-4.1426,50.3713,4.7,0.99,0.77,
"January 03, 2021, 03:00 PM",142,-4.1426,50.3713,4.6,1.07,0.85,
"January 03, 2021, 04:00 PM",142,-4.1426,50.3713,4.1,1.15,0.93,
"January 03, 2021, 05:00 PM",142,-4.1426,50.3713,3.7,1.27,1.03,
"January 03, 2021, 06:00 PM",142,-4.1426,50.3713,3.7,1.42,1.15,
"January 03, 2021, 07:00 PM",142,-4.1426,50.3713,3.6,1.54,1.22,
"January 03, 2021, 08:00 PM",142,-4.1426,50.3713,3.5,1.58,1.22,
"January 03, 2021, 09:00 PM",142,-4.1426,50.3713,3.5,1.81,1.38,
"January 03, 2021, 10:00 PM",142,-4.1426,50.3713,3.3,2.44,1.9,
"January 03, 2021, 11:00 PM",142,-4.1426,50.3713,3.1,3.03,2.46,
"January 04, 2021, 12:00 AM",142,-4.1426,50.3713,2.7,3.84,3.26,
"January 04, 2021, 01:00 AM",142,-4.1426,50.3713,2.6,4.34,3.84,
"January 04, 2021, 02:00 AM",142,-4.1426,50.3713,2.5,4.57,4.07,
"January 04, 2021, 03:00 AM",142,-4.1426,50.3713,2.5,4.66,4.07,
"January 04, 2021, 04:00 AM",142,-4.1426,50.3713,2.6,4.2,3.57,
"January 04, 2021, 05:00 AM",142,-4.1426,50.3713,2.6,4.57,3.95,
"January 04, 2021, 06:00 AM",142,-4.1426,50.3713,2.5,4.6,3.89,
"January 04, 2021, 07:00 AM",142,-4.1426,50.3713,2.5,3.6,2.73,
