date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",159,33.3639,35.1749,10.5,53.78,29.6,
"January 01, 2021, 01:00 AM",159,33.3639,35.1749,10.3,52.6,28.6,
"January 01, 2021, 02:00 AM",159,33.3639,35.1749,10.3,51.02,27.66,
"January 01, 2021, 03:00 AM",159,33.3639,35.1749,10.9,49.29,26.6,
"January 01, 2021, 04:00 AM",159,33.3639,35.1749,11.1,47.4,25.72,
"January 01, 2021, 05:00 AM",159,33.3639,35.1749,11.5,45.45,25.05,
"January 01, 2021, 06:00 AM",159,33.3639,35.1749,12.4,43.68,24.47,
"January 01, 2021, 07:00 AM",159,33.3639,35.1749,14.2,42.72,24.43,
"January 01, 2021, 08:00 AM",159,33.3639,35.1749,17.4,40.55,23.48,
"January 01, 2021, 09:00 AM",159,33.3639,35.1749,18.0,37.4,21.48,
"January 01, 2021, 10:00 AM",159,33.3639,35.1749,18.4,36.99,19.55,
"January 01, 2021, 11:00 AM",159,33.3639,35.1749,18.6,37.95,20.35,
"January 01, 2021, 12:00 PM",159,33.3639,35.1749,18.4,38.13,20.53,
"January 01, 2021, 01:00 PM",159,33.3639,35.1749,17.8,37.84,20.26,
"January 01, 2021, 02:00 PM",159,33.3639,35.1749,17.0,37.82,20.0,
"January 01, 2021, 03:00 PM",159,33.3639,35.1749,15.6,37.59,19.9,
"January 01, 2021, 04:00 PM",159,33.3639,35.1749,14.1,37.19,20.06,
"January 01, 2021, 05:00 PM",159,33.3639,35.1749,14.5,36.67,20.19,
"January 01, 2021, 06:00 PM",159,33.3639,35.1749,14.2,36.81,20.69,
"January 01, 2021, 07:00 PM",159,33.3639,35.1749,14.4,37.1,21.3,
"January 01, 2021, 08:00 PM",159,33.3639,35.1749,14.2,36.92,21.62,
"January 01, 2021, 09:00 PM",159,33.3639,35.1749,13.8,35.67,21.4,
"January 01, 2021, 10:00 PM",159,33.3639,35.1749,13.9,33.71,20.7,
"January 01, 2021, 11:00 PM",159,33.3639,35.1749,14.0,31.54,19.79,
"January 02, 2021, 12:00 AM",159,33.3639,35.1749,14.1,29.32,18.87,
"January 02, 2021, 01:00 AM",159,33.3639,35.1749,14.2,27.27,17.9,
"January 02, 2021, 02:00 AM",159,33.3639,35.1749,14.3,25.77,17.23,
"January 02, 2021, 03:00 AM",159,33.3639,35.1749,14.3,24.63,16.74,
"January 02, 2021, 04:00 AM",159,33.3639,35.1749,14.3,23.59,16.24,
"January 02, 2021, 05:00 AM",159,33.3639,35.1749,14.1,22.64,15.87,
"January 02, 2021, 06:00 AM",159,33.3639,35.1749,14.4,22.32,16.09,
"January 02, 2021, 07:00 AM",159,33.3639,35.1749,15.0,21.81,16.13,
"January 02, 2021, 08:00 AM",159,33.3639,35.1749,17.2,20.65,15.69,
"January 02, 2021, 09:00 AM",159,33.3639,35.1749,18.1,20.01,15.39,
"January 02, 2021, 10:00 AM",159,33.3639,35.1749,18.6,20.23,15.67,
"January 02, 2021, 11:00 AM",159,33.3639,35.1749,18.8,20.95,16.16,
"January 02, 2021, 12:00 PM",159,33.3639,35.1749,18.6,21.07,15.93,
"January 02, 2021, 01:00 PM",159,33.3639,35.1749,18.0,20.94,15.69,
"January 02, 2021, 02:00 PM",159,33.3639,35.1749,17.1,20.9,15.77,
"January 02, 2021, 03:00 PM",159,33.3639,35.1749,15.9,20.19,15.43,
"January 02, 2021, 04:00 PM",159,33.3639,35.1749,14.4,19.05,14.88,
"January 02, 2021, 05:00 PM",159,33.3639,35.1749,14.9,17.62,14.21,
"January 02, 2021, 06:00 PM",159,33.3639,35.1749,14.5,16.14,13.41,
"January 02, 2021, 07:00 PM",159,33.3639,35.1749,14.9,14.24,12.01,
"January 02, 2021, 08:00 PM",159,33.3639,35.1749,14.3,11.94,9.99,
"January 02, 2021, 09:00 PM",159,33.3639,35.1749,14.4,10.34,8.42,
"January 02, 2021, 10:00 PM",159,33.3639,35.1749,13.9,10.15,7.9,
"January 02, 2021, 11:00 PM",159,33.3639,35.1749,13.2,10.96,8.15,
"January 03, 2021, 12:00 AM",159,33.3639,35.1749,13.0,11.96,8.59,
"January 03, 2021, 01:00 AM",159,33.3639,35.1749,13.2,12.31,8.77,
"January 03, 2021, 02:00 AM",159,33.3639,35.1749,13.1,11.98,8.63,
"January 03, 2021, 03:00 AM",159,33.3639,35.1749,13.1,11.65,8.44,
"January 03, 2021, 04:00 AM",159,33.3639,35.1749,13.8,11.42,8.23,
"January 03, 2021, 05:00 AM",159,33.3639,35.1749,13.7,11.43,8.21,
"January 03, 2021, 06:00 AM",159,33.3639,35.1749,13.7,11.88,8.51,
"January 03, 2021, 07:00 AM",159,33.3639,35.1749,15.4,12.77,9.13,
"January 03, 2021, 08:00 AM",159,33.3639,35.1749,17.8,14.17,9.96,
"January 03, 2021, 09:00 AM",159,33.3639,35.1749,18.4,17.09,11.6,
"January 03, 2021, 10:00 AM",159,33.3639,35.1749,18.7,21.65,14.05,
"January 03, 2021, 11:00 AM",159,33.3639,35.1749,18.8,24.46,15.78,
"January 03, 2021, 12:00 PM",159,33.3639,35.1749,18.4,26.82,17.32,
"January 03, 2021, 01:00 PM",159,33.3639,35.1749,18.1,26.64,17.66,
"January 03, 2021, 02:00 PM",159,33.3639,35.1749,17.3,24.7,16.9,
"January 03, 2021, 03:00 PM",159,33.3639,35.1749,16.3,23.1,16.07,
"January 03, 2021, 04:00 PM",159,33.3639,35.1749,14.9,21.86,15.49,
"January 03, 2021, 05:00 PM",159,33.3639,35.1749,15.6,21.4,15.25,
"January 03, 2021, 06:00 PM",159,33.3639,35.1749,15.0,21.71,15.43,
"January 03, 2021, 07:00 PM",159,33.3639,35.1749,14.6,22.53,15.95,
"January 03, 2021, 08:00 PM",159,33.3639,35.1749,13.8,23.29,16.43,
"January 03, 2021, 09:00 PM",159,33.3639,35.1749,12.5,23.66,16.57,
"January 03, 2021, 10:00 PM",159,33.3639,35.1749,12.1,23.64,16.44,
"January 03, 2021, 11:00 PM",159,33.3639,35.1749,12.4,23.6,16.39,
"January 04, 2021, 12:00 AM",159,33.3639,35.1749,13.5,23.48,16.42,
"January 04, 2021, 01:00 AM",159,33.3639,35.1749,13.7,23.01,16.27,
"January 04, 2021, 02:00 AM",159,33.3639,35.1749,13.7,22.44,16.07,
"January 04, 2021, 03:00 AM",159,33.3639,35.1749,13.5,21.78,15.79,
"January 04, 2021, 04:00 AM",159,33.3639,35.1749,13.4,21.08,15.45,
"January 04, 2021, 05:00 AM",159,33.3639,35.1749,13.3,20.45,15.18,
