date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",87,23.7283,37.9839,10.5,12.72,10.09,
"January 01, 2021, 01:00 AM",87,23.7283,37.9839,10.5,14.35,11.72,
"January 01, 2021, 02:00 AM",87,23.7283,37.9839,10.1,15.44,12.87,
"January 01, 2021, 03:00 AM",87,23.7283,37.9839,9.8,16.3,13.93,
"January 01, 2021, 04:00 AM",87,23.7283,37.9839,9.2,16.41,14.27,
"January 01, 2021, 05:00 AM",87,23.7283,37.9839,8.9,17.55,15.25,
"January 01, 2021, 06:00 AM",87,23.7283,37.9839,8.9,19.11,16.51,
"January 01, 2021, 07:00 AM",87,23.7283,37.9839,10.2,19.75,16.99,
"January 01, 2021, 08:00 AM",87,23.7283,37.9839,12.3,19.6,16.84,
"January 01, 2021, 09:00 AM",87,23.7283,37.9839,13.4,17.45,14.88,
"January 01, 2021, 10:00 AM",87,23.7283,37.9839,14.0,7.11,5.78,
"January 01, 2021, 11:00 AM",87,23.7283,37.9839,14.4,5.86,4.7,
"January 01, 2021, 12:00 PM",87,23.7283,37.9839,14.7,5.9,4.74,
"January 01, 2021, 01:00 PM",87,23.7283,37.9839,14.7,8.94,7.25,
"January 01, 2021, 02:00 PM",87,23.7283,37.9839,14.4,13.64,11.24,
"January 01, 2021, 03:00 PM",87,23.7283,37.9839,13.9,16.93,14.01,
"January 01, 2021, 04:00 PM",87,23.7283,37.9839,13.3,22.97,19.24,
"January 01, 2021, 05:00 PM",87,23.7283,37.9839,12.8,33.97,29.02,
"January 01, 2021, 06:00 PM",87,23.7283,37.9839,12.3,46.5,40.38,
"January 01, 2021, 07:00 PM",87,23.7283,37.9839,12.2,56.89,50.11,
"January 01, 2021, 08:00 PM",87,23.7283,37.9839,11.7,64.37,57.39,
"January 01, 2021, 09:00 PM",87,23.7283,37.9839,11.4,66.41,59.74,
"January 01, 2021, 10:00 PM",87,23.7283,37.9839,11.1,61.16,55.37,
"January 01, 2021, 11:00 PM",87,23.7283,37.9839,10.9,53.18,48.33,
"January 02, 2021, 12:00 AM",87,23.7283,37.9839,10.5,45.71,41.44,
"January 02, 2021, 01:00 AM",87,23.7283,37.9839,9.9,39.38,35.39,
"January 02, 2021, 02:00 AM",87,23.7283,37.9839,8.9,34.31,30.47,
"January 02, 2021, 03:00 AM",87,23.7283,37.9839,8.0,31.1,27.29,
"January 02, 2021, 04:00 AM",87,23.7283,37.9839,7.5,27.67,23.64,
"January 02, 2021, 05:00 AM",87,23.7283,37.9839,6.6,28.09,23.26,
"January 02, 2021, 06:00 AM",87,23.7283,37.9839,5.7,32.83,27.07,
"January 02, 2021, 07:00 AM",87,23.7283,37.9839,6.9,35.26,29.15,
"January 02, 2021, 08:00 AM",87,23.7283,37.9839,9.9,33.89,27.91,
"January 02, 2021, 09:00 AM",87,23.7283,37.9839,12.1,29.32,24.06,
"January 02, 2021, 10:00 AM",87,23.7283,37.9839,14.0,10.06,7.74,
"January 02, 2021, 11:00 AM",87,23.7283,37.9839,14.6,9.76,7.45,
"January 02, 2021, 12:00 PM",87,23.7283,37.9839,15.0,9.69,7.55,
"January 02, 2021, 01:00 PM",87,23.7283,37.9839,15.3,11.53,9.24,
"January 02, 2021, 02:00 PM",87,23.7283,37.9839,15.3,13.84,11.11,
"January 02, 2021, 03:00 PM",87,23.7283,37.9839,14.7,16.05,12.85,
"January 02, 2021, 04:00 PM",87,23.7283,37.9839,13.7,17.81,14.36,
"January 02, 2021, 05:00 PM",87,23.7283,37.9839,13.1,17.12,13.74,
"January 02, 2021, 06:00 PM",87,23.7283,37.9839,12.5,19.47,15.21,
"January 02, 2021, 07:00 PM",87,23.7283,37.9839,13.1,25.11,19.57,
"January 02, 2021, 08:00 PM",87,23.7283,37.9839,13.1,22.97,18.53,
"January 02, 2021, 09:00 PM",87,23.7283,37.9839,13.1,19.85,16.89,
"January 02, 2021, 10:00 PM",87,23.7283,37.9839,13.1,19.84,17.79,
"January 02, 2021, 11:00 PM",87,23.7283,37.9839,13.1,25.38,23.38,
"January 03, 2021, 12:00 AM",87,23.7283,37.9839,12.9,32.63,30.22,
"January 03, 2021, 01:00 AM",87,23.7283,37.9839,12.7,33.01,30.64,
"January 03, 2021, 02:00 AM",87,23.7283,37.9839,12.3,27.11,25.2,
"January 03, 2021, 03:00 AM",87,23.7283,37.9839,11.9,21.58,20.01,
"January 03, 2021, 04:00 AM",87,23.7283,37.9839,12.0,19.78,18.1,
"January 03, 2021, 05:00 AM",87,23.7283,37.9839,12.1,20.8,18.36,
"January 03, 2021, 06:00 AM",87,23.7283,37.9839,12.0,21.95,18.69,
"January 03, 2021, 07:00 AM",87,23.7283,37.9839,12.6,23.83,19.8,
"January 03, 2021, 08:00 AM",87,23.7283,37.9839,15.0,23.65,18.89,
"January 03, 2021, 09:00 AM",87,23.7283,37.9839,16.1,19.45,14.22,
"January 03, 2021, 10:00 AM",87,23.7283,37.9839,16.6,17.22,12.28,
"January 03, 2021, 11:00 AM",87,23.7283,37.9839,17.0,21.55,16.26,
"January 03, 2021, 12:00 PM",87,23.7283,37.9839,17.2,27.22,21.11,
"January 03, 2021, 01:00 PM",87,23.7283,37.9839,17.1,30.42,23.45,
"January 03, 2021, 02:00 PM",87,23.7283,37.9839,16.6,30.99,23.23,
"January 03, 2021, 03:00 PM",87,23.7283,37.9839,15.8,29.05,20.66,
"January 03, 2021, 04:00 PM",87,23.7283,37.9839,14.6,27.12,18.41,
"January 03, 2021, 05:00 PM",87,23.7283,37.9839,13.6,25.54,16.82,
"January 03, 2021, 06:00 PM",87,23.7283,37.9839,12.6,24.62,15.98,
"January 03, 2021, 07:00 PM",87,23.7283,37.9839,12.3,24.3,15.9,
"January 03, 2021, 08:00 PM",87,23.7283,37.9839,11.8,24.44,16.33,
"January 03, 2021, 09:00 PM",87,23.7283,37.9839,11.5,24.73,16.95,
"January 03, 2021, 10:00 PM",87,23.7283,37.9839,11.3,24.98,17.32,
"January 03, 2021, 11:00 PM",87,23.7283,37.9839,11.2,22.71,15.25,
"January 04, 2021, 12:00 AM",87,23.7283,37.9839,11.2,15.68,9.92,
"January 04, 2021, 01:00 AM",87,23.7283,37.9839,11.4,12.65,8.46,
"January 04, 2021, 02:00 AM",87,23.7283,37.9839,11.6,15.22,11.01,
"January 04, 2021, 03:00 AM",87,23.7283,37.9839,12.4,18.32,13.45,
"January 04, 2021, 04:00 AM",87,23.7283,37.9839,12.8,19.53,14.6,
"January 04, 2021, 05:00 AM",87,23.7283,37.9839,12.5,18.77,14.9,
"January 04, 2021, 06:00 AM",87,23.7283,37.9839,12.7,16.89,13.94,
"January 04, 2021, 07:00 AM",87,23.7283,37.9839,13.5,14.05,11.63,
"January 04, 2021, 08:00 AM",87,23.7283,37.9839,14.9,12.42,10.04,
"January 04, 2021, 09:00 AM",87,23.7283,37.9839,15.8,11.71,9.36,
"January 04, 2021, 10:00 AM",87,23.7283,37.9839,16.3,9.67,7.9,
"January 04, 2021, 11:00 AM",87,23.7283,37.9839,16.8,9.19,7.61,
"January 04, 2021, 12:00 PM",87,23.7283,37.9839,15.9,10.22,8.25,
"January 04, 2021, 01:00 PM",87,23.7283,37.9839,14.8,9.91,7.76,
"January 04, 2021, 02:00 PM",87,23.7283,37.9839,15.0,8.23,6.91,
"January 04, 2021, 03:00 PM",87,23.7283,37.9839,14.7,7.8,6.9,
"January 04, 2021, 04:00 PM",87,23.7283,37.9839,14.4,9.91,8.83,
"January 04, 2021, 05:00 PM",87,23.7283,37.9839,13.8,12.69,11.64,
"January 04, 2021, 06:00 PM",87,23.7283,37.9839,13.0,11.86,10.92,
"January 04, 2021, 07:00 PM",87,23.7283,37.9839,12.8,8.61,7.85,
"January 04, 2021, 08:00 PM",87,23.7283,37.9839,11.8,7.01,6.32,
"January 04, 2021, 09:00 PM",87,23.7283,37.9839,11.0,5.52,4.88,
"January 04, 2021, 10:00 PM",87,23.7283,37.9839,10.2,4.77,4.23,
"January 04, 2021, 11:00 PM",87,23.7283,37.9839,9.6,5.23,4.76,
"January 05, 2021, 12:00 AM",87,23.7283,37.9839,9.1,6.57,6.12,
"January 05, 2021, 01:00 AM",87,23.7283,37.9839,8.8,7.96,7.49,
"January 05, 2021, 02:00 AM",87,23.7283,37.9839,8.4,7.98,7.51,
"January 05, 2021, 03:00 AM",87,23.7283,37.9839,8.0,6.97,6.51,
"January 05, 2021, 04:00 AM",87,23.7283,37.9839,7.6,6.11,5.61,
"January 05, 2021, 05:00 AM",87,23.7283,37.9839,7.4,6.6,5.83,
"January 05, 2021, 06:00 AM",87,23.7283,37.9839,7.2,7.45,6.32,
"January 05, 2021, 07:00 AM",87,23.7283,37.9839,8.8,7.74,6.37,
"January 05, 2021, 08:00 AM",87,23.7283,37.9839,12.0,7.59,6.18,
"January 05, 2021, 09:00 AM",87,23.7283,37.9839,12.9,6.53,5.36,
"January 05, 2021, 10:00 AM",87,23.7283,37.9839,13.7,4.15,3.43,
"January 05, 2021, 11:00 AM",87,23.7283,37.9839,14.2,3.73,3.08,
"January 05, 2021, 12:00 PM",87,23.7283,37.9839,14.4,4.34,3.61,
"January 05, 2021, 01:00 PM",87,23.7283,37.9839,14.5,6.34,5.28,
"January 05, 2021, 02:00 PM",87,23.7283,37.9839,14.4,9.53,7.91,
"January 05, 2021, 03:00 PM",87,23.7283,37.9839,13.9,11.45,9.43,
