date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 03, 2021, 07:00 PM",44,15.0503,12.1192,27.4,68.29,43.35,
"January 03, 2021, 08:00 PM",44,15.0503,12.1192,25.8,67.15,42.74,
"January 03, 2021, 09:00 PM",44,15.0503,12.1192,24.6,66.03,41.98,
"January 03, 2021, 10:00 PM",44,15.0503,12.1192,23.8,67.9,41.84,
"January 03, 2021, 11:00 PM",44,15.0503,12.1192,23.1,79.4,44.63,
"January 04, 2021, 12:00 AM",44,15.0503,12.1192,22.7,106.35,52.92,
"January 04, 2021, 01:00 AM",44,15.0503,12.1192,22.1,130.21,61.49,
"January 04, 2021, 02:00 AM",44,15.0503,12.1192,21.6,141.65,66.28,
"January 04, 2021, 03:00 AM",44,15.0503,12.1192,21.1,155.23,69.36,
"January 04, 2021, 04:00 AM",44,15.0503,12.1192,20.6,170.92,72.56,
"January 04, 2021, 05:00 AM",44,15.0503,12.1192,20.1,184.93,76.84,
"January 04, 2021, 06:00 AM",44,15.0503,12.1192,19.9,193.13,82.28,
"January 04, 2021, 07:00 AM",44,15.0503,12.1192,22.7,198.65,87.42,
"January 04, 2021, 08:00 AM",44,15.0503,12.1192,26.0,203.12,90.91,
"January 04, 2021, 09:00 AM",44,15.0503,12.1192,29.1,204.01,92.49,
"January 04, 2021, 10:00 AM",44,15.0503,12.1192,31.8,164.44,79.64,
"January 04, 2021, 11:00 AM",44,15.0503,12.1192,33.9,148.04,72.5,
"January 04, 2021, 12:00 PM",44,15.0503,12.1192,35.3,146.23,72.17,
"January 04, 2021, 01:00 PM",44,15.0503,12.1192,36.1,81.46,43.5,
"January 04, 2021, 02:00 PM",44,15.0503,12.1192,36.3,58.65,33.12,
"January 04, 2021, 03:00 PM",44,15.0503,12.1192,36.0,53.8,30.78,
"January 04, 2021, 04:00 PM",44,15.0503,12.1192,34.4,53.53,30.96,
"January 04, 2021, 05:00 PM",44,15.0503,12.1192,32.0,54.6,31.54,
"January 04, 2021, 06:00 PM",44,15.0503,12.1192,29.5,54.16,31.81,
"January 04, 2021, 07:00 PM",44,15.0503,12.1192,28.1,51.84,30.89,
"January 04, 2021, 08:00 PM",44,15.0503,12.1192,27.0,49.24,29.12,
"January 04, 2021, 09:00 PM",44,15.0503,12.1192,26.1,52.06,29.01,
"January 04, 2021, 10:00 PM",44,15.0503,12.1192,25.2,62.87,31.69,
"January 04, 2021, 11:00 PM",44,15.0503,12.1192,24.3,72.6,34.66,
"January 05, 2021, 12:00 AM",44,15.0503,12.1192,23.3,83.96,38.83,
"January 05, 2021, 01:00 AM",44,15.0503,12.1192,22.5,94.05,42.94,
"January 05, 2021, 02:00 AM",44,15.0503,12.1192,21.8,104.2,47.98,
"January 05, 2021, 03:00 AM",44,15.0503,12.1192,21.2,116.98,53.23,
"January 05, 2021, 04:00 AM",44,15.0503,12.1192,20.6,134.52,59.42,
"January 05, 2021, 05:00 AM",44,15.0503,12.1192,20.1,151.15,65.5,
"January 05, 2021, 06:00 AM",44,15.0503,12.1192,20.0,168.72,72.89,
"January 05, 2021, 07:00 AM",44,15.0503,12.1192,23.1,187.88,80.42,
"January 05, 2021, 08:00 AM",44,15.0503,12.1192,27.0,205.63,87.69,
"January 05, 2021, 09:00 AM",44,15.0503,12.1192,30.6,207.0,90.55,
"January 05, 2021, 10:00 AM",44,15.0503,12.1192,33.6,148.99,71.15,
"January 05, 2021, 11:00 AM",44,15.0503,12.1192,35.9,114.55,56.58,
"January 05, 2021, 12:00 PM",44,15.0503,12.1192,37.2,106.18,53.38,
"January 05, 2021, 01:00 PM",44,15.0503,12.1192,37.7,57.57,30.24,
"January 05, 2021, 02:00 PM",44,15.0503,12.1192,37.8,40.19,21.24,
"January 05, 2021, 03:00 PM",44,15.0503,12.1192,37.3,37.8,19.55,
"January 05, 2021, 04:00 PM",44,15.0503,12.1192,35.8,40.82,21.6,
"January 05, 2021, 05:00 PM",44,15.0503,12.1192,33.3,47.0,25.39,
"January 05, 2021, 06:00 PM",44,15.0503,12.1192,30.5,53.24,29.06,
"January 05, 2021, 07:00 PM",44,15.0503,12.1192,28.9,57.3,31.61,
"January 05, 2021, 08:00 PM",44,15.0503,12.1192,27.5,54.69,30.39,
"January 05, 2021, 09:00 PM",44,15.0503,12.1192,26.4,49.94,28.14,
"January 05, 2021, 10:00 PM",44,15.0503,12.1192,25.5,48.58,26.88,
"January 05, 2021, 11:00 PM",44,15.0503,12.1192,24.7,50.7,27.72,
"January 06, 2021, 12:00 AM",44,15.0503,12.1192,24.0,59.0,30.13,
"January 06, 2021, 01:00 AM",44,15.0503,12.1192,23.4,81.9,37.1,
"January 06, 2021, 02:00 AM",44,15.0503,12.1192,22.9,111.88,48.44,
"January 06, 2021, 03:00 AM",44,15.0503,12.1192,22.5,143.08,61.8,
"January 06, 2021, 04:00 AM",44,15.0503,12.1192,22.3,166.79,73.23,
"January 06, 2021, 05:00 AM",44,15.0503,12.1192,22.1,181.91,80.66,
"January 06, 2021, 06:00 AM",44,15.0503,12.1192,22.2,191.99,85.39,
"January 06, 2021, 07:00 AM",44,15.0503,12.1192,24.8,196.14,87.65,
"January 06, 2021, 08:00 AM",44,15.0503,12.1192,27.9,191.53,85.14,
"January 06, 2021, 09:00 AM",44,15.0503,12.1192,30.6,170.85,76.6,
"January 06, 2021, 10:00 AM",44,15.0503,12.1192,33.1,124.8,57.89,
"January 06, 2021, 11:00 AM",44,15.0503,12.1192,35.3,107.88,51.32,
"January 06, 2021, 12:00 PM",44,15.0503,12.1192,36.8,94.4,45.48,
"January 06, 2021, 01:00 PM",44,15.0503,12.1192,37.7,45.46,22.78,
"January 06, 2021, 02:00 PM",44,15.0503,12.1192,37.8,28.38,14.9,
"January 06, 2021, 03:00 PM",44,15.0503,12.1192,37.4,22.15,12.04,
"January 06, 2021, 04:00 PM",44,15.0503,12.1192,35.6,20.1,11.13,
"January 06, 2021, 05:00 PM",44,15.0503,12.1192,33.1,20.41,10.93,
"January 06, 2021, 06:00 PM",44,15.0503,12.1192,30.6,20.89,11.12,
"January 06, 2021, 07:00 PM",44,15.0503,12.1192,29.0,21.32,11.44,
"January 06, 2021, 08:00 PM",44,15.0503,12.1192,27.8,21.85,11.91,
"January 06, 2021, 09:00 PM",44,15.0503,12.1192,26.7,24.13,13.22,
"January 06, 2021, 10:00 PM",44,15.0503,12.1192,25.9,28.57,14.92,
"January 06, 2021, 11:00 PM",44,15.0503,12.1192,25.0,35.6,17.14,
"January 07, 2021, 12:00 AM",44,15.0503,12.1192,24.3,49.78,21.4,
"January 07, 2021, 01:00 AM",44,15.0503,12.1192,23.7,72.37,28.75,
"January 07, 2021, 02:00 AM",44,15.0503,12.1192,23.1,94.75,36.72,
"January 07, 2021, 03:00 AM",44,15.0503,12.1192,22.5,114.58,43.95,
"January 07, 2021, 04:00 AM",44,15.0503,12.1192,22.0,153.92,55.32,
"January 07, 2021, 05:00 AM",44,15.0503,12.1192,21.6,194.79,66.27,
"January 07, 2021, 06:00 AM",44,15.0503,12.1192,21.5,205.98,71.49,
"January 07, 2021, 07:00 AM",44,15.0503,12.1192,24.0,202.48,73.02,
"January 07, 2021, 08:00 AM",44,15.0503,12.1192,27.2,197.79,71.6,
"January 07, 2021, 09:00 AM",44,15.0503,12.1192,30.0,186.25,68.22,
"January 07, 2021, 10:00 AM",44,15.0503,12.1192,32.4,151.95,57.92,
"January 07, 2021, 11:00 AM",44,15.0503,12.1192,34.4,132.5,52.67,
"January 07, 2021, 12:00 PM",44,15.0503,12.1192,35.8,110.35,45.78,
"January 07, 2021, 01:00 PM",44,15.0503,12.1192,36.5,55.17,24.27,
"January 07, 2021, 02:00 PM",44,15.0503,12.1192,36.7,36.68,16.65,
"January 07, 2021, 03:00 PM",44,15.0503,12.1192,36.3,32.4,15.11,
"January 07, 2021, 04:00 PM",44,15.0503,12.1192,34.5,31.48,15.29,
"January 07, 2021, 05:00 PM",44,15.0503,12.1192,31.8,32.03,16.0,
"January 07, 2021, 06:00 PM",44,15.0503,12.1192,29.6,32.1,16.72,
"January 07, 2021, 07:00 PM",44,15.0503,12.1192,28.3,31.66,16.89,
"January 07, 2021, 08:00 PM",44,15.0503,12.1192,27.1,34.15,17.66,
"January 07, 2021, 09:00 PM",44,15.0503,12.1192,26.1,52.59,21.32,
"January 07, 2021, 10:00 PM",44,15.0503,12.1192,25.3,117.61,31.74,
"January 07, 2021, 11:00 PM",44,15.0503,12.1192,24.6,230.09,51.4,
"January 08, 2021, 12:00 AM",44,15.0503,12.1192,24.0,349.9,76.35,349.9
"January 08, 2021, 01:00 AM",44,15.0503,12.1192,23.4,442.1,101.51,442.1
"January 08, 2021, 02:00 AM",44,15.0503,12.1192,22.8,482.64,115.95,482.64
"January 08, 2021, 03:00 AM",44,15.0503,12.1192,22.4,462.56,118.15,462.56
"January 08, 2021, 04:00 AM",44,15.0503,12.1192,22.0,407.17,111.08,407.17
"January 08, 2021, 05:00 AM",44,15.0503,12.1192,21.6,367.01,104.23,367.01
"January 08, 2021, 06:00 AM",44,15.0503,12.1192,21.6,348.65,100.18,348.65
"January 08, 2021, 07:00 AM",44,15.0503,12.1192,24.0,337.09,97.12,337.09
"January 08, 2021, 08:00 AM",44,15.0503,12.1192,27.0,309.36,91.21,
"January 08, 2021, 09:00 AM",44,15.0503,12.1192,29.4,264.35,81.47,
"January 08, 2021, 10:00 AM",44,15.0503,12.1192,31.6,187.02,61.5,
"January 08, 2021, 11:00 AM",44,15.0503,12.1192,33.3,155.58,51.99,
"January 08, 2021, 12:00 PM",44,15.0503,12.1192,34.6,142.31,47.43,
"January 08, 2021, 01:00 PM",44,15.0503,12.1192,35.3,111.03,37.09,
"January 08, 2021, 02:00 PM",44,15.0503,12.1192,35.5,84.23,29.03,
"January 08, 2021, 03:00 PM",44,15.0503,12.1192,35.2,71.57,25.64,
"January 08, 2021, 04:00 PM",44,15.0503,12.1192,33.7,62.7,23.95,
"January 08, 2021, 05:00 PM",44,15.0503,12.1192,31.1,57.78,23.29,
"January 08, 2021, 06:00 PM",44,15.0503,12.1192,28.9,57.64,23.84,
"January 08, 2021, 07:00 PM",44,15.0503,12.1192,27.4,64.89,26.32,
"January 08, 2021, 08:00 PM",44,15.0503,12.1192,26.1,74.93,29.25,
"January 08, 2021, 09:00 PM",44,15.0503,12.1192,25.1,80.0,31.18,
"January 08, 2021, 10:00 PM",44,15.0503,12.1192,24.4,87.87,31.68,
"January 08, 2021, 11:00 PM",44,15.0503,12.1192,23.7,145.34,38.9,
"January 09, 2021, 12:00 AM",44,15.0503,12.1192,23.2,261.0,58.21,
"January 09, 2021, 01:00 AM",44,15.0503,12.1192,22.7,382.89,83.6,382.89
"January 09, 2021, 02:00 AM",44,15.0503,12.1192,22.2,466.5,103.93,466.5
"January 09, 2021, 03:00 AM",44,15.0503,12.1192,21.7,502.03,117.05,502.03
"January 09, 2021, 04:00 AM",44,15.0503,12.1192,21.4,501.94,124.34,501.94
"January 09, 2021, 05:00 AM",44,15.0503,12.1192,21.1,472.36,124.46,472.36
"January 09, 2021, 06:00 AM",44,15.0503,12.1192,21.0,456.0,122.71,456.0
"January 09, 2021, 07:00 AM",44,15.0503,12.1192,23.1,476.43,124.03,476.43
"January 09, 2021, 08:00 AM",44,15.0503,12.1192,26.1,468.99,123.66,
"January 09, 2021, 09:00 AM",44,15.0503,12.1192,28.6,412.35,115.31,
"January 09, 2021, 10:00 AM",44,15.0503,12.1192,30.8,233.47,73.5,
"January 09, 2021, 11:00 AM",44,15.0503,12.1192,32.6,157.67,53.98,
"January 09, 2021, 12:00 PM",44,15.0503,12.1192,33.7,116.19,41.56,
"January 09, 2021, 01:00 PM",44,15.0503,12.1192,34.4,76.74,28.0,
"January 09, 2021, 02:00 PM",44,15.0503,12.1192,34.5,61.46,22.52,
"January 09, 2021, 03:00 PM",44,15.0503,12.1192,34.2,61.39,22.38,
"January 09, 2021, 04:00 PM",44,15.0503,12.1192,32.8,63.92,23.71,
"January 09, 2021, 05:00 PM",44,15.0503,12.1192,30.5,65.19,25.05,
"January 09, 2021, 06:00 PM",44,15.0503,12.1192,28.3,65.51,25.78,
"January 09, 2021, 07:00 PM",44,15.0503,12.1192,26.7,67.27,26.61,
"January 09, 2021, 08:00 PM",44,15.0503,12.1192,25.6,70.22,27.06,
"January 09, 2021, 09:00 PM",44,15.0503,12.1192,24.6,67.11,26.63,
"January 09, 2021, 10:00 PM",44,15.0503,12.1192,23.8,59.0,24.57,
"January 09, 2021, 11:00 PM",44,15.0503,12.1192,23.2,80.21,27.7,
"January 10, 2021, 12:00 AM",44,15.0503,12.1192,22.8,162.21,42.56,
"January 10, 2021, 01:00 AM",44,15.0503,12.1192,22.3,265.05,64.57,
"January 10, 2021, 02:00 AM",44,15.0503,12.1192,21.9,325.2,81.87,325.2
"January 10, 2021, 03:00 AM",44,15.0503,12.1192,21.4,355.87,93.82,355.87
"January 10, 2021, 04:00 AM",44,15.0503,12.1192,20.9,384.22,103.43,384.22
"January 10, 2021, 05:00 AM",44,15.0503,12.1192,20.4,433.55,115.36,433.55
"January 10, 2021, 06:00 AM",44,15.0503,12.1192,20.4,488.46,128.96,488.46
"January 10, 2021, 07:00 AM",44,15.0503,12.1192,22.8,523.11,144.48,523.11
"January 10, 2021, 08:00 AM",44,15.0503,12.1192,25.7,530.32,155.09,
"January 10, 2021, 09:00 AM",44,15.0503,12.1192,28.3,512.16,159.16,
"January 10, 2021, 10:00 AM",44,15.0503,12.1192,30.7,399.98,133.52,
"January 10, 2021, 11:00 AM",44,15.0503,12.1192,32.5,323.21,111.04,
"January 10, 2021, 12:00 PM",44,15.0503,12.1192,33.8,272.73,96.23,
"January 10, 2021, 01:00 PM",44,15.0503,12.1192,34.5,178.15,65.44,
"January 10, 2021, 02:00 PM",44,15.0503,12.1192,34.6,125.35,48.09,
"January 10, 2021, 03:00 PM",44,15.0503,12.1192,34.2,108.2,42.06,
"January 10, 2021, 04:00 PM",44,15.0503,12.1192,32.9,98.89,39.61,
"January 10, 2021, 05:00 PM",44,15.0503,12.1192,30.4,91.97,38.74,
"January 10, 2021, 06:00 PM",44,15.0503,12.1192,28.2,85.95,38.46,
"January 10, 2021, 07:00 PM",44,15.0503,12.1192,26.7,82.13,37.99,
"January 10, 2021, 08:00 PM",44,15.0503,12.1192,25.6,86.71,39.15,
"January 10, 2021, 09:00 PM",44,15.0503,12.1192,24.7,107.37,44.85,
"January 10, 2021, 10:00 PM",44,15.0503,12.1192,23.8,169.34,56.96,
"January 10, 2021, 11:00 PM",44,15.0503,12.1192,23.0,274.99,76.19,
"January 11, 2021, 12:00 AM",44,15.0503,12.1192,22.2,400.39,100.94,400.39
"January 11, 2021, 01:00 AM",44,15.0503,12.1192,21.5,510.29,124.96,510.29
"January 11, 2021, 02:00 AM",44,15.0503,12.1192,20.8,582.02,144.43,582.02
"January 11, 2021, 03:00 AM",44,15.0503,12.1192,20.3,604.23,155.35,604.23
"January 11, 2021, 04:00 AM",44,15.0503,12.1192,19.8,598.54,160.72,598.54
"January 11, 2021, 05:00 AM",44,15.0503,12.1192,19.4,592.73,165.88,592.73
"January 11, 2021, 06:00 AM",44,15.0503,12.1192,19.4,626.62,176.88,626.62
"January 11, 2021, 07:00 AM",44,15.0503,12.1192,21.6,687.3,192.03,687.3
"January 11, 2021, 08:00 AM",44,15.0503,12.1192,24.4,747.04,206.48,747.04
"January 11, 2021, 09:00 AM",44,15.0503,12.1192,27.1,752.08,211.17,
"January 11, 2021, 10:00 AM",44,15.0503,12.1192,29.5,615.51,180.02,
"January 11, 2021, 11:00 AM",44,15.0503,12.1192,31.4,532.19,160.3,
"January 11, 2021, 12:00 PM",44,15.0503,12.1192,32.8,453.76,141.74,
"January 11, 2021, 01:00 PM",44,15.0503,12.1192,33.6,299.79,98.64,
"January 11, 2021, 02:00 PM",44,15.0503,12.1192,33.8,217.72,74.58,
"January 11, 2021, 03:00 PM",44,15.0503,12.1192,33.6,196.84,68.57,
"January 11, 2021, 04:00 PM",44,15.0503,12.1192,32.4,194.15,68.77,
"January 11, 2021, 05:00 PM",44,15.0503,12.1192,30.2,197.0,72.15,
"January 11, 2021, 06:00 PM",44,15.0503,12.1192,27.9,187.08,72.87,
"January 11, 2021, 07:00 PM",44,15.0503,12.1192,26.2,168.09,69.83,
"January 11, 2021, 08:00 PM",44,15.0503,12.1192,25.0,148.76,64.02,
"January 11, 2021, 09:00 PM",44,15.0503,12.1192,24.1,152.15,60.68,
"January 11, 2021, 10:00 PM",44,15.0503,12.1192,23.1,206.32,66.24,
"January 11, 2021, 11:00 PM",44,15.0503,12.1192,22.3,279.15,77.92,
"January 12, 2021, 12:00 AM",44,15.0503,12.1192,21.4,359.7,93.42,359.7
"January 12, 2021, 01:00 AM",44,15.0503,12.1192,20.6,438.91,109.3,438.91
"January 12, 2021, 02:00 AM",44,15.0503,12.1192,19.9,506.8,124.9,506.8
"January 12, 2021, 03:00 AM",44,15.0503,12.1192,19.3,548.05,136.13,548.05
"January 12, 2021, 04:00 AM",44,15.0503,12.1192,18.7,559.82,143.88,559.82
"January 12, 2021, 05:00 AM",44,15.0503,12.1192,18.1,544.81,147.11,544.81
"January 12, 2021, 06:00 AM",44,15.0503,12.1192,17.8,520.17,147.76,520.17
"January 12, 2021, 07:00 AM",44,15.0503,12.1192,20.6,485.68,145.42,485.68
"January 12, 2021, 08:00 AM",44,15.0503,12.1192,23.7,446.67,138.83,446.67
"January 12, 2021, 09:00 AM",44,15.0503,12.1192,26.6,412.16,129.99,
"January 12, 2021, 10:00 AM",44,15.0503,12.1192,29.1,330.53,104.3,
"January 12, 2021, 11:00 AM",44,15.0503,12.1192,31.3,289.97,92.14,
"January 12, 2021, 12:00 PM",44,15.0503,12.1192,32.8,271.21,88.23,
"January 12, 2021, 01:00 PM",44,15.0503,12.1192,33.5,164.28,57.76,
"January 12, 2021, 02:00 PM",44,15.0503,12.1192,33.8,116.01,42.84,
"January 12, 2021, 03:00 PM",44,15.0503,12.1192,33.6,103.77,39.14,
"January 12, 2021, 04:00 PM",44,15.0503,12.1192,32.5,102.28,39.1,
"January 12, 2021, 05:00 PM",44,15.0503,12.1192,30.3,105.39,40.73,
"January 12, 2021, 06:00 PM",44,15.0503,12.1192,27.9,115.22,44.97,
"January 12, 2021, 07:00 PM",44,15.0503,12.1192,26.2,133.01,52.39,
"January 12, 2021, 08:00 PM",44,15.0503,12.1192,24.8,147.83,57.83,
"January 12, 2021, 09:00 PM",44,15.0503,12.1192,23.8,158.19,61.87,
"January 12, 2021, 10:00 PM",44,15.0503,12.1192,22.9,171.4,66.12,
"January 12, 2021, 11:00 PM",44,15.0503,12.1192,22.0,192.82,71.92,
"January 13, 2021, 12:00 AM",44,15.0503,12.1192,21.2,226.9,80.04,
"January 13, 2021, 01:00 AM",44,15.0503,12.1192,20.4,252.99,87.52,
"January 13, 2021, 02:00 AM",44,15.0503,12.1192,19.7,265.01,91.96,
"January 13, 2021, 03:00 AM",44,15.0503,12.1192,19.0,268.79,95.49,
"January 13, 2021, 04:00 AM",44,15.0503,12.1192,18.3,266.94,97.08,
"January 13, 2021, 05:00 AM",44,15.0503,12.1192,17.7,262.01,97.35,
"January 13, 2021, 06:00 AM",44,15.0503,12.1192,17.5,255.75,97.67,
"January 13, 2021, 07:00 AM",44,15.0503,12.1192,20.4,251.56,97.67,
"January 13, 2021, 08:00 AM",44,15.0503,12.1192,23.7,246.09,94.87,
"January 13, 2021, 09:00 AM",44,15.0503,12.1192,26.5,239.39,91.66,
"January 13, 2021, 10:00 AM",44,15.0503,12.1192,29.2,214.45,79.75,
"January 13, 2021, 11:00 AM",44,15.0503,12.1192,31.2,200.55,73.71,
"January 13, 2021, 12:00 PM",44,15.0503,12.1192,32.7,194.41,71.44,
"January 13, 2021, 01:00 PM",44,15.0503,12.1192,33.4,118.56,45.85,
"January 13, 2021, 02:00 PM",44,15.0503,12.1192,33.6,81.21,32.83,
"January 13, 2021, 03:00 PM",44,15.0503,12.1192,33.3,73.78,30.13,
"January 13, 2021, 04:00 PM",44,15.0503,12.1192,32.2,74.82,30.98,
"January 13, 2021, 05:00 PM",44,15.0503,12.1192,30.0,78.27,32.97,
"January 13, 2021, 06:00 PM",44,15.0503,12.1192,27.6,80.28,35.01,
"January 13, 2021, 07:00 PM",44,15.0503,12.1192,25.8,83.49,37.3,
"January 13, 2021, 08:00 PM",44,15.0503,12.1192,24.3,87.22,38.93,
"January 13, 2021, 09:00 PM",44,15.0503,12.1192,23.1,92.76,40.39,
"January 13, 2021, 10:00 PM",44,15.0503,12.1192,22.1,97.78,41.56,
"January 13, 2021, 11:00 PM",44,15.0503,12.1192,21.1,101.59,42.36,
"January 14, 2021, 12:00 AM",44,15.0503,12.1192,20.1,109.74,44.15,
"January 14, 2021, 01:00 AM",44,15.0503,12.1192,19.4,124.3,46.91,
"January 14, 2021, 02:00 AM",44,15.0503,12.1192,18.8,136.41,49.69,
"January 14, 2021, 03:00 AM",44,15.0503,12.1192,18.3,147.69,52.43,
"January 14, 2021, 04:00 AM",44,15.0503,12.1192,17.8,159.35,55.5,
"January 14, 2021, 05:00 AM",44,15.0503,12.1192,17.4,170.88,59.35,
"January 14, 2021, 06:00 AM",44,15.0503,12.1192,17.3,186.54,65.09,
"January 14, 2021, 07:00 AM",44,15.0503,12.1192,20.1,203.96,71.22,
"January 14, 2021, 08:00 AM",44,15.0503,12.1192,23.7,214.98,75.85,
"January 14, 2021, 09:00 AM",44,15.0503,12.1192,26.7,217.32,77.96,
"January 14, 2021, 10:00 AM",44,15.0503,12.1192,29.2,181.23,66.9,
"January 14, 2021, 11:00 AM",44,15.0503,12.1192,31.1,166.2,63.24,
"January 14, 2021, 12:00 PM",44,15.0503,12.1192,32.3,158.22,61.81,
"January 14, 2021, 01:00 PM",44,15.0503,12.1192,32.9,117.4,47.31,
"January 14, 2021, 02:00 PM",44,15.0503,12.1192,33.1,93.33,38.51,
"January 14, 2021, 03:00 PM",44,15.0503,12.1192,32.9,86.76,36.11,
"January 14, 2021, 04:00 PM",44,15.0503,12.1192,31.8,87.7,39.16,
