date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 02, 2021, 01:00 PM",109,139.7595,35.6828,1.1,4.96,3.01,
"January 02, 2021, 02:00 PM",109,139.7595,35.6828,0.5,3.93,2.08,
"January 02, 2021, 03:00 PM",109,139.7595,35.6828,-0.0,3.03,1.23,
"January 02, 2021, 04:00 PM",109,139.7595,35.6828,-0.4,2.79,0.96,
"January 02, 2021, 05:00 PM",109,139.7595,35.6828,-0.5,3.01,0.99,
"January 02, 2021, 06:00 PM",109,139.7595,35.6828,-0.6,3.31,1.08,
"January 02, 2021, 07:00 PM",109,139.7595,35.6828,-0.6,3.62,1.21,
"January 02, 2021, 08:00 PM",109,139.7595,35.6828,-0.4,4.03,1.39,
"January 02, 2021, 09:00 PM",109,139.7595,35.6828,-0.2,4.61,1.67,
"January 02, 2021, 10:00 PM",109,139.7595,35.6828,-0.6,5.32,2.09,
"January 02, 2021, 11:00 PM",109,139.7595,35.6828,-0.1,6.23,2.62,
"January 03, 2021, 12:00 AM",109,139.7595,35.6828,1.7,7.04,3.08,
"January 03, 2021, 01:00 AM",109,139.7595,35.6828,3.2,7.15,3.07,
"January 03, 2021, 02:00 AM",109,139.7595,35.6828,4.5,7.12,2.91,
"January 03, 2021, 03:00 AM",109,139.7595,35.6828,5.3,6.88,2.85,
"January 03, 2021, 04:00 AM",109,139.7595,35.6828,5.9,6.26,3.21,
"January 03, 2021, 05:00 AM",109,139.7595,35.6828,6.3,6.68,3.99,
"January 03, 2021, 06:00 AM",109,139.7595,35.6828,6.5,7.28,4.61,
"January 03, 2021, 07:00 AM",109,139.7595,35.6828,6.1,7.82,4.86,
"January 03, 2021, 08:00 AM",109,139.7595,35.6828,5.3,8.15,4.59,
"January 03, 2021, 09:00 AM",109,139.7595,35.6828,4.2,7.8,3.98,
"January 03, 2021, 10:00 AM",109,139.7595,35.6828,3.1,7.91,4.02,
"January 03, 2021, 11:00 AM",109,139.7595,35.6828,2.1,8.73,4.73,
"January 03, 2021, 12:00 PM",109,139.7595,35.6828,1.4,9.65,5.55,
"January 03, 2021, 01:00 PM",109,139.7595,35.6828,1.3,11.0,6.67,
"January 03, 2021, 02:00 PM",109,139.7595,35.6828,1.3,11.79,7.41,
"January 03, 2021, 03:00 PM",109,139.7595,35.6828,1.4,10.75,6.73,
"January 03, 2021, 04:00 PM",109,139.7595,35.6828,1.3,9.72,5.98,
"January 03, 2021, 05:00 PM",109,139.7595,35.6828,1.2,9.73,5.96,
"January 03, 2021, 06:00 PM",109,139.7595,35.6828,0.9,10.32,6.32,
"January 03, 2021, 07:00 PM",109,139.7595,35.6828,1.1,11.16,6.93,
"January 03, 2021, 08:00 PM",109,139.7595,35.6828,0.7,12.28,7.76,
"January 03, 2021, 09:00 PM",109,139.7595,35.6828,0.3,13.71,8.78,
"January 03, 2021, 10:00 PM",109,139.7595,35.6828,0.0,16.26,10.4,
"January 03, 2021, 11:00 PM",109,139.7595,35.6828,0.8,19.67,12.7,
"January 04, 2021, 12:00 AM",109,139.7595,35.6828,3.5,22.84,14.88,
"January 04, 2021, 01:00 AM",109,139.7595,35.6828,5.5,24.17,15.15,
"January 04, 2021, 02:00 AM",109,139.7595,35.6828,6.9,27.33,16.79,
"January 04, 2021, 03:00 AM",109,139.7595,35.6828,8.0,30.49,18.78,
"January 04, 2021, 04:00 AM",109,139.7595,35.6828,8.7,23.67,16.16,
"January 04, 2021, 05:00 AM",109,139.7595,35.6828,9.1,20.35,14.39,
"January 04, 2021, 06:00 AM",109,139.7595,35.6828,9.3,19.17,13.49,
"January 04, 2021, 07:00 AM",109,139.7595,35.6828,9.9,24.9,16.96,
"January 04, 2021, 08:00 AM",109,139.7595,35.6828,8.7,29.56,19.66,
"January 04, 2021, 09:00 AM",109,139.7595,35.6828,7.2,27.58,18.03,
"January 04, 2021, 10:00 AM",109,139.7595,35.6828,6.3,22.99,14.59,
"January 04, 2021, 11:00 AM",109,139.7595,35.6828,5.7,22.28,13.64,
"January 04, 2021, 12:00 PM",109,139.7595,35.6828,5.0,26.51,16.83,
"January 04, 2021, 01:00 PM",109,139.7595,35.6828,4.1,33.21,22.03,
"January 04, 2021, 02:00 PM",109,139.7595,35.6828,3.1,43.52,29.8,
"January 04, 2021, 03:00 PM",109,139.7595,35.6828,2.7,47.0,32.58,
"January 04, 2021, 04:00 PM",109,139.7595,35.6828,2.2,28.64,20.06,
"January 04, 2021, 05:00 PM",109,139.7595,35.6828,1.8,15.74,11.07,
"January 04, 2021, 06:00 PM",109,139.7595,35.6828,1.3,11.34,7.85,
"January 04, 2021, 07:00 PM",109,139.7595,35.6828,0.7,10.16,6.88,
"January 04, 2021, 08:00 PM",109,139.7595,35.6828,0.6,10.42,6.95,
"January 04, 2021, 09:00 PM",109,139.7595,35.6828,0.5,11.76,7.84,
"January 04, 2021, 10:00 PM",109,139.7595,35.6828,0.7,14.49,9.67,
"January 04, 2021, 11:00 PM",109,139.7595,35.6828,1.7,18.31,12.23,
"January 05, 2021, 12:00 AM",109,139.7595,35.6828,2.8,22.19,14.59,
"January 05, 2021, 01:00 AM",109,139.7595,35.6828,4.1,25.75,16.52,
"January 05, 2021, 02:00 AM",109,139.7595,35.6828,5.9,27.96,17.66,
"January 05, 2021, 03:00 AM",109,139.7595,35.6828,6.7,27.21,16.99,
"January 05, 2021, 04:00 AM",109,139.7595,35.6828,8.2,24.57,15.79,
"January 05, 2021, 05:00 AM",109,139.7595,35.6828,8.9,24.07,15.66,
"January 05, 2021, 06:00 AM",109,139.7595,35.6828,9.0,23.23,14.94,
"January 05, 2021, 07:00 AM",109,139.7595,35.6828,8.9,20.68,13.12,
"January 05, 2021, 08:00 AM",109,139.7595,35.6828,7.8,18.76,11.64,
"January 05, 2021, 09:00 AM",109,139.7595,35.6828,7.0,16.95,9.98,
"January 05, 2021, 10:00 AM",109,139.7595,35.6828,6.3,15.63,8.71,
"January 05, 2021, 11:00 AM",109,139.7595,35.6828,5.8,15.9,8.99,
"January 05, 2021, 12:00 PM",109,139.7595,35.6828,5.6,16.86,9.98,
"January 05, 2021, 01:00 PM",109,139.7595,35.6828,5.0,16.89,10.14,
"January 05, 2021, 02:00 PM",109,139.7595,35.6828,4.5,18.1,11.01,
"January 05, 2021, 03:00 PM",109,139.7595,35.6828,4.0,17.67,10.94,
"January 05, 2021, 04:00 PM",109,139.7595,35.6828,4.0,16.37,10.65,
"January 05, 2021, 05:00 PM",109,139.7595,35.6828,3.7,16.26,11.42,
"January 05, 2021, 06:00 PM",109,139.7595,35.6828,3.6,17.65,12.98,
"January 05, 2021, 07:00 PM",109,139.7595,35.6828,3.3,19.28,14.6,
"January 05, 2021, 08:00 PM",109,139.7595,35.6828,3.2,21.3,16.56,
"January 05, 2021, 09:00 PM",109,139.7595,35.6828,3.0,23.44,18.57,
"January 05, 2021, 10:00 PM",109,139.7595,35.6828,2.9,25.44,20.19,
"January 05, 2021, 11:00 PM",109,139.7595,35.6828,3.5,25.6,19.96,
"January 06, 2021, 12:00 AM",109,139.7595,35.6828,4.3,21.39,15.67,
"January 06, 2021, 01:00 AM",109,139.7595,35.6828,4.7,7.71,4.08,
"January 06, 2021, 02:00 AM",109,139.7595,35.6828,5.1,4.58,1.87,
"January 06, 2021, 03:00 AM",109,139.7595,35.6828,5.0,4.07,1.71,
"January 06, 2021, 04:00 AM",109,139.7595,35.6828,5.1,3.7,1.82,
"January 06, 2021, 05:00 AM",109,139.7595,35.6828,5.2,3.49,1.75,
"January 06, 2021, 06:00 AM",109,139.7595,35.6828,5.1,3.23,1.47,
"January 06, 2021, 07:00 AM",109,139.7595,35.6828,5.7,2.98,1.16,
"January 06, 2021, 08:00 AM",109,139.7595,35.6828,5.2,3.34,1.19,
"January 06, 2021, 09:00 AM",109,139.7595,35.6828,4.8,3.82,1.38,
"January 06, 2021, 10:00 AM",109,139.7595,35.6828,4.5,4.72,1.76,
"January 06, 2021, 11:00 AM",109,139.7595,35.6828,4.3,5.84,2.24,
"January 06, 2021, 12:00 PM",109,139.7595,35.6828,3.9,7.15,2.9,
"January 06, 2021, 01:00 PM",109,139.7595,35.6828,4.0,10.35,4.72,
"January 06, 2021, 02:00 PM",109,139.7595,35.6828,4.0,14.44,7.35,
"January 06, 2021, 03:00 PM",109,139.7595,35.6828,3.6,17.08,9.33,
"January 06, 2021, 04:00 PM",109,139.7595,35.6828,3.2,18.91,10.81,
"January 06, 2021, 05:00 PM",109,139.7595,35.6828,2.9,19.94,11.64,
"January 06, 2021, 06:00 PM",109,139.7595,35.6828,2.3,19.98,11.79,
"January 06, 2021, 07:00 PM",109,139.7595,35.6828,2.7,18.77,11.14,
"January 06, 2021, 08:00 PM",109,139.7595,35.6828,3.2,17.88,10.77,
"January 06, 2021, 09:00 PM",109,139.7595,35.6828,3.0,18.85,11.65,
"January 06, 2021, 10:00 PM",109,139.7595,35.6828,2.3,22.23,14.14,
"January 06, 2021, 11:00 PM",109,139.7595,35.6828,3.1,23.3,15.55,
"January 07, 2021, 12:00 AM",109,139.7595,35.6828,6.4,18.07,12.45,
"January 07, 2021, 01:00 AM",109,139.7595,35.6828,8.6,8.38,5.43,
"January 07, 2021, 02:00 AM",109,139.7595,35.6828,9.5,3.47,1.81,
"January 07, 2021, 03:00 AM",109,139.7595,35.6828,10.1,1.99,0.91,
"January 07, 2021, 04:00 AM",109,139.7595,35.6828,10.3,1.43,0.74,
"January 07, 2021, 05:00 AM",109,139.7595,35.6828,10.3,1.42,0.78,
"January 07, 2021, 06:00 AM",109,139.7595,35.6828,9.9,1.39,0.76,
"January 07, 2021, 07:00 AM",109,139.7595,35.6828,9.6,1.38,0.75,
"January 07, 2021, 08:00 AM",109,139.7595,35.6828,8.3,1.63,0.85,
"January 07, 2021, 09:00 AM",109,139.7595,35.6828,6.7,2.27,1.17,
"January 07, 2021, 10:00 AM",109,139.7595,35.6828,5.0,3.08,1.53,
"January 07, 2021, 11:00 AM",109,139.7595,35.6828,4.0,3.92,1.9,
"January 07, 2021, 12:00 PM",109,139.7595,35.6828,3.3,4.49,2.02,
"January 07, 2021, 01:00 PM",109,139.7595,35.6828,2.6,4.56,1.85,
"January 07, 2021, 02:00 PM",109,139.7595,35.6828,1.3,4.79,1.81,
"January 07, 2021, 03:00 PM",109,139.7595,35.6828,0.4,4.4,1.54,
"January 07, 2021, 04:00 PM",109,139.7595,35.6828,0.2,3.92,1.3,
"January 07, 2021, 05:00 PM",109,139.7595,35.6828,-0.0,3.85,1.29,
"January 07, 2021, 06:00 PM",109,139.7595,35.6828,0.1,3.93,1.3,
"January 07, 2021, 07:00 PM",109,139.7595,35.6828,-1.8,4.31,1.45,
"January 07, 2021, 08:00 PM",109,139.7595,35.6828,-2.3,5.38,1.9,
"January 07, 2021, 09:00 PM",109,139.7595,35.6828,-2.5,6.98,2.7,
"January 07, 2021, 10:00 PM",109,139.7595,35.6828,-2.3,9.2,4.0,
"January 07, 2021, 11:00 PM",109,139.7595,35.6828,-0.9,11.49,5.4,
"January 08, 2021, 12:00 AM",109,139.7595,35.6828,1.0,12.86,6.13,
"January 08, 2021, 01:00 AM",109,139.7595,35.6828,2.0,9.75,4.52,
"January 08, 2021, 02:00 AM",109,139.7595,35.6828,3.0,10.41,5.1,
"January 08, 2021, 03:00 AM",109,139.7595,35.6828,3.8,12.45,6.58,
"January 08, 2021, 04:00 AM",109,139.7595,35.6828,4.2,11.46,6.71,
"January 08, 2021, 05:00 AM",109,139.7595,35.6828,4.6,10.57,6.55,
"January 08, 2021, 06:00 AM",109,139.7595,35.6828,4.5,10.98,6.9,
"January 08, 2021, 07:00 AM",109,139.7595,35.6828,5.0,13.1,8.04,
"January 08, 2021, 08:00 AM",109,139.7595,35.6828,3.9,14.4,8.42,
"January 08, 2021, 09:00 AM",109,139.7595,35.6828,2.6,10.86,5.79,
"January 08, 2021, 10:00 AM",109,139.7595,35.6828,1.3,7.88,3.93,
"January 08, 2021, 11:00 AM",109,139.7595,35.6828,0.1,9.83,5.32,
"January 08, 2021, 12:00 PM",109,139.7595,35.6828,-0.2,12.73,7.36,
"January 08, 2021, 01:00 PM",109,139.7595,35.6828,-0.2,15.98,9.55,
"January 08, 2021, 02:00 PM",109,139.7595,35.6828,-1.4,18.76,11.58,
"January 08, 2021, 03:00 PM",109,139.7595,35.6828,-1.0,18.96,11.83,
"January 08, 2021, 04:00 PM",109,139.7595,35.6828,-1.2,17.35,10.63,
"January 08, 2021, 05:00 PM",109,139.7595,35.6828,-1.6,15.92,9.43,
"January 08, 2021, 06:00 PM",109,139.7595,35.6828,-1.9,15.59,8.99,
"January 08, 2021, 07:00 PM",109,139.7595,35.6828,-1.5,15.99,9.21,
"January 08, 2021, 08:00 PM",109,139.7595,35.6828,-1.4,16.49,9.54,
"January 08, 2021, 09:00 PM",109,139.7595,35.6828,-1.3,17.11,9.92,
"January 08, 2021, 10:00 PM",109,139.7595,35.6828,-1.3,18.58,10.64,
"January 08, 2021, 11:00 PM",109,139.7595,35.6828,-0.0,20.72,11.85,
"January 09, 2021, 12:00 AM",109,139.7595,35.6828,2.5,22.88,13.19,
"January 09, 2021, 01:00 AM",109,139.7595,35.6828,3.7,20.87,10.25,
"January 09, 2021, 02:00 AM",109,139.7595,35.6828,4.3,23.44,12.82,
"January 09, 2021, 03:00 AM",109,139.7595,35.6828,4.8,20.31,12.68,
"January 09, 2021, 04:00 AM",109,139.7595,35.6828,5.2,4.99,3.19,
"January 09, 2021, 05:00 AM",109,139.7595,35.6828,5.4,1.99,1.07,
"January 09, 2021, 06:00 AM",109,139.7595,35.6828,5.4,1.75,0.85,
"January 09, 2021, 07:00 AM",109,139.7595,35.6828,6.1,4.03,2.08,
"January 09, 2021, 08:00 AM",109,139.7595,35.6828,4.5,6.4,3.21,
"January 09, 2021, 09:00 AM",109,139.7595,35.6828,2.9,4.94,2.32,
"January 09, 2021, 10:00 AM",109,139.7595,35.6828,1.7,4.97,2.51,
"January 09, 2021, 11:00 AM",109,139.7595,35.6828,0.4,7.5,4.17,
"January 09, 2021, 12:00 PM",109,139.7595,35.6828,-0.8,10.06,5.74,
"January 09, 2021, 01:00 PM",109,139.7595,35.6828,-1.9,12.57,7.27,
"January 09, 2021, 02:00 PM",109,139.7595,35.6828,-0.9,15.03,9.03,
"January 09, 2021, 03:00 PM",109,139.7595,35.6828,-0.6,15.86,9.8,
"January 09, 2021, 04:00 PM",109,139.7595,35.6828,-0.7,14.95,9.3,
"January 09, 2021, 05:00 PM",109,139.7595,35.6828,-1.3,13.3,8.17,
"January 09, 2021, 06:00 PM",109,139.7595,35.6828,-3.3,11.54,6.94,
"January 09, 2021, 07:00 PM",109,139.7595,35.6828,-3.9,9.89,5.8,
"January 09, 2021, 08:00 PM",109,139.7595,35.6828,-4.0,9.53,5.62,
"January 09, 2021, 09:00 PM",109,139.7595,35.6828,-4.1,10.55,6.29,
"January 09, 2021, 10:00 PM",109,139.7595,35.6828,-4.3,12.65,7.69,
"January 09, 2021, 11:00 PM",109,139.7595,35.6828,-2.8,15.53,9.7,
"January 10, 2021, 12:00 AM",109,139.7595,35.6828,0.6,18.02,11.37,
"January 10, 2021, 01:00 AM",109,139.7595,35.6828,2.4,9.3,5.03,
"January 10, 2021, 02:00 AM",109,139.7595,35.6828,3.6,7.94,4.34,
"January 10, 2021, 03:00 AM",109,139.7595,35.6828,4.5,7.58,4.3,
"January 10, 2021, 04:00 AM",109,139.7595,35.6828,5.1,5.27,3.14,
"January 10, 2021, 05:00 AM",109,139.7595,35.6828,5.5,3.65,2.26,
"January 10, 2021, 06:00 AM",109,139.7595,35.6828,5.5,3.19,1.97,
"January 10, 2021, 07:00 AM",109,139.7595,35.6828,5.6,4.61,2.75,
"January 10, 2021, 08:00 AM",109,139.7595,35.6828,4.5,7.09,4.08,
"January 10, 2021, 09:00 AM",109,139.7595,35.6828,2.7,8.95,4.98,
"January 10, 2021, 10:00 AM",109,139.7595,35.6828,1.5,9.69,5.31,
"January 10, 2021, 11:00 AM",109,139.7595,35.6828,1.0,11.05,6.08,
"January 10, 2021, 12:00 PM",109,139.7595,35.6828,0.6,12.95,7.34,
"January 10, 2021, 01:00 PM",109,139.7595,35.6828,0.4,12.8,7.2,
"January 10, 2021, 02:00 PM",109,139.7595,35.6828,0.2,15.04,9.03,
"January 10, 2021, 03:00 PM",109,139.7595,35.6828,-0.1,14.06,8.69,
"January 10, 2021, 04:00 PM",109,139.7595,35.6828,-0.6,10.26,6.22,
"January 10, 2021, 05:00 PM",109,139.7595,35.6828,-1.0,8.01,4.66,
"January 10, 2021, 06:00 PM",109,139.7595,35.6828,-1.5,7.61,4.28,
"January 10, 2021, 07:00 PM",109,139.7595,35.6828,-2.3,8.05,4.51,
"January 10, 2021, 08:00 PM",109,139.7595,35.6828,-2.8,8.82,4.99,
"January 10, 2021, 09:00 PM",109,139.7595,35.6828,-2.9,9.89,5.71,
"January 10, 2021, 10:00 PM",109,139.7595,35.6828,-2.4,12.08,7.08,
"January 10, 2021, 11:00 PM",109,139.7595,35.6828,-1.1,14.72,8.9,
"January 11, 2021, 12:00 AM",109,139.7595,35.6828,0.6,16.01,9.78,
"January 11, 2021, 01:00 AM",109,139.7595,35.6828,2.3,11.87,6.4,
"January 11, 2021, 02:00 AM",109,139.7595,35.6828,3.5,10.69,5.52,
"January 11, 2021, 03:00 AM",109,139.7595,35.6828,4.2,10.35,5.19,
"January 11, 2021, 04:00 AM",109,139.7595,35.6828,4.6,5.67,2.91,
"January 11, 2021, 05:00 AM",109,139.7595,35.6828,4.8,4.54,2.22,
"January 11, 2021, 06:00 AM",109,139.7595,35.6828,4.9,5.02,2.26,
"January 11, 2021, 07:00 AM",109,139.7595,35.6828,5.1,7.18,3.25,
"January 11, 2021, 08:00 AM",109,139.7595,35.6828,4.0,9.86,4.71,
"January 11, 2021, 09:00 AM",109,139.7595,35.6828,3.1,10.88,5.32,
"January 11, 2021, 10:00 AM",109,139.7595,35.6828,2.0,10.95,5.28,
"January 11, 2021, 11:00 AM",109,139.7595,35.6828,1.5,11.76,5.63,
"January 11, 2021, 12:00 PM",109,139.7595,35.6828,3.2,13.08,6.25,
"January 11, 2021, 01:00 PM",109,139.7595,35.6828,3.0,14.87,7.39,
"January 11, 2021, 02:00 PM",109,139.7595,35.6828,-0.0,18.6,10.77,
"January 11, 2021, 03:00 PM",109,139.7595,35.6828,0.3,18.16,10.98,
"January 11, 2021, 04:00 PM",109,139.7595,35.6828,0.7,11.87,6.9,
"January 11, 2021, 05:00 PM",109,139.7595,35.6828,1.0,7.83,4.5,
"January 11, 2021, 06:00 PM",109,139.7595,35.6828,1.2,6.39,3.6,
"January 11, 2021, 07:00 PM",109,139.7595,35.6828,1.3,6.46,3.54,
"January 11, 2021, 08:00 PM",109,139.7595,35.6828,1.3,6.47,3.62,
"January 11, 2021, 09:00 PM",109,139.7595,35.6828,1.4,6.6,3.68,
"January 11, 2021, 10:00 PM",109,139.7595,35.6828,1.1,7.27,4.01,
"January 11, 2021, 11:00 PM",109,139.7595,35.6828,1.7,8.54,4.7,
"January 12, 2021, 12:00 AM",109,139.7595,35.6828,2.7,9.56,5.31,
"January 12, 2021, 01:00 AM",109,139.7595,35.6828,3.8,9.5,5.65,
"January 12, 2021, 02:00 AM",109,139.7595,35.6828,5.1,9.53,5.85,
"January 12, 2021, 03:00 AM",109,139.7595,35.6828,5.6,9.22,5.59,
"January 12, 2021, 04:00 AM",109,139.7595,35.6828,6.1,7.49,4.65,
"January 12, 2021, 05:00 AM",109,139.7595,35.6828,6.3,6.6,4.18,
"January 12, 2021, 06:00 AM",109,139.7595,35.6828,6.1,6.37,3.93,
"January 12, 2021, 07:00 AM",109,139.7595,35.6828,5.3,6.5,3.91,
"January 12, 2021, 08:00 AM",109,139.7595,35.6828,5.0,7.33,4.48,
"January 12, 2021, 09:00 AM",109,139.7595,35.6828,4.8,8.12,5.16,
"January 12, 2021, 10:00 AM",109,139.7595,35.6828,4.4,8.68,5.72,
"January 12, 2021, 11:00 AM",109,139.7595,35.6828,4.1,9.4,6.5,
"January 12, 2021, 12:00 PM",109,139.7595,35.6828,3.7,10.07,7.29,
"January 12, 2021, 01:00 PM",109,139.7595,35.6828,3.3,11.25,8.03,
"January 12, 2021, 02:00 PM",109,139.7595,35.6828,2.8,12.36,8.69,
"January 12, 2021, 03:00 PM",109,139.7595,35.6828,2.6,12.25,8.67,
"January 12, 2021, 04:00 PM",109,139.7595,35.6828,2.4,12.69,9.11,
"January 12, 2021, 05:00 PM",109,139.7595,35.6828,1.8,14.08,10.33,
"January 12, 2021, 06:00 PM",109,139.7595,35.6828,1.4,15.87,11.77,
"January 12, 2021, 07:00 PM",109,139.7595,35.6828,0.9,18.04,13.47,
"January 12, 2021, 08:00 PM",109,139.7595,35.6828,0.6,20.67,15.58,
"January 12, 2021, 09:00 PM",109,139.7595,35.6828,0.5,24.15,18.24,
"January 12, 2021, 10:00 PM",109,139.7595,35.6828,0.5,30.05,22.57,
"January 12, 2021, 11:00 PM",109,139.7595,35.6828,1.4,37.35,28.12,
"January 13, 2021, 12:00 AM",109,139.7595,35.6828,3.2,43.58,33.18,
"January 13, 2021, 01:00 AM",109,139.7595,35.6828,4.9,35.84,26.0,
"January 13, 2021, 02:00 AM",109,139.7595,35.6828,6.4,33.49,23.87,
"January 13, 2021, 03:00 AM",109,139.7595,35.6828,7.7,33.87,24.36,
"January 13, 2021, 04:00 AM",109,139.7595,35.6828,8.9,26.7,19.73,
"January 13, 2021, 05:00 AM",109,139.7595,35.6828,9.7,26.04,19.52,
"January 13, 2021, 06:00 AM",109,139.7595,35.6828,9.9,27.97,20.76,
"January 13, 2021, 07:00 AM",109,139.7595,35.6828,9.9,34.37,24.82,
"January 13, 2021, 08:00 AM",109,139.7595,35.6828,8.6,41.71,29.72,
"January 13, 2021, 09:00 AM",109,139.7595,35.6828,7.4,39.83,28.07,
"January 13, 2021, 10:00 AM",109,139.7595,35.6828,6.6,31.62,21.61,
"January 13, 2021, 11:00 AM",109,139.7595,35.6828,6.2,27.86,17.97,
"January 13, 2021, 12:00 PM",109,139.7595,35.6828,5.9,29.64,18.7,
"January 13, 2021, 01:00 PM",109,139.7595,35.6828,5.2,34.5,22.52,
"January 13, 2021, 02:00 PM",109,139.7595,35.6828,5.5,40.04,27.48,
"January 13, 2021, 03:00 PM",109,139.7595,35.6828,5.1,45.29,32.38,
"January 13, 2021, 04:00 PM",109,139.7595,35.6828,3.5,48.03,35.01,
"January 13, 2021, 05:00 PM",109,139.7595,35.6828,2.3,40.23,29.9,
"January 13, 2021, 06:00 PM",109,139.7595,35.6828,1.5,30.96,23.89,
"January 13, 2021, 07:00 PM",109,139.7595,35.6828,1.0,26.42,20.81,
"January 13, 2021, 08:00 PM",109,139.7595,35.6828,0.8,25.49,19.82,
"January 13, 2021, 09:00 PM",109,139.7595,35.6828,0.6,26.0,19.73,
"January 13, 2021, 10:00 PM",109,139.7595,35.6828,0.7,29.41,21.74,
"January 13, 2021, 11:00 PM",109,139.7595,35.6828,1.8,35.18,25.74,
"January 14, 2021, 12:00 AM",109,139.7595,35.6828,5.1,42.13,30.81,
"January 14, 2021, 01:00 AM",109,139.7595,35.6828,7.5,47.37,34.06,
"January 14, 2021, 02:00 AM",109,139.7595,35.6828,9.9,51.52,37.16,
"January 14, 2021, 03:00 AM",109,139.7595,35.6828,11.7,53.49,40.53,
"January 14, 2021, 04:00 AM",109,139.7595,35.6828,12.7,44.43,34.98,
"January 14, 2021, 05:00 AM",109,139.7595,35.6828,13.2,36.38,28.38,
"January 14, 2021, 06:00 AM",109,139.7595,35.6828,13.2,30.54,23.01,
"January 14, 2021, 07:00 AM",109,139.7595,35.6828,12.5,31.0,22.67,
"January 14, 2021, 08:00 AM",109,139.7595,35.6828,11.2,43.78,33.19,
"January 14, 2021, 09:00 AM",109,139.7595,35.6828,8.7,64.04,50.2,
"January 14, 2021, 10:00 AM",109,139.7595,35.6828,7.2,40.69,30.44,
"January 14, 2021, 11:00 AM",109,139.7595,35.6828,6.0,21.24,14.87,
"January 14, 2021, 12:00 PM",109,139.7595,35.6828,5.0,16.53,11.38,
"January 14, 2021, 01:00 PM",109,139.7595,35.6828,4.1,15.12,9.85,
"January 14, 2021, 02:00 PM",109,139.7595,35.6828,3.4,14.14,8.57,
"January 14, 2021, 03:00 PM",109,139.7595,35.6828,2.8,11.42,6.39,
"January 14, 2021, 04:00 PM",109,139.7595,35.6828,2.5,9.32,4.9,
"January 14, 2021, 05:00 PM",109,139.7595,35.6828,2.2,8.24,4.2,
