date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 04, 2021, 05:00 PM",239,168.315,-17.7415,25.9,1.48,0.9,
"January 04, 2021, 06:00 PM",239,168.315,-17.7415,26.3,1.51,0.95,
"January 04, 2021, 07:00 PM",239,168.315,-17.7415,26.5,1.5,0.95,
"January 04, 2021, 08:00 PM",239,168.315,-17.7415,26.5,1.48,0.9,
"January 04, 2021, 09:00 PM",239,168.315,-17.7415,26.7,1.45,0.83,
"January 04, 2021, 10:00 PM",239,168.315,-17.7415,26.0,1.34,0.75,
"January 04, 2021, 11:00 PM",239,168.315,-17.7415,25.9,1.29,0.72,
"January 05, 2021, 12:00 AM",239,168.315,-17.7415,26.0,1.26,0.7,
"January 05, 2021, 01:00 AM",239,168.315,-17.7415,26.0,1.16,0.66,
"January 05, 2021, 02:00 AM",239,168.315,-17.7415,26.0,1.1,0.64,
"January 05, 2021, 03:00 AM",239,168.315,-17.7415,26.1,1.11,0.66,
"January 05, 2021, 04:00 AM",239,168.315,-17.7415,26.5,1.2,0.7,
"January 05, 2021, 05:00 AM",239,168.315,-17.7415,26.8,1.31,0.73,
"January 05, 2021, 06:00 AM",239,168.315,-17.7415,26.8,1.38,0.77,
"January 05, 2021, 07:00 AM",239,168.315,-17.7415,26.8,1.48,0.84,
"January 05, 2021, 08:00 AM",239,168.315,-17.7415,26.8,1.58,0.9,
"January 05, 2021, 09:00 AM",239,168.315,-17.7415,26.5,1.64,0.93,
"January 05, 2021, 10:00 AM",239,168.315,-17.7415,26.0,1.69,0.95,
"January 05, 2021, 11:00 AM",239,168.315,-17.7415,26.0,1.8,1.0,
"January 05, 2021, 12:00 PM",239,168.315,-17.7415,26.4,1.94,1.05,
"January 05, 2021, 01:00 PM",239,168.315,-17.7415,26.6,2.08,1.07,
"January 05, 2021, 02:00 PM",239,168.315,-17.7415,26.0,2.12,1.09,
"January 05, 2021, 03:00 PM",239,168.315,-17.7415,26.0,2.06,1.1,
"January 05, 2021, 04:00 PM",239,168.315,-17.7415,26.3,1.91,1.06,
"January 05, 2021, 05:00 PM",239,168.315,-17.7415,26.6,1.74,0.98,
"January 05, 2021, 06:00 PM",239,168.315,-17.7415,26.8,1.53,0.88,
"January 05, 2021, 07:00 PM",239,168.315,-17.7415,26.7,1.38,0.82,
"January 05, 2021, 08:00 PM",239,168.315,-17.7415,26.4,1.31,0.8,
"January 05, 2021, 09:00 PM",239,168.315,-17.7415,26.2,1.28,0.81,
"January 05, 2021, 10:00 PM",239,168.315,-17.7415,27.0,1.2,0.79,
"January 05, 2021, 11:00 PM",239,168.315,-17.7415,26.9,1.14,0.78,
"January 06, 2021, 12:00 AM",239,168.315,-17.7415,26.9,1.12,0.8,
"January 06, 2021, 01:00 AM",239,168.315,-17.7415,26.5,1.09,0.8,
"January 06, 2021, 02:00 AM",239,168.315,-17.7415,26.2,1.05,0.79,
"January 06, 2021, 03:00 AM",239,168.315,-17.7415,26.1,1.0,0.76,
"January 06, 2021, 04:00 AM",239,168.315,-17.7415,26.4,1.01,0.77,
"January 06, 2021, 05:00 AM",239,168.315,-17.7415,26.6,1.08,0.81,
"January 06, 2021, 06:00 AM",239,168.315,-17.7415,27.0,1.16,0.85,
"January 06, 2021, 07:00 AM",239,168.315,-17.7415,27.1,1.23,0.91,
"January 06, 2021, 08:00 AM",239,168.315,-17.7415,27.2,1.3,0.98,
"January 06, 2021, 09:00 AM",239,168.315,-17.7415,26.8,1.33,1.0,
"January 06, 2021, 10:00 AM",239,168.315,-17.7415,26.3,1.26,0.95,
"January 06, 2021, 11:00 AM",239,168.315,-17.7415,26.5,1.13,0.85,
"January 06, 2021, 12:00 PM",239,168.315,-17.7415,26.5,0.99,0.73,
"January 06, 2021, 01:00 PM",239,168.315,-17.7415,26.3,0.88,0.65,
"January 06, 2021, 02:00 PM",239,168.315,-17.7415,25.9,0.81,0.59,
"January 06, 2021, 03:00 PM",239,168.315,-17.7415,25.8,0.75,0.53,
"January 06, 2021, 04:00 PM",239,168.315,-17.7415,25.7,0.73,0.5,
"January 06, 2021, 05:00 PM",239,168.315,-17.7415,25.8,0.71,0.5,
"January 06, 2021, 06:00 PM",239,168.315,-17.7415,25.9,0.68,0.5,
"January 06, 2021, 07:00 PM",239,168.315,-17.7415,26.0,0.65,0.5,
"January 06, 2021, 08:00 PM",239,168.315,-17.7415,26.0,0.65,0.5,
"January 06, 2021, 09:00 PM",239,168.315,-17.7415,26.0,0.65,0.5,
"January 06, 2021, 10:00 PM",239,168.315,-17.7415,25.9,0.64,0.5,
"January 06, 2021, 11:00 PM",239,168.315,-17.7415,26.3,0.65,0.5,
"January 07, 2021, 12:00 AM",239,168.315,-17.7415,26.7,0.68,0.51,
"January 07, 2021, 01:00 AM",239,168.315,-17.7415,26.8,0.69,0.5,
"January 07, 2021, 02:00 AM",239,168.315,-17.7415,26.9,0.68,0.5,
"January 07, 2021, 03:00 AM",239,168.315,-17.7415,26.8,0.67,0.5,
"January 07, 2021, 04:00 AM",239,168.315,-17.7415,26.9,0.66,0.5,
"January 07, 2021, 05:00 AM",239,168.315,-17.7415,26.5,0.66,0.51,
"January 07, 2021, 06:00 AM",239,168.315,-17.7415,26.5,0.67,0.52,
"January 07, 2021, 07:00 AM",239,168.315,-17.7415,26.3,0.69,0.54,
"January 07, 2021, 08:00 AM",239,168.315,-17.7415,26.4,0.72,0.55,
"January 07, 2021, 09:00 AM",239,168.315,-17.7415,26.3,0.73,0.55,
"January 07, 2021, 10:00 AM",239,168.315,-17.7415,27.2,0.71,0.52,
"January 07, 2021, 11:00 AM",239,168.315,-17.7415,26.4,0.7,0.5,
"January 07, 2021, 12:00 PM",239,168.315,-17.7415,25.7,0.7,0.5,
"January 07, 2021, 01:00 PM",239,168.315,-17.7415,25.6,0.68,0.5,
"January 07, 2021, 02:00 PM",239,168.315,-17.7415,25.9,0.66,0.5,
"January 07, 2021, 03:00 PM",239,168.315,-17.7415,25.9,0.65,0.5,
"January 07, 2021, 04:00 PM",239,168.315,-17.7415,26.3,0.66,0.5,
"January 07, 2021, 05:00 PM",239,168.315,-17.7415,26.4,0.69,0.5,
"January 07, 2021, 06:00 PM",239,168.315,-17.7415,26.4,0.7,0.5,
"January 07, 2021, 07:00 PM",239,168.315,-17.7415,26.6,0.71,0.5,
"January 07, 2021, 08:00 PM",239,168.315,-17.7415,26.7,0.69,0.5,
"January 07, 2021, 09:00 PM",239,168.315,-17.7415,26.8,0.69,0.5,
"January 07, 2021, 10:00 PM",239,168.315,-17.7415,26.3,0.66,0.5,
"January 07, 2021, 11:00 PM",239,168.315,-17.7415,26.5,0.67,0.5,
"January 08, 2021, 12:00 AM",239,168.315,-17.7415,26.6,0.69,0.5,
"January 08, 2021, 01:00 AM",239,168.315,-17.7415,26.9,0.68,0.5,
"January 08, 2021, 02:00 AM",239,168.315,-17.7415,26.7,0.7,0.5,
"January 08, 2021, 03:00 AM",239,168.315,-17.7415,26.9,0.74,0.5,
"January 08, 2021, 04:00 AM",239,168.315,-17.7415,26.0,0.78,0.5,
"January 08, 2021, 05:00 AM",239,168.315,-17.7415,25.7,0.81,0.5,
"January 08, 2021, 06:00 AM",239,168.315,-17.7415,26.1,0.84,0.5,
"January 08, 2021, 07:00 AM",239,168.315,-17.7415,26.3,0.96,0.5,
"January 08, 2021, 08:00 AM",239,168.315,-17.7415,25.8,1.01,0.5,
"January 08, 2021, 09:00 AM",239,168.315,-17.7415,25.9,0.97,0.5,
"January 08, 2021, 10:00 AM",239,168.315,-17.7415,26.1,0.89,0.5,
"January 08, 2021, 11:00 AM",239,168.315,-17.7415,25.7,0.82,0.5,
"January 08, 2021, 12:00 PM",239,168.315,-17.7415,26.0,0.78,0.5,
"January 08, 2021, 01:00 PM",239,168.315,-17.7415,26.2,0.74,0.5,
"January 08, 2021, 02:00 PM",239,168.315,-17.7415,26.3,0.72,0.5,
"January 08, 2021, 03:00 PM",239,168.315,-17.7415,26.2,0.72,0.5,
"January 08, 2021, 04:00 PM",239,168.315,-17.7415,26.5,0.72,0.5,
"January 08, 2021, 05:00 PM",239,168.315,-17.7415,26.7,0.74,0.5,
"January 08, 2021, 06:00 PM",239,168.315,-17.7415,26.4,0.76,0.5,
"January 08, 2021, 07:00 PM",239,168.315,-17.7415,26.0,0.74,0.5,
"January 08, 2021, 08:00 PM",239,168.315,-17.7415,25.9,0.72,0.5,
"January 08, 2021, 09:00 PM",239,168.315,-17.7415,25.8,0.7,0.5,
"January 08, 2021, 10:00 PM",239,168.315,-17.7415,25.6,0.64,0.5,
"January 08, 2021, 11:00 PM",239,168.315,-17.7415,26.1,0.63,0.5,
"January 09, 2021, 12:00 AM",239,168.315,-17.7415,26.3,0.64,0.5,
"January 09, 2021, 01:00 AM",239,168.315,-17.7415,26.3,0.65,0.5,
"January 09, 2021, 02:00 AM",239,168.315,-17.7415,26.0,0.65,0.5,
"January 09, 2021, 03:00 AM",239,168.315,-17.7415,26.0,0.64,0.5,
"January 09, 2021, 04:00 AM",239,168.315,-17.7415,26.2,0.63,0.5,
"January 09, 2021, 05:00 AM",239,168.315,-17.7415,26.4,0.61,0.5,
"January 09, 2021, 06:00 AM",239,168.315,-17.7415,26.8,0.6,0.5,
"January 09, 2021, 07:00 AM",239,168.315,-17.7415,27.0,0.63,0.5,
"January 09, 2021, 08:00 AM",239,168.315,-17.7415,27.0,0.72,0.5,
"January 09, 2021, 09:00 AM",239,168.315,-17.7415,27.1,0.86,0.5,
"January 09, 2021, 10:00 AM",239,168.315,-17.7415,26.9,1.03,0.5,
"January 09, 2021, 11:00 AM",239,168.315,-17.7415,26.9,1.05,0.5,
"January 09, 2021, 12:00 PM",239,168.315,-17.7415,27.0,0.94,0.5,
"January 09, 2021, 01:00 PM",239,168.315,-17.7415,26.9,0.9,0.5,
"January 09, 2021, 02:00 PM",239,168.315,-17.7415,26.7,0.93,0.5,
"January 09, 2021, 03:00 PM",239,168.315,-17.7415,26.1,0.92,0.5,
"January 09, 2021, 04:00 PM",239,168.315,-17.7415,26.3,0.91,0.5,
"January 09, 2021, 05:00 PM",239,168.315,-17.7415,26.6,0.89,0.5,
"January 09, 2021, 06:00 PM",239,168.315,-17.7415,26.9,0.88,0.5,
"January 09, 2021, 07:00 PM",239,168.315,-17.7415,26.9,0.9,0.5,
"January 09, 2021, 08:00 PM",239,168.315,-17.7415,26.5,0.88,0.5,
"January 09, 2021, 09:00 PM",239,168.315,-17.7415,26.7,0.84,0.5,
"January 09, 2021, 10:00 PM",239,168.315,-17.7415,27.8,0.77,0.5,
"January 09, 2021, 11:00 PM",239,168.315,-17.7415,27.9,0.74,0.5,
"January 10, 2021, 12:00 AM",239,168.315,-17.7415,27.7,0.71,0.5,
"January 10, 2021, 01:00 AM",239,168.315,-17.7415,27.1,0.68,0.5,
"January 10, 2021, 02:00 AM",239,168.315,-17.7415,26.8,0.66,0.5,
"January 10, 2021, 03:00 AM",239,168.315,-17.7415,27.0,0.65,0.5,
"January 10, 2021, 04:00 AM",239,168.315,-17.7415,26.7,0.68,0.5,
"January 10, 2021, 05:00 AM",239,168.315,-17.7415,26.5,0.7,0.5,
"January 10, 2021, 06:00 AM",239,168.315,-17.7415,26.8,0.72,0.5,
"January 10, 2021, 07:00 AM",239,168.315,-17.7415,26.8,0.72,0.5,
"January 10, 2021, 08:00 AM",239,168.315,-17.7415,26.8,0.72,0.5,
"January 10, 2021, 09:00 AM",239,168.315,-17.7415,26.7,0.71,0.5,
"January 10, 2021, 10:00 AM",239,168.315,-17.7415,26.0,0.69,0.5,
"January 10, 2021, 11:00 AM",239,168.315,-17.7415,25.9,0.69,0.5,
"January 10, 2021, 12:00 PM",239,168.315,-17.7415,26.1,0.7,0.5,
"January 10, 2021, 01:00 PM",239,168.315,-17.7415,26.2,0.72,0.5,
"January 10, 2021, 02:00 PM",239,168.315,-17.7415,26.5,0.7,0.5,
"January 10, 2021, 03:00 PM",239,168.315,-17.7415,26.5,0.68,0.5,
"January 10, 2021, 04:00 PM",239,168.315,-17.7415,26.7,0.7,0.5,
"January 10, 2021, 05:00 PM",239,168.315,-17.7415,26.9,0.74,0.5,
"January 10, 2021, 06:00 PM",239,168.315,-17.7415,26.3,0.76,0.5,
"January 10, 2021, 07:00 PM",239,168.315,-17.7415,25.8,0.75,0.5,
"January 10, 2021, 08:00 PM",239,168.315,-17.7415,26.0,0.75,0.5,
"January 10, 2021, 09:00 PM",239,168.315,-17.7415,26.3,0.75,0.5,
"January 10, 2021, 10:00 PM",239,168.315,-17.7415,26.3,0.67,0.5,
"January 10, 2021, 11:00 PM",239,168.315,-17.7415,26.6,0.68,0.5,
"January 11, 2021, 12:00 AM",239,168.315,-17.7415,26.6,0.71,0.5,
"January 11, 2021, 01:00 AM",239,168.315,-17.7415,26.8,0.76,0.5,
"January 11, 2021, 02:00 AM",239,168.315,-17.7415,26.9,0.82,0.5,
"January 11, 2021, 03:00 AM",239,168.315,-17.7415,27.0,0.95,0.5,
"January 11, 2021, 04:00 AM",239,168.315,-17.7415,27.0,1.05,0.5,
"January 11, 2021, 05:00 AM",239,168.315,-17.7415,27.2,1.05,0.5,
"January 11, 2021, 06:00 AM",239,168.315,-17.7415,27.4,1.06,0.53,
"January 11, 2021, 07:00 AM",239,168.315,-17.7415,27.4,1.24,0.6,
"January 11, 2021, 08:00 AM",239,168.315,-17.7415,27.6,1.56,0.67,
"January 11, 2021, 09:00 AM",239,168.315,-17.7415,27.7,1.75,0.71,
"January 11, 2021, 10:00 AM",239,168.315,-17.7415,27.6,1.69,0.74,
"January 11, 2021, 11:00 AM",239,168.315,-17.7415,27.6,1.45,0.72,
"January 11, 2021, 12:00 PM",239,168.315,-17.7415,27.1,1.2,0.66,
"January 11, 2021, 01:00 PM",239,168.315,-17.7415,26.9,0.95,0.57,
"January 11, 2021, 02:00 PM",239,168.315,-17.7415,27.2,0.8,0.5,
"January 11, 2021, 03:00 PM",239,168.315,-17.7415,26.9,0.76,0.5,
"January 11, 2021, 04:00 PM",239,168.315,-17.7415,26.5,0.74,0.5,
"January 11, 2021, 05:00 PM",239,168.315,-17.7415,26.7,0.73,0.5,
"January 11, 2021, 06:00 PM",239,168.315,-17.7415,26.7,0.72,0.5,
"January 11, 2021, 07:00 PM",239,168.315,-17.7415,26.7,0.72,0.5,
"January 11, 2021, 08:00 PM",239,168.315,-17.7415,26.7,0.71,0.5,
"January 11, 2021, 09:00 PM",239,168.315,-17.7415,26.8,0.71,0.5,
"January 11, 2021, 10:00 PM",239,168.315,-17.7415,27.6,0.66,0.5,
"January 11, 2021, 11:00 PM",239,168.315,-17.7415,27.7,0.63,0.5,
"January 12, 2021, 12:00 AM",239,168.315,-17.7415,27.9,0.63,0.5,
"January 12, 2021, 01:00 AM",239,168.315,-17.7415,27.9,0.64,0.5,
"January 12, 2021, 02:00 AM",239,168.315,-17.7415,27.5,0.62,0.5,
"January 12, 2021, 03:00 AM",239,168.315,-17.7415,27.0,0.6,0.5,
"January 12, 2021, 04:00 AM",239,168.315,-17.7415,26.9,0.6,0.5,
"January 12, 2021, 05:00 AM",239,168.315,-17.7415,27.2,0.61,0.5,
"January 12, 2021, 06:00 AM",239,168.315,-17.7415,27.1,0.61,0.5,
"January 12, 2021, 07:00 AM",239,168.315,-17.7415,26.6,0.63,0.5,
"January 12, 2021, 08:00 AM",239,168.315,-17.7415,26.7,0.67,0.5,
"January 12, 2021, 09:00 AM",239,168.315,-17.7415,27.0,0.71,0.5,
"January 12, 2021, 10:00 AM",239,168.315,-17.7415,26.2,0.81,0.55,
"January 12, 2021, 11:00 AM",239,168.315,-17.7415,26.4,0.9,0.6,
"January 12, 2021, 12:00 PM",239,168.315,-17.7415,26.5,0.93,0.61,
"January 12, 2021, 01:00 PM",239,168.315,-17.7415,26.5,0.79,0.52,
"January 12, 2021, 02:00 PM",239,168.315,-17.7415,26.6,0.71,0.5,
"January 12, 2021, 03:00 PM",239,168.315,-17.7415,26.8,0.67,0.5,
"January 12, 2021, 04:00 PM",239,168.315,-17.7415,26.6,0.65,0.5,
"January 12, 2021, 05:00 PM",239,168.315,-17.7415,26.2,0.65,0.5,
"January 12, 2021, 06:00 PM",239,168.315,-17.7415,26.3,0.65,0.5,
"January 12, 2021, 07:00 PM",239,168.315,-17.7415,26.6,0.61,0.5,
"January 12, 2021, 08:00 PM",239,168.315,-17.7415,26.4,0.63,0.5,
"January 12, 2021, 09:00 PM",239,168.315,-17.7415,26.1,0.68,0.5,
"January 12, 2021, 10:00 PM",239,168.315,-17.7415,27.0,0.7,0.5,
"January 12, 2021, 11:00 PM",239,168.315,-17.7415,26.4,0.71,0.5,
"January 13, 2021, 12:00 AM",239,168.315,-17.7415,26.2,0.72,0.5,
"January 13, 2021, 01:00 AM",239,168.315,-17.7415,26.6,0.73,0.5,
"January 13, 2021, 02:00 AM",239,168.315,-17.7415,27.0,0.71,0.5,
"January 13, 2021, 03:00 AM",239,168.315,-17.7415,27.4,0.68,0.5,
"January 13, 2021, 04:00 AM",239,168.315,-17.7415,27.2,0.67,0.5,
"January 13, 2021, 05:00 AM",239,168.315,-17.7415,26.1,0.67,0.5,
"January 13, 2021, 06:00 AM",239,168.315,-17.7415,26.1,0.69,0.5,
"January 13, 2021, 07:00 AM",239,168.315,-17.7415,26.6,0.71,0.5,
"January 13, 2021, 08:00 AM",239,168.315,-17.7415,26.6,0.72,0.5,
"January 13, 2021, 09:00 AM",239,168.315,-17.7415,26.2,0.71,0.5,
"January 13, 2021, 10:00 AM",239,168.315,-17.7415,27.1,0.69,0.5,
"January 13, 2021, 11:00 AM",239,168.315,-17.7415,26.4,0.7,0.5,
"January 13, 2021, 12:00 PM",239,168.315,-17.7415,26.2,0.72,0.5,
"January 13, 2021, 01:00 PM",239,168.315,-17.7415,26.2,0.76,0.5,
"January 13, 2021, 02:00 PM",239,168.315,-17.7415,26.0,0.84,0.5,
"January 13, 2021, 03:00 PM",239,168.315,-17.7415,26.1,0.96,0.5,
"January 13, 2021, 04:00 PM",239,168.315,-17.7415,26.1,1.31,0.63,
"January 13, 2021, 05:00 PM",239,168.315,-17.7415,26.5,1.75,0.88,
"January 13, 2021, 06:00 PM",239,168.315,-17.7415,26.5,1.94,1.0,
"January 13, 2021, 07:00 PM",239,168.315,-17.7415,26.3,1.82,0.99,
"January 13, 2021, 08:00 PM",239,168.315,-17.7415,26.2,1.49,0.83,
"January 13, 2021, 09:00 PM",239,168.315,-17.7415,26.3,1.21,0.67,
"January 13, 2021, 10:00 PM",239,168.315,-17.7415,26.8,1.07,0.61,
"January 13, 2021, 11:00 PM",239,168.315,-17.7415,27.1,1.04,0.61,
"January 14, 2021, 12:00 AM",239,168.315,-17.7415,27.5,1.01,0.61,
"January 14, 2021, 01:00 AM",239,168.315,-17.7415,27.8,1.01,0.61,
"January 14, 2021, 02:00 AM",239,168.315,-17.7415,27.9,1.02,0.62,
"January 14, 2021, 03:00 AM",239,168.315,-17.7415,27.9,0.97,0.61,
"January 14, 2021, 04:00 AM",239,168.315,-17.7415,28.0,0.97,0.59,
"January 14, 2021, 05:00 AM",239,168.315,-17.7415,28.1,1.05,0.61,
"January 14, 2021, 06:00 AM",239,168.315,-17.7415,28.2,1.27,0.66,
"January 14, 2021, 07:00 AM",239,168.315,-17.7415,28.0,1.71,0.75,
"January 14, 2021, 08:00 AM",239,168.315,-17.7415,27.1,2.12,0.83,
"January 14, 2021, 09:00 AM",239,168.315,-17.7415,26.3,2.36,0.88,
"January 14, 2021, 10:00 AM",239,168.315,-17.7415,27.5,2.17,0.87,
"January 14, 2021, 11:00 AM",239,168.315,-17.7415,27.8,1.85,0.84,
"January 14, 2021, 12:00 PM",239,168.315,-17.7415,27.5,1.62,0.82,
"January 14, 2021, 01:00 PM",239,168.315,-17.7415,26.9,1.5,0.81,
"January 14, 2021, 02:00 PM",239,168.315,-17.7415,26.5,1.49,0.82,
"January 14, 2021, 03:00 PM",239,168.315,-17.7415,26.3,1.45,0.82,
"January 14, 2021, 04:00 PM",239,168.315,-17.7415,26.3,1.41,0.83,
"January 14, 2021, 05:00 PM",239,168.315,-17.7415,26.5,1.39,0.85,
"January 14, 2021, 06:00 PM",239,168.315,-17.7415,26.8,1.37,0.86,
