date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",103,44.3872,33.3062,8.2,29.39,24.64,
"January 01, 2021, 01:00 AM",103,44.3872,33.3062,7.7,27.2,23.48,
"January 01, 2021, 02:00 AM",103,44.3872,33.3062,7.3,25.22,22.51,
"January 01, 2021, 03:00 AM",103,44.3872,33.3062,6.9,24.01,22.02,
"January 01, 2021, 04:00 AM",103,44.3872,33.3062,6.6,24.94,23.3,
"January 01, 2021, 05:00 AM",103,44.3872,33.3062,6.9,28.54,27.01,
"January 01, 2021, 06:00 AM",103,44.3872,33.3062,10.6,30.43,29.07,
"January 01, 2021, 07:00 AM",103,44.3872,33.3062,15.0,29.85,28.62,
"January 01, 2021, 08:00 AM",103,44.3872,33.3062,17.8,27.5,26.17,
"January 01, 2021, 09:00 AM",103,44.3872,33.3062,19.5,25.47,24.1,
"January 01, 2021, 10:00 AM",103,44.3872,33.3062,20.6,21.92,21.0,
"January 01, 2021, 11:00 AM",103,44.3872,33.3062,21.2,21.7,20.77,
"January 01, 2021, 12:00 PM",103,44.3872,33.3062,21.3,22.51,21.43,
"January 01, 2021, 01:00 PM",103,44.3872,33.3062,20.8,24.09,22.84,
"January 01, 2021, 02:00 PM",103,44.3872,33.3062,19.1,26.46,24.93,
"January 01, 2021, 03:00 PM",103,44.3872,33.3062,16.9,29.23,26.48,
"January 01, 2021, 04:00 PM",103,44.3872,33.3062,15.2,33.55,28.18,
"January 01, 2021, 05:00 PM",103,44.3872,33.3062,14.0,38.74,29.92,
"January 01, 2021, 06:00 PM",103,44.3872,33.3062,13.0,44.41,31.23,
"January 01, 2021, 07:00 PM",103,44.3872,33.3062,12.2,49.99,33.33,
"January 01, 2021, 08:00 PM",103,44.3872,33.3062,11.2,54.71,35.67,
"January 01, 2021, 09:00 PM",103,44.3872,33.3062,10.5,56.51,36.36,
"January 01, 2021, 10:00 PM",103,44.3872,33.3062,9.8,56.18,35.67,
"January 01, 2021, 11:00 PM",103,44.3872,33.3062,9.2,54.4,34.68,
"January 02, 2021, 12:00 AM",103,44.3872,33.3062,8.8,51.8,34.02,
"January 02, 2021, 01:00 AM",103,44.3872,33.3062,8.5,47.72,32.33,
"January 02, 2021, 02:00 AM",103,44.3872,33.3062,8.2,45.49,31.38,
"January 02, 2021, 03:00 AM",103,44.3872,33.3062,7.9,43.37,31.34,
"January 02, 2021, 04:00 AM",103,44.3872,33.3062,7.6,41.12,32.45,
"January 02, 2021, 05:00 AM",103,44.3872,33.3062,7.9,39.24,33.0,
"January 02, 2021, 06:00 AM",103,44.3872,33.3062,11.0,35.69,30.86,
"January 02, 2021, 07:00 AM",103,44.3872,33.3062,14.9,31.03,27.2,
"January 02, 2021, 08:00 AM",103,44.3872,33.3062,17.8,26.88,23.78,
"January 02, 2021, 09:00 AM",103,44.3872,33.3062,19.7,22.84,20.51,
"January 02, 2021, 10:00 AM",103,44.3872,33.3062,20.8,18.1,16.95,
"January 02, 2021, 11:00 AM",103,44.3872,33.3062,21.4,18.73,17.74,
"January 02, 2021, 12:00 PM",103,44.3872,33.3062,21.5,19.16,18.11,
"January 02, 2021, 01:00 PM",103,44.3872,33.3062,20.9,20.13,18.93,
"January 02, 2021, 02:00 PM",103,44.3872,33.3062,19.3,22.58,20.77,
"January 02, 2021, 03:00 PM",103,44.3872,33.3062,17.1,26.46,22.58,
"January 02, 2021, 04:00 PM",103,44.3872,33.3062,15.5,30.97,24.4,
"January 02, 2021, 05:00 PM",103,44.3872,33.3062,14.3,34.3,25.66,
"January 02, 2021, 06:00 PM",103,44.3872,33.3062,13.3,36.83,26.44,
"January 02, 2021, 07:00 PM",103,44.3872,33.3062,12.5,38.76,27.3,
"January 02, 2021, 08:00 PM",103,44.3872,33.3062,11.9,39.51,27.84,
"January 02, 2021, 09:00 PM",103,44.3872,33.3062,11.5,38.72,27.24,
"January 02, 2021, 10:00 PM",103,44.3872,33.3062,11.4,36.79,25.84,
"January 02, 2021, 11:00 PM",103,44.3872,33.3062,11.2,32.86,23.8,
"January 03, 2021, 12:00 AM",103,44.3872,33.3062,10.6,27.5,21.45,
"January 03, 2021, 01:00 AM",103,44.3872,33.3062,9.9,22.54,18.92,
"January 03, 2021, 02:00 AM",103,44.3872,33.3062,9.3,19.63,17.12,
"January 03, 2021, 03:00 AM",103,44.3872,33.3062,8.8,18.15,16.06,
"January 03, 2021, 04:00 AM",103,44.3872,33.3062,8.4,17.63,15.62,
"January 03, 2021, 05:00 AM",103,44.3872,33.3062,8.7,18.01,15.94,
"January 03, 2021, 06:00 AM",103,44.3872,33.3062,11.6,17.88,15.6,
"January 03, 2021, 07:00 AM",103,44.3872,33.3062,15.3,16.85,14.41,
"January 03, 2021, 08:00 AM",103,44.3872,33.3062,18.2,15.85,13.32,
"January 03, 2021, 09:00 AM",103,44.3872,33.3062,20.1,14.54,12.12,
"January 03, 2021, 10:00 AM",103,44.3872,33.3062,21.3,12.52,11.08,
"January 03, 2021, 11:00 AM",103,44.3872,33.3062,21.8,12.77,11.57,
"January 03, 2021, 12:00 PM",103,44.3872,33.3062,21.7,13.89,12.77,
"January 03, 2021, 01:00 PM",103,44.3872,33.3062,20.9,16.12,14.93,
"January 03, 2021, 02:00 PM",103,44.3872,33.3062,19.0,19.5,17.84,
"January 03, 2021, 03:00 PM",103,44.3872,33.3062,16.9,24.9,21.33,
"January 03, 2021, 04:00 PM",103,44.3872,33.3062,15.4,31.39,23.89,
"January 03, 2021, 05:00 PM",103,44.3872,33.3062,14.1,36.63,24.93,
"January 03, 2021, 06:00 PM",103,44.3872,33.3062,13.1,39.55,24.83,
"January 03, 2021, 07:00 PM",103,44.3872,33.3062,12.3,40.07,24.33,
"January 03, 2021, 08:00 PM",103,44.3872,33.3062,11.6,38.29,23.64,
"January 03, 2021, 09:00 PM",103,44.3872,33.3062,11.1,34.01,22.22,
"January 03, 2021, 10:00 PM",103,44.3872,33.3062,10.5,28.95,19.77,
"January 03, 2021, 11:00 PM",103,44.3872,33.3062,10.1,25.19,17.59,
"January 04, 2021, 12:00 AM",103,44.3872,33.3062,9.6,22.57,16.07,
"January 04, 2021, 01:00 AM",103,44.3872,33.3062,9.2,20.55,15.04,
"January 04, 2021, 02:00 AM",103,44.3872,33.3062,8.6,18.92,14.15,
"January 04, 2021, 03:00 AM",103,44.3872,33.3062,8.1,17.95,13.73,
"January 04, 2021, 04:00 AM",103,44.3872,33.3062,7.7,17.42,13.87,
"January 04, 2021, 05:00 AM",103,44.3872,33.3062,8.0,17.93,14.84,
"January 04, 2021, 06:00 AM",103,44.3872,33.3062,10.2,18.47,15.48,
"January 04, 2021, 07:00 AM",103,44.3872,33.3062,13.5,18.52,15.33,
"January 04, 2021, 08:00 AM",103,44.3872,33.3062,16.1,17.77,14.3,
"January 04, 2021, 09:00 AM",103,44.3872,33.3062,17.9,16.33,12.9,
"January 04, 2021, 10:00 AM",103,44.3872,33.3062,19.1,17.68,15.68,
"January 04, 2021, 11:00 AM",103,44.3872,33.3062,19.6,17.09,15.36,
"January 04, 2021, 12:00 PM",103,44.3872,33.3062,19.5,20.16,18.42,
"January 04, 2021, 01:00 PM",103,44.3872,33.3062,18.8,20.58,18.86,
