date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",193,-17.4479,14.6934,23.0,89.16,56.82,
"January 01, 2021, 01:00 AM",193,-17.4479,14.6934,23.0,104.59,63.05,
"January 01, 2021, 02:00 AM",193,-17.4479,14.6934,23.0,125.1,72.2,
"January 01, 2021, 03:00 AM",193,-17.4479,14.6934,23.0,138.74,75.95,
"January 01, 2021, 04:00 AM",193,-17.4479,14.6934,22.9,146.01,75.56,
"January 01, 2021, 05:00 AM",193,-17.4479,14.6934,22.8,150.07,73.65,
"January 01, 2021, 06:00 AM",193,-17.4479,14.6934,22.6,155.61,71.35,
"January 01, 2021, 07:00 AM",193,-17.4479,14.6934,22.4,168.89,71.3,
"January 01, 2021, 08:00 AM",193,-17.4479,14.6934,22.3,186.21,73.35,
"January 01, 2021, 09:00 AM",193,-17.4479,14.6934,22.8,196.42,77.73,
"January 01, 2021, 10:00 AM",193,-17.4479,14.6934,23.9,195.63,81.68,
"January 01, 2021, 11:00 AM",193,-17.4479,14.6934,24.9,192.17,84.77,
"January 01, 2021, 12:00 PM",193,-17.4479,14.6934,25.8,196.78,87.44,
"January 01, 2021, 01:00 PM",193,-17.4479,14.6934,26.6,198.46,89.87,
"January 01, 2021, 02:00 PM",193,-17.4479,14.6934,26.9,185.71,87.69,
"January 01, 2021, 03:00 PM",193,-17.4479,14.6934,26.9,185.37,87.2,
"January 01, 2021, 04:00 PM",193,-17.4479,14.6934,26.3,192.98,88.26,
"January 01, 2021, 05:00 PM",193,-17.4479,14.6934,25.4,204.58,90.23,
"January 01, 2021, 06:00 PM",193,-17.4479,14.6934,24.3,218.8,93.74,
"January 01, 2021, 07:00 PM",193,-17.4479,14.6934,23.4,210.82,93.45,
"January 01, 2021, 08:00 PM",193,-17.4479,14.6934,22.9,184.51,87.51,
"January 01, 2021, 09:00 PM",193,-17.4479,14.6934,22.9,177.8,83.2,
"January 01, 2021, 10:00 PM",193,-17.4479,14.6934,22.9,187.32,82.27,
"January 01, 2021, 11:00 PM",193,-17.4479,14.6934,23.0,191.68,82.14,
"January 02, 2021, 12:00 AM",193,-17.4479,14.6934,22.9,198.25,80.88,
"January 02, 2021, 01:00 AM",193,-17.4479,14.6934,22.8,201.05,78.78,
"January 02, 2021, 02:00 AM",193,-17.4479,14.6934,22.6,201.08,77.47,
"January 02, 2021, 03:00 AM",193,-17.4479,14.6934,22.5,202.37,76.68,
"January 02, 2021, 04:00 AM",193,-17.4479,14.6934,22.3,203.72,75.35,
"January 02, 2021, 05:00 AM",193,-17.4479,14.6934,22.0,203.18,74.63,
"January 02, 2021, 06:00 AM",193,-17.4479,14.6934,21.8,205.44,74.59,
"January 02, 2021, 07:00 AM",193,-17.4479,14.6934,21.3,214.39,73.66,
"January 02, 2021, 08:00 AM",193,-17.4479,14.6934,21.1,242.76,75.1,
"January 02, 2021, 09:00 AM",193,-17.4479,14.6934,21.6,285.92,82.24,
"January 02, 2021, 10:00 AM",193,-17.4479,14.6934,22.6,301.96,89.1,301.96
"January 02, 2021, 11:00 AM",193,-17.4479,14.6934,23.6,273.98,89.19,
"January 02, 2021, 12:00 PM",193,-17.4479,14.6934,24.5,226.59,80.97,
"January 02, 2021, 01:00 PM",193,-17.4479,14.6934,25.1,169.41,67.08,
"January 02, 2021, 02:00 PM",193,-17.4479,14.6934,25.3,126.45,54.35,
"January 02, 2021, 03:00 PM",193,-17.4479,14.6934,25.0,104.41,47.09,
"January 02, 2021, 04:00 PM",193,-17.4479,14.6934,24.3,87.38,40.52,
"January 02, 2021, 05:00 PM",193,-17.4479,14.6934,23.5,72.14,33.63,
"January 02, 2021, 06:00 PM",193,-17.4479,14.6934,22.8,63.62,29.04,
"January 02, 2021, 07:00 PM",193,-17.4479,14.6934,22.0,61.72,27.42,
"January 02, 2021, 08:00 PM",193,-17.4479,14.6934,21.6,66.36,28.73,
"January 02, 2021, 09:00 PM",193,-17.4479,14.6934,21.6,71.96,30.73,
"January 02, 2021, 10:00 PM",193,-17.4479,14.6934,21.5,74.4,31.8,
"January 02, 2021, 11:00 PM",193,-17.4479,14.6934,21.5,74.15,32.07,
"January 03, 2021, 12:00 AM",193,-17.4479,14.6934,21.4,76.37,33.33,
"January 03, 2021, 01:00 AM",193,-17.4479,14.6934,21.3,80.83,34.8,
"January 03, 2021, 02:00 AM",193,-17.4479,14.6934,21.1,86.36,36.74,
"January 03, 2021, 03:00 AM",193,-17.4479,14.6934,20.9,91.72,38.55,
"January 03, 2021, 04:00 AM",193,-17.4479,14.6934,20.7,95.31,39.21,
"January 03, 2021, 05:00 AM",193,-17.4479,14.6934,20.5,98.22,39.22,
"January 03, 2021, 06:00 AM",193,-17.4479,14.6934,20.5,101.76,39.24,
"January 03, 2021, 07:00 AM",193,-17.4479,14.6934,20.6,105.6,39.33,
"January 03, 2021, 08:00 AM",193,-17.4479,14.6934,20.8,109.22,40.13,
"January 03, 2021, 09:00 AM",193,-17.4479,14.6934,21.6,111.31,41.42,
"January 03, 2021, 10:00 AM",193,-17.4479,14.6934,22.9,114.1,42.8,
"January 03, 2021, 11:00 AM",193,-17.4479,14.6934,24.0,119.78,45.14,
"January 03, 2021, 12:00 PM",193,-17.4479,14.6934,24.7,126.94,47.47,
"January 03, 2021, 01:00 PM",193,-17.4479,14.6934,25.2,127.5,48.66,
"January 03, 2021, 02:00 PM",193,-17.4479,14.6934,25.4,119.87,47.82,
"January 03, 2021, 03:00 PM",193,-17.4479,14.6934,25.4,116.9,49.39,
"January 03, 2021, 04:00 PM",193,-17.4479,14.6934,25.1,117.74,53.74,
