date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",79,-52.3258,4.9371,24.7,1.12,0.81,
"January 01, 2021, 01:00 AM",79,-52.3258,4.9371,24.3,1.21,0.85,
"January 01, 2021, 02:00 AM",79,-52.3258,4.9371,24.0,1.26,0.86,
"January 01, 2021, 03:00 AM",79,-52.3258,4.9371,23.7,1.23,0.82,
"January 01, 2021, 04:00 AM",79,-52.3258,4.9371,23.5,1.21,0.78,
"January 01, 2021, 05:00 AM",79,-52.3258,4.9371,23.3,1.21,0.77,
"January 01, 2021, 06:00 AM",79,-52.3258,4.9371,23.3,1.27,0.82,
"January 01, 2021, 07:00 AM",79,-52.3258,4.9371,22.8,1.45,0.99,
"January 01, 2021, 08:00 AM",79,-52.3258,4.9371,23.0,1.73,1.21,
"January 01, 2021, 09:00 AM",79,-52.3258,4.9371,23.0,2.03,1.47,
"January 01, 2021, 10:00 AM",79,-52.3258,4.9371,23.7,2.39,1.8,
"January 01, 2021, 11:00 AM",79,-52.3258,4.9371,23.7,2.84,2.3,
"January 01, 2021, 12:00 PM",79,-52.3258,4.9371,24.5,3.21,2.74,
"January 01, 2021, 01:00 PM",79,-52.3258,4.9371,25.2,3.22,2.82,
"January 01, 2021, 02:00 PM",79,-52.3258,4.9371,26.5,2.73,2.38,
"January 01, 2021, 03:00 PM",79,-52.3258,4.9371,28.0,2.11,1.81,
"January 01, 2021, 04:00 PM",79,-52.3258,4.9371,28.6,1.82,1.55,
"January 01, 2021, 05:00 PM",79,-52.3258,4.9371,27.8,1.81,1.51,
"January 01, 2021, 06:00 PM",79,-52.3258,4.9371,26.5,1.94,1.6,
"January 01, 2021, 07:00 PM",79,-52.3258,4.9371,27.3,2.14,1.8,
"January 01, 2021, 08:00 PM",79,-52.3258,4.9371,26.0,2.42,2.1,
"January 01, 2021, 09:00 PM",79,-52.3258,4.9371,25.8,2.7,2.36,
"January 01, 2021, 10:00 PM",79,-52.3258,4.9371,25.2,2.87,2.51,
"January 01, 2021, 11:00 PM",79,-52.3258,4.9371,25.0,2.94,2.56,
"January 02, 2021, 12:00 AM",79,-52.3258,4.9371,24.5,2.93,2.54,
"January 02, 2021, 01:00 AM",79,-52.3258,4.9371,24.1,2.82,2.45,
"January 02, 2021, 02:00 AM",79,-52.3258,4.9371,23.9,2.75,2.41,
"January 02, 2021, 03:00 AM",79,-52.3258,4.9371,24.1,2.68,2.39,
"January 02, 2021, 04:00 AM",79,-52.3258,4.9371,24.0,2.61,2.34,
"January 02, 2021, 05:00 AM",79,-52.3258,4.9371,23.2,2.55,2.3,
"January 02, 2021, 06:00 AM",79,-52.3258,4.9371,22.7,2.54,2.29,
"January 02, 2021, 07:00 AM",79,-52.3258,4.9371,22.5,2.54,2.29,
"January 02, 2021, 08:00 AM",79,-52.3258,4.9371,22.7,2.53,2.28,
"January 02, 2021, 09:00 AM",79,-52.3258,4.9371,22.7,2.55,2.29,
"January 02, 2021, 10:00 AM",79,-52.3258,4.9371,22.8,2.62,2.34,
"January 02, 2021, 11:00 AM",79,-52.3258,4.9371,24.4,2.66,2.39,
"January 02, 2021, 12:00 PM",79,-52.3258,4.9371,25.5,2.68,2.43,
"January 02, 2021, 01:00 PM",79,-52.3258,4.9371,26.5,2.7,2.48,
"January 02, 2021, 02:00 PM",79,-52.3258,4.9371,25.7,2.84,2.63,
"January 02, 2021, 03:00 PM",79,-52.3258,4.9371,26.4,2.9,2.7,
"January 02, 2021, 04:00 PM",79,-52.3258,4.9371,27.3,2.93,2.73,
"January 02, 2021, 05:00 PM",79,-52.3258,4.9371,27.2,2.99,2.76,
"January 02, 2021, 06:00 PM",79,-52.3258,4.9371,26.8,3.07,2.78,
"January 02, 2021, 07:00 PM",79,-52.3258,4.9371,27.0,3.07,2.74,
"January 02, 2021, 08:00 PM",79,-52.3258,4.9371,26.5,2.9,2.56,
"January 02, 2021, 09:00 PM",79,-52.3258,4.9371,25.8,2.62,2.25,
"January 02, 2021, 10:00 PM",79,-52.3258,4.9371,24.4,2.41,1.96,
"January 02, 2021, 11:00 PM",79,-52.3258,4.9371,23.7,2.68,2.14,
"January 03, 2021, 12:00 AM",79,-52.3258,4.9371,23.7,3.25,2.67,
"January 03, 2021, 01:00 AM",79,-52.3258,4.9371,23.7,3.7,3.11,
"January 03, 2021, 02:00 AM",79,-52.3258,4.9371,23.9,4.0,3.35,
"January 03, 2021, 03:00 AM",79,-52.3258,4.9371,24.0,4.22,3.36,
"January 03, 2021, 04:00 AM",79,-52.3258,4.9371,23.8,4.4,3.17,
"January 03, 2021, 05:00 AM",79,-52.3258,4.9371,23.2,4.5,2.92,
"January 03, 2021, 06:00 AM",79,-52.3258,4.9371,23.2,4.4,2.72,
"January 03, 2021, 07:00 AM",79,-52.3258,4.9371,23.4,3.95,2.43,
"January 03, 2021, 08:00 AM",79,-52.3258,4.9371,22.6,3.74,2.35,
"January 03, 2021, 09:00 AM",79,-52.3258,4.9371,23.1,3.77,2.44,
"January 03, 2021, 10:00 AM",79,-52.3258,4.9371,22.9,3.81,2.46,
"January 03, 2021, 11:00 AM",79,-52.3258,4.9371,23.6,3.74,2.35,
"January 03, 2021, 12:00 PM",79,-52.3258,4.9371,24.8,3.79,2.29,
"January 03, 2021, 01:00 PM",79,-52.3258,4.9371,26.2,4.23,2.42,
"January 03, 2021, 02:00 PM",79,-52.3258,4.9371,25.5,4.75,2.58,
"January 03, 2021, 03:00 PM",79,-52.3258,4.9371,26.4,4.82,2.62,
"January 03, 2021, 04:00 PM",79,-52.3258,4.9371,25.3,4.43,2.55,
"January 03, 2021, 05:00 PM",79,-52.3258,4.9371,25.9,4.06,2.45,
"January 03, 2021, 06:00 PM",79,-52.3258,4.9371,26.4,3.89,2.38,
"January 03, 2021, 07:00 PM",79,-52.3258,4.9371,26.4,3.99,2.35,
"January 03, 2021, 08:00 PM",79,-52.3258,4.9371,26.5,4.35,2.39,
"January 03, 2021, 09:00 PM",79,-52.3258,4.9371,26.1,4.95,2.52,
"January 03, 2021, 10:00 PM",79,-52.3258,4.9371,25.6,5.93,2.77,
"January 03, 2021, 11:00 PM",79,-52.3258,4.9371,25.5,8.09,3.18,
"January 04, 2021, 12:00 AM",79,-52.3258,4.9371,25.5,10.93,3.68,
"January 04, 2021, 01:00 AM",79,-52.3258,4.9371,25.5,14.05,4.23,
"January 04, 2021, 02:00 AM",79,-52.3258,4.9371,25.4,15.72,4.51,
"January 04, 2021, 03:00 AM",79,-52.3258,4.9371,25.3,15.94,4.49,
"January 04, 2021, 04:00 AM",79,-52.3258,4.9371,25.3,15.01,4.26,
"January 04, 2021, 05:00 AM",79,-52.3258,4.9371,25.4,14.69,4.06,
"January 04, 2021, 06:00 AM",79,-52.3258,4.9371,25.4,14.82,3.84,
"January 04, 2021, 07:00 AM",79,-52.3258,4.9371,25.2,15.03,3.7,
"January 04, 2021, 08:00 AM",79,-52.3258,4.9371,25.0,15.8,3.64,
"January 04, 2021, 09:00 AM",79,-52.3258,4.9371,25.0,16.39,3.64,
"January 04, 2021, 10:00 AM",79,-52.3258,4.9371,24.9,16.59,3.61,
"January 04, 2021, 11:00 AM",79,-52.3258,4.9371,25.3,15.75,3.47,
"January 04, 2021, 12:00 PM",79,-52.3258,4.9371,26.8,14.56,3.34,
"January 04, 2021, 01:00 PM",79,-52.3258,4.9371,27.8,13.97,3.45,
"January 04, 2021, 02:00 PM",79,-52.3258,4.9371,25.7,14.31,3.91,
"January 04, 2021, 03:00 PM",79,-52.3258,4.9371,27.0,14.5,4.22,
"January 04, 2021, 04:00 PM",79,-52.3258,4.9371,27.1,13.76,4.06,
"January 04, 2021, 05:00 PM",79,-52.3258,4.9371,27.1,13.51,3.82,
"January 04, 2021, 06:00 PM",79,-52.3258,4.9371,27.5,13.44,3.75,
"January 04, 2021, 07:00 PM",79,-52.3258,4.9371,28.1,12.48,3.72,
"January 04, 2021, 08:00 PM",79,-52.3258,4.9371,27.3,9.81,3.61,
"January 04, 2021, 09:00 PM",79,-52.3258,4.9371,25.9,7.03,3.37,
