date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",220,100.4935,13.7525,17.4,87.08,57.82,
"January 01, 2021, 01:00 AM",220,100.4935,13.7525,18.5,107.71,71.06,
"January 01, 2021, 02:00 AM",220,100.4935,13.7525,20.1,124.02,79.46,
"January 01, 2021, 03:00 AM",220,100.4935,13.7525,21.7,132.3,83.05,
"January 01, 2021, 04:00 AM",220,100.4935,13.7525,23.3,111.77,77.32,
"January 01, 2021, 05:00 AM",220,100.4935,13.7525,24.7,113.37,88.16,
"January 01, 2021, 06:00 AM",220,100.4935,13.7525,25.9,128.4,105.64,
"January 01, 2021, 07:00 AM",220,100.4935,13.7525,26.6,108.41,90.91,
"January 01, 2021, 08:00 AM",220,100.4935,13.7525,27.0,95.24,79.21,
"January 01, 2021, 09:00 AM",220,100.4935,13.7525,27.0,95.13,77.57,
"January 01, 2021, 10:00 AM",220,100.4935,13.7525,26.5,104.09,80.93,
"January 01, 2021, 11:00 AM",220,100.4935,13.7525,25.3,109.32,81.04,
"January 01, 2021, 12:00 PM",220,100.4935,13.7525,24.1,101.74,73.2,
"January 01, 2021, 01:00 PM",220,100.4935,13.7525,23.6,105.05,75.28,
"January 01, 2021, 02:00 PM",220,100.4935,13.7525,23.0,105.75,74.47,
"January 01, 2021, 03:00 PM",220,100.4935,13.7525,22.6,103.21,71.27,
"January 01, 2021, 04:00 PM",220,100.4935,13.7525,21.9,102.69,71.02,
"January 01, 2021, 05:00 PM",220,100.4935,13.7525,21.6,95.55,66.78,
"January 01, 2021, 06:00 PM",220,100.4935,13.7525,21.2,82.9,58.89,
"January 01, 2021, 07:00 PM",220,100.4935,13.7525,20.2,69.43,50.37,
"January 01, 2021, 08:00 PM",220,100.4935,13.7525,19.7,63.01,46.44,
"January 01, 2021, 09:00 PM",220,100.4935,13.7525,19.3,61.72,45.64,
"January 01, 2021, 10:00 PM",220,100.4935,13.7525,19.0,62.55,46.28,
"January 01, 2021, 11:00 PM",220,100.4935,13.7525,18.7,63.46,47.01,
"January 02, 2021, 12:00 AM",220,100.4935,13.7525,18.4,64.41,47.19,
"January 02, 2021, 01:00 AM",220,100.4935,13.7525,19.2,70.96,50.47,
"January 02, 2021, 02:00 AM",220,100.4935,13.7525,20.6,82.27,56.96,
"January 02, 2021, 03:00 AM",220,100.4935,13.7525,22.2,104.3,72.86,
"January 02, 2021, 04:00 AM",220,100.4935,13.7525,23.8,119.37,91.64,
"January 02, 2021, 05:00 AM",220,100.4935,13.7525,25.2,135.61,112.14,
"January 02, 2021, 06:00 AM",220,100.4935,13.7525,26.5,138.78,117.74,
"January 02, 2021, 07:00 AM",220,100.4935,13.7525,26.9,104.21,88.38,
"January 02, 2021, 08:00 AM",220,100.4935,13.7525,27.4,82.37,69.24,
"January 02, 2021, 09:00 AM",220,100.4935,13.7525,27.6,78.08,65.29,
"January 02, 2021, 10:00 AM",220,100.4935,13.7525,27.3,82.89,66.72,
"January 02, 2021, 11:00 AM",220,100.4935,13.7525,26.0,83.12,64.07,
"January 02, 2021, 12:00 PM",220,100.4935,13.7525,24.8,76.33,57.96,
"January 02, 2021, 01:00 PM",220,100.4935,13.7525,24.1,72.53,54.94,
"January 02, 2021, 02:00 PM",220,100.4935,13.7525,23.5,70.63,53.05,
"January 02, 2021, 03:00 PM",220,100.4935,13.7525,23.0,68.98,51.42,
"January 02, 2021, 04:00 PM",220,100.4935,13.7525,22.4,72.38,54.87,
"January 02, 2021, 05:00 PM",220,100.4935,13.7525,21.8,77.56,59.55,
"January 02, 2021, 06:00 PM",220,100.4935,13.7525,21.3,83.71,64.08,
"January 02, 2021, 07:00 PM",220,100.4935,13.7525,20.9,84.69,64.16,
"January 02, 2021, 08:00 PM",220,100.4935,13.7525,20.5,80.05,60.57,
"January 02, 2021, 09:00 PM",220,100.4935,13.7525,20.2,74.96,56.82,
"January 02, 2021, 10:00 PM",220,100.4935,13.7525,20.0,69.56,52.79,
"January 02, 2021, 11:00 PM",220,100.4935,13.7525,19.8,67.11,51.02,
"January 03, 2021, 12:00 AM",220,100.4935,13.7525,19.6,68.04,51.43,
