date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"August 11, 2021, 01:00 AM",201,159.9624,-9.4378,27.2,1.14,1.06,
"August 11, 2021, 02:00 AM",201,159.9624,-9.4378,27.8,1.31,1.23,
"August 11, 2021, 03:00 AM",201,159.9624,-9.4378,28.1,1.57,1.48,
"August 11, 2021, 04:00 AM",201,159.9624,-9.4378,28.0,1.9,1.8,
"August 11, 2021, 05:00 AM",201,159.9624,-9.4378,26.7,2.04,1.94,
"August 11, 2021, 06:00 AM",201,159.9624,-9.4378,26.2,1.97,1.87,
"August 11, 2021, 07:00 AM",201,159.9624,-9.4378,26.1,1.89,1.79,
"August 11, 2021, 08:00 AM",201,159.9624,-9.4378,26.1,1.85,1.74,
"August 11, 2021, 09:00 AM",201,159.9624,-9.4378,25.7,1.73,1.63,
"August 11, 2021, 10:00 AM",201,159.9624,-9.4378,25.4,1.54,1.45,
"August 11, 2021, 11:00 AM",201,159.9624,-9.4378,25.3,1.41,1.31,
"August 11, 2021, 12:00 PM",201,159.9624,-9.4378,25.3,1.33,1.23,
"August 11, 2021, 01:00 PM",201,159.9624,-9.4378,25.9,1.26,1.17,
"August 11, 2021, 02:00 PM",201,159.9624,-9.4378,25.9,1.19,1.11,
"August 11, 2021, 03:00 PM",201,159.9624,-9.4378,25.6,1.12,1.05,
"August 11, 2021, 04:00 PM",201,159.9624,-9.4378,25.4,1.04,0.97,
"August 11, 2021, 05:00 PM",201,159.9624,-9.4378,25.2,0.92,0.86,
"August 11, 2021, 06:00 PM",201,159.9624,-9.4378,25.0,0.84,0.79,
"August 11, 2021, 07:00 PM",201,159.9624,-9.4378,25.2,0.85,0.81,
"August 11, 2021, 08:00 PM",201,159.9624,-9.4378,25.3,0.89,0.83,
"August 11, 2021, 09:00 PM",201,159.9624,-9.4378,25.2,0.9,0.85,
"August 11, 2021, 10:00 PM",201,159.9624,-9.4378,25.5,0.94,0.89,
"August 11, 2021, 11:00 PM",201,159.9624,-9.4378,26.0,1.0,0.94,
"August 12, 2021, 12:00 AM",201,159.9624,-9.4378,25.9,1.07,1.01,
"August 12, 2021, 01:00 AM",201,159.9624,-9.4378,26.0,1.05,0.99,
"August 12, 2021, 02:00 AM",201,159.9624,-9.4378,26.1,0.95,0.9,
"August 12, 2021, 03:00 AM",201,159.9624,-9.4378,26.0,0.8,0.75,
"August 12, 2021, 04:00 AM",201,159.9624,-9.4378,25.5,0.7,0.66,
"August 12, 2021, 05:00 AM",201,159.9624,-9.4378,25.1,0.6,0.55,
"August 12, 2021, 06:00 AM",201,159.9624,-9.4378,24.5,0.55,0.5,
"August 12, 2021, 07:00 AM",201,159.9624,-9.4378,24.3,0.55,0.5,
