date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"August 12, 2021, 01:00 AM",123,13.1778,32.8967,26.7,129.61,63.72,
"August 12, 2021, 02:00 AM",123,13.1778,32.8967,25.6,124.84,56.66,
"August 12, 2021, 03:00 AM",123,13.1778,32.8967,28.2,121.31,49.81,
"August 12, 2021, 04:00 AM",123,13.1778,32.8967,28.5,119.13,45.12,
"August 12, 2021, 05:00 AM",123,13.1778,32.8967,25.2,118.78,45.64,
"August 12, 2021, 06:00 AM",123,13.1778,32.8967,26.9,118.18,51.35,
"August 12, 2021, 07:00 AM",123,13.1778,32.8967,30.3,114.6,53.02,
"August 12, 2021, 08:00 AM",123,13.1778,32.8967,32.5,114.89,58.29,
"August 12, 2021, 09:00 AM",123,13.1778,32.8967,34.0,124.29,67.78,
"August 12, 2021, 10:00 AM",123,13.1778,32.8967,34.8,114.85,44.0,
"August 12, 2021, 11:00 AM",123,13.1778,32.8967,35.0,115.72,44.92,
"August 12, 2021, 12:00 PM",123,13.1778,32.8967,35.0,110.52,43.41,
"August 12, 2021, 01:00 PM",123,13.1778,32.8967,35.0,107.67,43.22,
"August 12, 2021, 02:00 PM",123,13.1778,32.8967,34.7,122.28,46.59,
"August 12, 2021, 03:00 PM",123,13.1778,32.8967,34.0,152.72,53.59,
"August 12, 2021, 04:00 PM",123,13.1778,32.8967,32.8,160.62,58.02,
"August 12, 2021, 05:00 PM",123,13.1778,32.8967,31.1,162.78,56.51,
"August 12, 2021, 06:00 PM",123,13.1778,32.8967,29.4,170.1,53.4,
"August 12, 2021, 07:00 PM",123,13.1778,32.8967,28.4,173.79,51.17,
"August 12, 2021, 08:00 PM",123,13.1778,32.8967,27.7,177.71,52.0,
"August 12, 2021, 09:00 PM",123,13.1778,32.8967,27.1,181.69,54.21,
"August 12, 2021, 10:00 PM",123,13.1778,32.8967,26.5,183.92,56.23,
"August 12, 2021, 11:00 PM",123,13.1778,32.8967,26.4,184.9,57.1,
"August 13, 2021, 12:00 AM",123,13.1778,32.8967,26.1,183.32,56.03,
"August 13, 2021, 01:00 AM",123,13.1778,32.8967,26.1,175.84,54.64,
"August 13, 2021, 02:00 AM",123,13.1778,32.8967,26.1,161.34,52.31,
"August 13, 2021, 03:00 AM",123,13.1778,32.8967,26.1,148.52,50.07,
"August 13, 2021, 04:00 AM",123,13.1778,32.8967,25.9,147.16,51.89,
"August 13, 2021, 05:00 AM",123,13.1778,32.8967,25.8,143.1,55.75,
"August 13, 2021, 06:00 AM",123,13.1778,32.8967,26.8,142.84,60.66,
"August 13, 2021, 07:00 AM",123,13.1778,32.8967,28.4,142.56,63.85,
"August 13, 2021, 08:00 AM",123,13.1778,32.8967,30.1,141.73,64.52,
"August 13, 2021, 09:00 AM",123,13.1778,32.8967,31.5,145.55,63.77,
"August 13, 2021, 10:00 AM",123,13.1778,32.8967,32.4,152.1,53.48,
"August 13, 2021, 11:00 AM",123,13.1778,32.8967,32.8,151.44,55.66,
"August 13, 2021, 12:00 PM",123,13.1778,32.8967,32.9,131.78,50.78,
"August 13, 2021, 01:00 PM",123,13.1778,32.8967,32.7,99.64,36.3,
"August 13, 2021, 02:00 PM",123,13.1778,32.8967,32.3,85.7,28.32,
"August 13, 2021, 03:00 PM",123,13.1778,32.8967,31.6,86.63,27.57,
"August 13, 2021, 04:00 PM",123,13.1778,32.8967,30.8,85.54,28.72,
"August 13, 2021, 05:00 PM",123,13.1778,32.8967,29.7,84.07,29.25,
"August 13, 2021, 06:00 PM",123,13.1778,32.8967,28.5,85.12,29.99,
"August 13, 2021, 07:00 PM",123,13.1778,32.8967,27.6,87.05,30.74,
"August 13, 2021, 08:00 PM",123,13.1778,32.8967,27.1,89.74,32.08,
"August 13, 2021, 09:00 PM",123,13.1778,32.8967,26.8,90.38,34.06,
"August 13, 2021, 10:00 PM",123,13.1778,32.8967,26.6,90.01,36.56,
"August 13, 2021, 11:00 PM",123,13.1778,32.8967,26.4,89.44,39.21,
