date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",35,48.2562,-15.2538,23.3,1.08,0.88,
"January 01, 2021, 01:00 AM",35,48.2562,-15.2538,23.3,0.86,0.7,
"January 01, 2021, 02:00 AM",35,48.2562,-15.2538,23.2,0.75,0.61,
"January 01, 2021, 03:00 AM",35,48.2562,-15.2538,23.3,0.77,0.63,
"January 01, 2021, 04:00 AM",35,48.2562,-15.2538,24.2,0.86,0.71,
"January 01, 2021, 05:00 AM",35,48.2562,-15.2538,25.6,0.92,0.74,
"January 01, 2021, 06:00 AM",35,48.2562,-15.2538,26.8,0.91,0.71,
"January 01, 2021, 07:00 AM",35,48.2562,-15.2538,28.6,0.91,0.79,
"January 01, 2021, 08:00 AM",35,48.2562,-15.2538,29.5,0.79,0.69,
"January 01, 2021, 09:00 AM",35,48.2562,-15.2538,30.1,0.76,0.68,
"January 01, 2021, 10:00 AM",35,48.2562,-15.2538,30.7,0.77,0.7,
"January 01, 2021, 11:00 AM",35,48.2562,-15.2538,30.5,0.74,0.68,
"January 01, 2021, 12:00 PM",35,48.2562,-15.2538,29.4,0.61,0.55,
"January 01, 2021, 01:00 PM",35,48.2562,-15.2538,28.8,0.57,0.5,
"January 01, 2021, 02:00 PM",35,48.2562,-15.2538,28.1,0.59,0.5,
"January 01, 2021, 03:00 PM",35,48.2562,-15.2538,27.2,0.63,0.5,
"January 01, 2021, 04:00 PM",35,48.2562,-15.2538,26.2,0.8,0.6,
"January 01, 2021, 05:00 PM",35,48.2562,-15.2538,25.4,1.04,0.76,
"January 01, 2021, 06:00 PM",35,48.2562,-15.2538,24.8,1.21,0.9,
"January 01, 2021, 07:00 PM",35,48.2562,-15.2538,24.6,1.28,0.95,
"January 01, 2021, 08:00 PM",35,48.2562,-15.2538,24.4,1.31,0.99,
"January 01, 2021, 09:00 PM",35,48.2562,-15.2538,24.1,1.37,1.07,
"January 01, 2021, 10:00 PM",35,48.2562,-15.2538,24.1,1.47,1.2,
"January 01, 2021, 11:00 PM",35,48.2562,-15.2538,24.0,1.51,1.27,
"January 02, 2021, 12:00 AM",35,48.2562,-15.2538,23.8,1.45,1.25,
"January 02, 2021, 01:00 AM",35,48.2562,-15.2538,23.6,1.36,1.2,
"January 02, 2021, 02:00 AM",35,48.2562,-15.2538,23.4,1.34,1.19,
"January 02, 2021, 03:00 AM",35,48.2562,-15.2538,23.6,1.41,1.25,
"January 02, 2021, 04:00 AM",35,48.2562,-15.2538,24.7,1.48,1.29,
"January 02, 2021, 05:00 AM",35,48.2562,-15.2538,25.9,1.49,1.26,
"January 02, 2021, 06:00 AM",35,48.2562,-15.2538,26.9,1.52,1.26,
"January 02, 2021, 07:00 AM",35,48.2562,-15.2538,29.2,1.4,1.19,
"January 02, 2021, 08:00 AM",35,48.2562,-15.2538,30.3,1.27,1.1,
"January 02, 2021, 09:00 AM",35,48.2562,-15.2538,30.6,1.3,1.13,
"January 02, 2021, 10:00 AM",35,48.2562,-15.2538,31.3,1.4,1.23,
"January 02, 2021, 11:00 AM",35,48.2562,-15.2538,31.2,1.67,1.51,
"January 02, 2021, 12:00 PM",35,48.2562,-15.2538,31.1,2.03,1.88,
"January 02, 2021, 01:00 PM",35,48.2562,-15.2538,30.4,2.1,1.97,
"January 02, 2021, 02:00 PM",35,48.2562,-15.2538,29.7,2.07,1.93,
"January 02, 2021, 03:00 PM",35,48.2562,-15.2538,28.8,2.13,1.97,
"January 02, 2021, 04:00 PM",35,48.2562,-15.2538,27.8,2.51,2.28,
"January 02, 2021, 05:00 PM",35,48.2562,-15.2538,26.9,3.03,2.7,
"January 02, 2021, 06:00 PM",35,48.2562,-15.2538,26.1,3.47,3.01,
"January 02, 2021, 07:00 PM",35,48.2562,-15.2538,25.2,3.79,3.18,
"January 02, 2021, 08:00 PM",35,48.2562,-15.2538,24.6,3.96,3.17,
"January 02, 2021, 09:00 PM",35,48.2562,-15.2538,24.0,4.11,2.99,
"January 02, 2021, 10:00 PM",35,48.2562,-15.2538,23.6,4.16,2.83,
"January 02, 2021, 11:00 PM",35,48.2562,-15.2538,23.2,4.24,2.92,
"January 03, 2021, 12:00 AM",35,48.2562,-15.2538,23.0,4.24,3.07,
"January 03, 2021, 01:00 AM",35,48.2562,-15.2538,22.8,4.1,3.14,
"January 03, 2021, 02:00 AM",35,48.2562,-15.2538,22.6,3.82,3.07,
"January 03, 2021, 03:00 AM",35,48.2562,-15.2538,22.9,3.32,2.78,
"January 03, 2021, 04:00 AM",35,48.2562,-15.2538,24.5,2.72,2.33,
"January 03, 2021, 05:00 AM",35,48.2562,-15.2538,26.1,2.17,1.87,
"January 03, 2021, 06:00 AM",35,48.2562,-15.2538,27.8,1.85,1.58,
"January 03, 2021, 07:00 AM",35,48.2562,-15.2538,28.6,1.46,1.22,
"January 03, 2021, 08:00 AM",35,48.2562,-15.2538,29.2,1.23,0.99,
"January 03, 2021, 09:00 AM",35,48.2562,-15.2538,29.9,1.21,0.92,
"January 03, 2021, 10:00 AM",35,48.2562,-15.2538,30.0,1.22,0.88,
"January 03, 2021, 11:00 AM",35,48.2562,-15.2538,31.0,1.24,0.87,
"January 03, 2021, 12:00 PM",35,48.2562,-15.2538,31.1,1.23,0.81,
"January 03, 2021, 01:00 PM",35,48.2562,-15.2538,30.7,1.61,0.9,
"January 03, 2021, 02:00 PM",35,48.2562,-15.2538,29.8,2.41,1.11,
"January 03, 2021, 03:00 PM",35,48.2562,-15.2538,28.4,3.08,1.24,
"January 03, 2021, 04:00 PM",35,48.2562,-15.2538,27.1,3.11,1.26,
"January 03, 2021, 05:00 PM",35,48.2562,-15.2538,26.0,3.24,1.29,
"January 03, 2021, 06:00 PM",35,48.2562,-15.2538,25.1,3.42,1.3,
"January 03, 2021, 07:00 PM",35,48.2562,-15.2538,24.1,3.7,1.32,
"January 03, 2021, 08:00 PM",35,48.2562,-15.2538,23.5,3.79,1.28,
"January 03, 2021, 09:00 PM",35,48.2562,-15.2538,23.0,3.67,1.26,
"January 03, 2021, 10:00 PM",35,48.2562,-15.2538,22.6,3.54,1.4,
"January 03, 2021, 11:00 PM",35,48.2562,-15.2538,22.4,3.06,1.53,
"January 04, 2021, 12:00 AM",35,48.2562,-15.2538,22.1,2.54,1.58,
"January 04, 2021, 01:00 AM",35,48.2562,-15.2538,21.8,2.39,1.64,
"January 04, 2021, 02:00 AM",35,48.2562,-15.2538,21.5,2.67,1.78,
"January 04, 2021, 03:00 AM",35,48.2562,-15.2538,21.6,3.23,2.02,
"January 04, 2021, 04:00 AM",35,48.2562,-15.2538,22.9,3.79,2.27,
"January 04, 2021, 05:00 AM",35,48.2562,-15.2538,24.5,4.21,2.45,
"January 04, 2021, 06:00 AM",35,48.2562,-15.2538,26.2,4.44,2.52,
"January 04, 2021, 07:00 AM",35,48.2562,-15.2538,28.0,3.8,2.09,
"January 04, 2021, 08:00 AM",35,48.2562,-15.2538,29.5,3.38,1.87,
"January 04, 2021, 09:00 AM",35,48.2562,-15.2538,30.7,3.3,1.84,
"January 04, 2021, 10:00 AM",35,48.2562,-15.2538,31.5,2.81,1.57,
"January 04, 2021, 11:00 AM",35,48.2562,-15.2538,32.0,2.23,1.27,
"January 04, 2021, 12:00 PM",35,48.2562,-15.2538,32.3,1.81,1.08,
"January 04, 2021, 01:00 PM",35,48.2562,-15.2538,32.1,1.47,0.94,
"January 04, 2021, 02:00 PM",35,48.2562,-15.2538,31.6,1.09,0.79,
"January 04, 2021, 03:00 PM",35,48.2562,-15.2538,30.0,0.81,0.63,
"January 04, 2021, 04:00 PM",35,48.2562,-15.2538,28.4,0.76,0.55,
"January 04, 2021, 05:00 PM",35,48.2562,-15.2538,26.6,0.84,0.57,
"January 04, 2021, 06:00 PM",35,48.2562,-15.2538,25.1,0.97,0.65,
"January 04, 2021, 07:00 PM",35,48.2562,-15.2538,25.1,1.08,0.73,
"January 04, 2021, 08:00 PM",35,48.2562,-15.2538,22.6,1.1,0.76,
"January 04, 2021, 09:00 PM",35,48.2562,-15.2538,22.3,1.03,0.75,
"January 04, 2021, 10:00 PM",35,48.2562,-15.2538,22.3,1.05,0.78,
"January 04, 2021, 11:00 PM",35,48.2562,-15.2538,21.9,1.41,1.04,
"January 05, 2021, 12:00 AM",35,48.2562,-15.2538,22.2,2.16,1.57,
"January 05, 2021, 01:00 AM",35,48.2562,-15.2538,21.9,3.21,2.29,
"January 05, 2021, 02:00 AM",35,48.2562,-15.2538,21.5,4.01,2.86,
"January 05, 2021, 03:00 AM",35,48.2562,-15.2538,21.5,4.23,3.08,
"January 05, 2021, 04:00 AM",35,48.2562,-15.2538,23.2,4.12,3.05,
"January 05, 2021, 05:00 AM",35,48.2562,-15.2538,25.2,3.95,2.95,
"January 05, 2021, 06:00 AM",35,48.2562,-15.2538,26.8,3.91,2.92,
"January 05, 2021, 07:00 AM",35,48.2562,-15.2538,28.5,2.3,1.66,
"January 05, 2021, 08:00 AM",35,48.2562,-15.2538,29.8,1.83,1.26,
"January 05, 2021, 09:00 AM",35,48.2562,-15.2538,31.0,1.78,1.2,
"January 05, 2021, 10:00 AM",35,48.2562,-15.2538,31.7,1.81,1.2,
"January 05, 2021, 11:00 AM",35,48.2562,-15.2538,32.0,1.85,1.21,
"January 05, 2021, 12:00 PM",35,48.2562,-15.2538,32.1,1.92,1.27,
"January 05, 2021, 01:00 PM",35,48.2562,-15.2538,32.1,2.03,1.38,
"January 05, 2021, 02:00 PM",35,48.2562,-15.2538,31.6,1.88,1.32,
"January 05, 2021, 03:00 PM",35,48.2562,-15.2538,29.7,1.69,1.13,
"January 05, 2021, 04:00 PM",35,48.2562,-15.2538,27.6,2.34,1.57,
"January 05, 2021, 05:00 PM",35,48.2562,-15.2538,25.9,3.16,2.26,
