date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",83,44.8014,41.6935,-4.3,108.26,98.01,
"January 01, 2021, 01:00 AM",83,44.8014,41.6935,-4.3,93.09,84.12,
"January 01, 2021, 02:00 AM",83,44.8014,41.6935,-4.5,80.12,71.86,
"January 01, 2021, 03:00 AM",83,44.8014,41.6935,-4.6,78.09,68.66,
"January 01, 2021, 04:00 AM",83,44.8014,41.6935,-4.7,89.41,77.41,
"January 01, 2021, 05:00 AM",83,44.8014,41.6935,-4.5,98.97,84.99,
"January 01, 2021, 06:00 AM",83,44.8014,41.6935,-1.1,101.37,86.23,
"January 01, 2021, 07:00 AM",83,44.8014,41.6935,3.3,99.84,84.23,
"January 01, 2021, 08:00 AM",83,44.8014,41.6935,6.6,118.63,103.02,
"January 01, 2021, 09:00 AM",83,44.8014,41.6935,8.6,158.45,144.01,
"January 01, 2021, 10:00 AM",83,44.8014,41.6935,9.8,180.22,166.71,
"January 01, 2021, 11:00 AM",83,44.8014,41.6935,10.2,216.38,201.24,
"January 01, 2021, 12:00 PM",83,44.8014,41.6935,9.7,252.56,236.02,
"January 01, 2021, 01:00 PM",83,44.8014,41.6935,7.4,287.09,268.92,
"January 01, 2021, 02:00 PM",83,44.8014,41.6935,3.8,307.16,285.96,307.16
"January 01, 2021, 03:00 PM",83,44.8014,41.6935,1.0,287.77,262.15,
"January 01, 2021, 04:00 PM",83,44.8014,41.6935,-1.0,257.51,227.93,
"January 01, 2021, 05:00 PM",83,44.8014,41.6935,-2.4,222.83,192.08,
"January 01, 2021, 06:00 PM",83,44.8014,41.6935,-3.1,177.61,149.42,
"January 01, 2021, 07:00 PM",83,44.8014,41.6935,-3.3,134.29,112.84,
"January 01, 2021, 08:00 PM",83,44.8014,41.6935,-3.6,109.84,92.58,
"January 01, 2021, 09:00 PM",83,44.8014,41.6935,-3.6,94.93,79.76,
"January 01, 2021, 10:00 PM",83,44.8014,41.6935,-3.7,79.32,66.01,
"January 01, 2021, 11:00 PM",83,44.8014,41.6935,-3.8,64.94,53.26,
"January 02, 2021, 12:00 AM",83,44.8014,41.6935,-3.9,55.69,45.29,
"January 02, 2021, 01:00 AM",83,44.8014,41.6935,-3.8,46.4,37.28,
"January 02, 2021, 02:00 AM",83,44.8014,41.6935,-3.9,37.64,29.57,
"January 02, 2021, 03:00 AM",83,44.8014,41.6935,-3.9,36.84,28.41,
"January 02, 2021, 04:00 AM",83,44.8014,41.6935,-3.8,43.4,33.68,
"January 02, 2021, 05:00 AM",83,44.8014,41.6935,-3.6,47.67,37.96,
"January 02, 2021, 06:00 AM",83,44.8014,41.6935,-0.1,47.29,38.16,
"January 02, 2021, 07:00 AM",83,44.8014,41.6935,4.9,42.27,34.19,
"January 02, 2021, 08:00 AM",83,44.8014,41.6935,8.0,42.08,34.35,
"January 02, 2021, 09:00 AM",83,44.8014,41.6935,10.0,42.98,35.71,
"January 02, 2021, 10:00 AM",83,44.8014,41.6935,10.9,26.93,23.28,
"January 02, 2021, 11:00 AM",83,44.8014,41.6935,11.0,25.91,22.34,
"January 02, 2021, 12:00 PM",83,44.8014,41.6935,10.1,25.9,22.12,
"January 02, 2021, 01:00 PM",83,44.8014,41.6935,8.2,34.28,28.49,
"January 02, 2021, 02:00 PM",83,44.8014,41.6935,5.0,49.78,40.08,
"January 02, 2021, 03:00 PM",83,44.8014,41.6935,2.4,62.77,48.62,
"January 02, 2021, 04:00 PM",83,44.8014,41.6935,0.2,74.2,56.28,
"January 02, 2021, 05:00 PM",83,44.8014,41.6935,-1.2,80.73,60.41,
"January 02, 2021, 06:00 PM",83,44.8014,41.6935,-2.0,76.45,56.31,
"January 02, 2021, 07:00 PM",83,44.8014,41.6935,-2.3,59.6,44.54,
"January 02, 2021, 08:00 PM",83,44.8014,41.6935,-2.7,48.12,36.08,
"January 02, 2021, 09:00 PM",83,44.8014,41.6935,-2.9,38.89,28.7,
"January 02, 2021, 10:00 PM",83,44.8014,41.6935,-3.1,30.09,21.84,
"January 02, 2021, 11:00 PM",83,44.8014,41.6935,-3.2,24.97,18.15,
"January 03, 2021, 12:00 AM",83,44.8014,41.6935,-3.4,23.77,17.57,
"January 03, 2021, 01:00 AM",83,44.8014,41.6935,-3.5,23.34,17.61,
"January 03, 2021, 02:00 AM",83,44.8014,41.6935,-3.7,24.0,18.32,
"January 03, 2021, 03:00 AM",83,44.8014,41.6935,-3.8,30.67,23.72,
"January 03, 2021, 04:00 AM",83,44.8014,41.6935,-3.9,46.17,36.89,
"January 03, 2021, 05:00 AM",83,44.8014,41.6935,-3.7,61.18,50.2,
"January 03, 2021, 06:00 AM",83,44.8014,41.6935,-0.4,68.51,56.95,
"January 03, 2021, 07:00 AM",83,44.8014,41.6935,4.1,63.43,52.77,
"January 03, 2021, 08:00 AM",83,44.8014,41.6935,6.8,71.42,60.91,
"January 03, 2021, 09:00 AM",83,44.8014,41.6935,8.3,93.22,83.13,
"January 03, 2021, 10:00 AM",83,44.8014,41.6935,9.0,60.84,55.24,
"January 03, 2021, 11:00 AM",83,44.8014,41.6935,9.1,63.73,58.27,
"January 03, 2021, 12:00 PM",83,44.8014,41.6935,8.5,65.7,60.01,
"January 03, 2021, 01:00 PM",83,44.8014,41.6935,6.6,65.57,59.47,
"January 03, 2021, 02:00 PM",83,44.8014,41.6935,5.9,69.04,62.05,
"January 03, 2021, 03:00 PM",83,44.8014,41.6935,4.9,72.11,63.99,
"January 03, 2021, 04:00 PM",83,44.8014,41.6935,3.9,78.12,68.6,
"January 03, 2021, 05:00 PM",83,44.8014,41.6935,2.2,86.18,75.37,
"January 03, 2021, 06:00 PM",83,44.8014,41.6935,1.2,92.27,80.76,
"January 03, 2021, 07:00 PM",83,44.8014,41.6935,-1.2,93.76,82.5,
"January 03, 2021, 08:00 PM",83,44.8014,41.6935,-2.0,91.52,80.98,
"January 03, 2021, 09:00 PM",83,44.8014,41.6935,-2.4,88.36,78.43,
"January 03, 2021, 10:00 PM",83,44.8014,41.6935,-2.8,81.54,72.43,
"January 03, 2021, 11:00 PM",83,44.8014,41.6935,-3.0,74.75,66.5,
"January 04, 2021, 12:00 AM",83,44.8014,41.6935,-3.2,70.92,63.05,
"January 04, 2021, 01:00 AM",83,44.8014,41.6935,-3.3,68.21,60.59,
"January 04, 2021, 02:00 AM",83,44.8014,41.6935,-3.2,64.91,57.31,
"January 04, 2021, 03:00 AM",83,44.8014,41.6935,-3.3,65.68,56.81,
"January 04, 2021, 04:00 AM",83,44.8014,41.6935,-3.2,73.84,62.53,
"January 04, 2021, 05:00 AM",83,44.8014,41.6935,-2.8,83.9,70.27,
"January 04, 2021, 06:00 AM",83,44.8014,41.6935,-0.5,94.83,79.58,
"January 04, 2021, 07:00 AM",83,44.8014,41.6935,2.6,94.53,79.64,
"January 04, 2021, 08:00 AM",83,44.8014,41.6935,4.6,89.65,76.52,
"January 04, 2021, 09:00 AM",83,44.8014,41.6935,5.8,89.26,78.72,
"January 04, 2021, 10:00 AM",83,44.8014,41.6935,6.5,67.13,61.63,
"January 04, 2021, 11:00 AM",83,44.8014,41.6935,6.7,53.38,49.98,
"January 04, 2021, 12:00 PM",83,44.8014,41.6935,6.3,48.09,45.43,
"January 04, 2021, 01:00 PM",83,44.8014,41.6935,5.2,51.15,48.05,
"January 04, 2021, 02:00 PM",83,44.8014,41.6935,4.0,58.58,54.23,
"January 04, 2021, 03:00 PM",83,44.8014,41.6935,3.0,65.72,59.75,
"January 04, 2021, 04:00 PM",83,44.8014,41.6935,2.0,76.56,68.61,
"January 04, 2021, 05:00 PM",83,44.8014,41.6935,0.2,87.9,78.21,
"January 04, 2021, 06:00 PM",83,44.8014,41.6935,-1.3,96.61,85.4,
"January 04, 2021, 07:00 PM",83,44.8014,41.6935,-2.7,101.88,89.5,
"January 04, 2021, 08:00 PM",83,44.8014,41.6935,-3.1,106.07,93.12,
"January 04, 2021, 09:00 PM",83,44.8014,41.6935,-3.4,109.17,96.22,
"January 04, 2021, 10:00 PM",83,44.8014,41.6935,-3.7,107.42,94.7,
"January 04, 2021, 11:00 PM",83,44.8014,41.6935,-3.8,102.17,89.8,
"January 05, 2021, 12:00 AM",83,44.8014,41.6935,-4.0,95.64,83.71,
"January 05, 2021, 01:00 AM",83,44.8014,41.6935,-4.2,85.87,74.99,
"January 05, 2021, 02:00 AM",83,44.8014,41.6935,-4.2,74.62,65.02,
"January 05, 2021, 03:00 AM",83,44.8014,41.6935,-4.3,68.6,58.78,
"January 05, 2021, 04:00 AM",83,44.8014,41.6935,-4.4,73.14,61.58,
"January 05, 2021, 05:00 AM",83,44.8014,41.6935,-4.2,82.29,69.0,
"January 05, 2021, 06:00 AM",83,44.8014,41.6935,-1.6,90.71,76.96,
"January 05, 2021, 07:00 AM",83,44.8014,41.6935,2.0,79.86,68.68,
"January 05, 2021, 08:00 AM",83,44.8014,41.6935,4.2,86.26,75.08,
"January 05, 2021, 09:00 AM",83,44.8014,41.6935,5.7,97.49,87.81,
"January 05, 2021, 10:00 AM",83,44.8014,41.6935,6.5,48.69,44.77,
"January 05, 2021, 11:00 AM",83,44.8014,41.6935,6.6,34.31,31.71,
"January 05, 2021, 12:00 PM",83,44.8014,41.6935,6.2,29.16,27.01,
"January 05, 2021, 01:00 PM",83,44.8014,41.6935,4.9,32.84,29.69,
"January 05, 2021, 02:00 PM",83,44.8014,41.6935,3.6,41.9,36.59,
"January 05, 2021, 03:00 PM",83,44.8014,41.6935,2.5,50.97,43.11,
"January 05, 2021, 04:00 PM",83,44.8014,41.6935,1.5,63.54,52.65,
"January 05, 2021, 05:00 PM",83,44.8014,41.6935,-0.4,78.38,65.17,
"January 05, 2021, 06:00 PM",83,44.8014,41.6935,-1.4,94.4,79.32,
"January 05, 2021, 07:00 PM",83,44.8014,41.6935,-2.7,108.5,92.49,
"January 05, 2021, 08:00 PM",83,44.8014,41.6935,-3.1,114.19,98.88,
"January 05, 2021, 09:00 PM",83,44.8014,41.6935,-3.7,114.86,100.59,
"January 05, 2021, 10:00 PM",83,44.8014,41.6935,-3.9,110.71,97.61,
"January 05, 2021, 11:00 PM",83,44.8014,41.6935,-4.3,104.2,92.03,
"January 06, 2021, 12:00 AM",83,44.8014,41.6935,-4.6,98.01,86.42,
"January 06, 2021, 01:00 AM",83,44.8014,41.6935,-4.8,89.75,78.86,
"January 06, 2021, 02:00 AM",83,44.8014,41.6935,-5.0,82.66,72.24,
"January 06, 2021, 03:00 AM",83,44.8014,41.6935,-5.4,83.28,71.69,
"January 06, 2021, 04:00 AM",83,44.8014,41.6935,-5.7,93.6,79.69,
"January 06, 2021, 05:00 AM",83,44.8014,41.6935,-5.6,101.51,86.2,
"January 06, 2021, 06:00 AM",83,44.8014,41.6935,-2.2,102.14,87.07,
"January 06, 2021, 07:00 AM",83,44.8014,41.6935,0.3,73.97,63.91,
"January 06, 2021, 08:00 AM",83,44.8014,41.6935,2.7,63.11,54.81,
"January 06, 2021, 09:00 AM",83,44.8014,41.6935,4.4,62.38,55.26,
"January 06, 2021, 10:00 AM",83,44.8014,41.6935,5.3,58.68,52.27,
"January 06, 2021, 11:00 AM",83,44.8014,41.6935,5.9,58.77,51.96,
"January 06, 2021, 12:00 PM",83,44.8014,41.6935,5.7,56.43,49.57,
"January 06, 2021, 01:00 PM",83,44.8014,41.6935,4.8,55.89,48.51,
"January 06, 2021, 02:00 PM",83,44.8014,41.6935,2.7,61.33,52.04,
"January 06, 2021, 03:00 PM",83,44.8014,41.6935,-0.1,69.56,56.77,
"January 06, 2021, 04:00 PM",83,44.8014,41.6935,-1.8,84.69,67.83,
"January 06, 2021, 05:00 PM",83,44.8014,41.6935,-3.0,101.86,82.68,
"January 06, 2021, 06:00 PM",83,44.8014,41.6935,-3.8,119.39,98.81,
"January 06, 2021, 07:00 PM",83,44.8014,41.6935,-4.1,124.19,105.02,
"January 06, 2021, 08:00 PM",83,44.8014,41.6935,-4.4,124.98,107.2,
"January 06, 2021, 09:00 PM",83,44.8014,41.6935,-4.6,128.18,111.11,
"January 06, 2021, 10:00 PM",83,44.8014,41.6935,-4.7,126.83,110.22,
"January 06, 2021, 11:00 PM",83,44.8014,41.6935,-4.8,127.95,111.58,
"January 07, 2021, 12:00 AM",83,44.8014,41.6935,-5.0,136.97,119.9,
"January 07, 2021, 01:00 AM",83,44.8014,41.6935,-5.0,142.4,125.33,
"January 07, 2021, 02:00 AM",83,44.8014,41.6935,-4.9,136.42,120.28,
"January 07, 2021, 03:00 AM",83,44.8014,41.6935,-4.9,127.08,111.18,
"January 07, 2021, 04:00 AM",83,44.8014,41.6935,-4.8,134.15,117.09,
"January 07, 2021, 05:00 AM",83,44.8014,41.6935,-4.7,145.86,127.4,
"January 07, 2021, 06:00 AM",83,44.8014,41.6935,-1.3,147.39,128.47,
"January 07, 2021, 07:00 AM",83,44.8014,41.6935,2.6,135.08,118.95,
"January 07, 2021, 08:00 AM",83,44.8014,41.6935,5.5,150.29,134.63,
"January 07, 2021, 09:00 AM",83,44.8014,41.6935,7.1,166.17,153.42,
"January 07, 2021, 10:00 AM",83,44.8014,41.6935,8.0,79.51,74.63,
"January 07, 2021, 11:00 AM",83,44.8014,41.6935,8.2,58.81,55.42,
"January 07, 2021, 12:00 PM",83,44.8014,41.6935,7.8,48.92,45.99,
"January 07, 2021, 01:00 PM",83,44.8014,41.6935,6.4,51.49,47.54,
"January 07, 2021, 02:00 PM",83,44.8014,41.6935,5.2,61.68,55.47,
"January 07, 2021, 03:00 PM",83,44.8014,41.6935,3.1,70.69,61.56,
"January 07, 2021, 04:00 PM",83,44.8014,41.6935,0.6,82.96,70.45,
"January 07, 2021, 05:00 PM",83,44.8014,41.6935,-0.4,96.69,81.5,
"January 07, 2021, 06:00 PM",83,44.8014,41.6935,-1.4,107.88,91.07,
"January 07, 2021, 07:00 PM",83,44.8014,41.6935,-2.9,111.4,94.35,
"January 07, 2021, 08:00 PM",83,44.8014,41.6935,-3.9,107.82,92.16,
"January 07, 2021, 09:00 PM",83,44.8014,41.6935,-4.4,101.5,87.58,
"January 07, 2021, 10:00 PM",83,44.8014,41.6935,-4.5,87.41,75.69,
"January 07, 2021, 11:00 PM",83,44.8014,41.6935,-4.7,73.95,63.97,
"January 08, 2021, 12:00 AM",83,44.8014,41.6935,-4.7,66.76,57.69,
"January 08, 2021, 01:00 AM",83,44.8014,41.6935,-4.6,57.97,50.05,
"January 08, 2021, 02:00 AM",83,44.8014,41.6935,-4.5,50.77,42.95,
"January 08, 2021, 03:00 AM",83,44.8014,41.6935,-4.5,53.24,43.66,
"January 08, 2021, 04:00 AM",83,44.8014,41.6935,-4.4,68.87,56.03,
"January 08, 2021, 05:00 AM",83,44.8014,41.6935,-4.1,82.83,67.32,
"January 08, 2021, 06:00 AM",83,44.8014,41.6935,-0.9,82.36,66.17,
"January 08, 2021, 07:00 AM",83,44.8014,41.6935,2.5,61.32,48.39,
"January 08, 2021, 08:00 AM",83,44.8014,41.6935,5.1,54.16,42.63,
"January 08, 2021, 09:00 AM",83,44.8014,41.6935,6.8,52.1,42.09,
"January 08, 2021, 10:00 AM",83,44.8014,41.6935,7.9,34.38,28.8,
"January 08, 2021, 11:00 AM",83,44.8014,41.6935,8.4,32.7,27.3,
"January 08, 2021, 12:00 PM",83,44.8014,41.6935,8.1,32.69,27.3,
"January 08, 2021, 01:00 PM",83,44.8014,41.6935,6.8,42.08,35.06,
"January 08, 2021, 02:00 PM",83,44.8014,41.6935,4.1,54.26,44.75,
"January 08, 2021, 03:00 PM",83,44.8014,41.6935,1.7,60.21,48.73,
"January 08, 2021, 04:00 PM",83,44.8014,41.6935,0.1,66.61,53.39,
"January 08, 2021, 05:00 PM",83,44.8014,41.6935,-0.7,73.0,58.73,
"January 08, 2021, 06:00 PM",83,44.8014,41.6935,-1.1,75.6,60.98,
"January 08, 2021, 07:00 PM",83,44.8014,41.6935,-0.8,73.31,59.39,
"January 08, 2021, 08:00 PM",83,44.8014,41.6935,-1.5,69.14,56.39,
"January 08, 2021, 09:00 PM",83,44.8014,41.6935,-2.0,65.07,53.25,
"January 08, 2021, 10:00 PM",83,44.8014,41.6935,-2.6,57.61,47.08,
