date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",30,18.3867,43.852,0.6,1.25,0.98,
"January 01, 2021, 01:00 AM",30,18.3867,43.852,0.1,1.44,1.16,
"January 01, 2021, 02:00 AM",30,18.3867,43.852,-0.1,1.73,1.39,
"January 01, 2021, 03:00 AM",30,18.3867,43.852,0.1,2.05,1.67,
"January 01, 2021, 04:00 AM",30,18.3867,43.852,0.1,2.29,1.88,
"January 01, 2021, 05:00 AM",30,18.3867,43.852,0.2,2.57,2.13,
"January 01, 2021, 06:00 AM",30,18.3867,43.852,0.2,3.64,2.96,
"January 01, 2021, 07:00 AM",30,18.3867,43.852,0.5,4.59,3.65,
"January 01, 2021, 08:00 AM",30,18.3867,43.852,1.7,4.57,3.56,
"January 01, 2021, 09:00 AM",30,18.3867,43.852,3.2,3.54,2.72,
"January 01, 2021, 10:00 AM",30,18.3867,43.852,4.8,1.98,1.46,
"January 01, 2021, 11:00 AM",30,18.3867,43.852,5.8,1.73,1.24,
"January 01, 2021, 12:00 PM",30,18.3867,43.852,6.2,1.92,1.43,
"January 01, 2021, 01:00 PM",30,18.3867,43.852,6.5,2.3,1.77,
"January 01, 2021, 02:00 PM",30,18.3867,43.852,6.2,2.68,2.08,
"January 01, 2021, 03:00 PM",30,18.3867,43.852,5.2,2.82,2.18,
"January 01, 2021, 04:00 PM",30,18.3867,43.852,4.1,3.12,2.39,
"January 01, 2021, 05:00 PM",30,18.3867,43.852,3.0,3.74,2.83,
"January 01, 2021, 06:00 PM",30,18.3867,43.852,2.5,4.49,3.33,
"January 01, 2021, 07:00 PM",30,18.3867,43.852,2.2,4.86,3.54,
"January 01, 2021, 08:00 PM",30,18.3867,43.852,1.6,4.68,3.36,
"January 01, 2021, 09:00 PM",30,18.3867,43.852,1.4,4.32,3.09,
"January 01, 2021, 10:00 PM",30,18.3867,43.852,0.5,3.63,2.58,
"January 01, 2021, 11:00 PM",30,18.3867,43.852,0.8,2.58,1.82,
"January 02, 2021, 12:00 AM",30,18.3867,43.852,0.7,1.77,1.27,
"January 02, 2021, 01:00 AM",30,18.3867,43.852,0.7,1.44,1.05,
"January 02, 2021, 02:00 AM",30,18.3867,43.852,0.8,1.43,1.06,
"January 02, 2021, 03:00 AM",30,18.3867,43.852,0.5,1.56,1.18,
"January 02, 2021, 04:00 AM",30,18.3867,43.852,0.1,1.67,1.28,
"January 02, 2021, 05:00 AM",30,18.3867,43.852,0.4,1.82,1.42,
"January 02, 2021, 06:00 AM",30,18.3867,43.852,0.2,2.15,1.65,
"January 02, 2021, 07:00 AM",30,18.3867,43.852,0.4,2.37,1.79,
"January 02, 2021, 08:00 AM",30,18.3867,43.852,2.9,2.41,1.78,
"January 02, 2021, 09:00 AM",30,18.3867,43.852,6.1,2.4,1.77,
"January 02, 2021, 10:00 AM",30,18.3867,43.852,7.6,2.26,1.71,
"January 02, 2021, 11:00 AM",30,18.3867,43.852,8.5,2.17,1.65,
"January 02, 2021, 12:00 PM",30,18.3867,43.852,9.3,2.06,1.6,
"January 02, 2021, 01:00 PM",30,18.3867,43.852,8.9,1.94,1.57,
"January 02, 2021, 02:00 PM",30,18.3867,43.852,8.6,1.98,1.66,
"January 02, 2021, 03:00 PM",30,18.3867,43.852,7.8,2.13,1.81,
"January 02, 2021, 04:00 PM",30,18.3867,43.852,7.1,2.47,2.12,
"January 02, 2021, 05:00 PM",30,18.3867,43.852,6.9,2.81,2.39,
"January 02, 2021, 06:00 PM",30,18.3867,43.852,6.5,2.8,2.35,
"January 02, 2021, 07:00 PM",30,18.3867,43.852,6.3,3.0,2.41,
"January 02, 2021, 08:00 PM",30,18.3867,43.852,6.2,3.15,2.43,
"January 02, 2021, 09:00 PM",30,18.3867,43.852,5.5,3.2,2.38,
"January 02, 2021, 10:00 PM",30,18.3867,43.852,4.9,3.36,2.44,
"January 02, 2021, 11:00 PM",30,18.3867,43.852,4.2,3.03,2.22,
"January 03, 2021, 12:00 AM",30,18.3867,43.852,3.6,2.7,2.02,
"January 03, 2021, 01:00 AM",30,18.3867,43.852,3.4,2.62,2.01,
"January 03, 2021, 02:00 AM",30,18.3867,43.852,3.3,2.4,1.88,
"January 03, 2021, 03:00 AM",30,18.3867,43.852,3.3,2.08,1.65,
"January 03, 2021, 04:00 AM",30,18.3867,43.852,3.3,1.65,1.35,
"January 03, 2021, 05:00 AM",30,18.3867,43.852,3.3,1.63,1.3,
"January 03, 2021, 06:00 AM",30,18.3867,43.852,3.1,2.07,1.55,
"January 03, 2021, 07:00 AM",30,18.3867,43.852,3.0,2.4,1.68,
"January 03, 2021, 08:00 AM",30,18.3867,43.852,4.0,2.53,1.68,
"January 03, 2021, 09:00 AM",30,18.3867,43.852,6.2,2.32,1.56,
"January 03, 2021, 10:00 AM",30,18.3867,43.852,7.9,1.16,0.88,
"January 03, 2021, 11:00 AM",30,18.3867,43.852,8.8,0.83,0.63,
"January 03, 2021, 12:00 PM",30,18.3867,43.852,9.2,0.83,0.64,
"January 03, 2021, 01:00 PM",30,18.3867,43.852,8.7,1.15,0.86,
"January 03, 2021, 02:00 PM",30,18.3867,43.852,7.9,1.45,1.05,
"January 03, 2021, 03:00 PM",30,18.3867,43.852,6.8,1.54,1.09,
"January 03, 2021, 04:00 PM",30,18.3867,43.852,5.4,1.64,1.14,
"January 03, 2021, 05:00 PM",30,18.3867,43.852,4.1,1.93,1.35,
"January 03, 2021, 06:00 PM",30,18.3867,43.852,3.0,2.45,1.73,
"January 03, 2021, 07:00 PM",30,18.3867,43.852,2.4,2.9,2.06,
"January 03, 2021, 08:00 PM",30,18.3867,43.852,1.5,2.96,2.14,
"January 03, 2021, 09:00 PM",30,18.3867,43.852,1.0,2.72,2.01,
"January 03, 2021, 10:00 PM",30,18.3867,43.852,0.8,2.28,1.72,
"January 03, 2021, 11:00 PM",30,18.3867,43.852,1.0,2.0,1.55,
"January 04, 2021, 12:00 AM",30,18.3867,43.852,1.4,1.87,1.48,
"January 04, 2021, 01:00 AM",30,18.3867,43.852,1.9,1.94,1.51,
"January 04, 2021, 02:00 AM",30,18.3867,43.852,2.0,2.06,1.55,
"January 04, 2021, 03:00 AM",30,18.3867,43.852,1.9,2.06,1.51,
"January 04, 2021, 04:00 AM",30,18.3867,43.852,1.6,2.27,1.64,
"January 04, 2021, 05:00 AM",30,18.3867,43.852,1.5,3.06,2.17,
"January 04, 2021, 06:00 AM",30,18.3867,43.852,2.3,5.84,4.14,
"January 04, 2021, 07:00 AM",30,18.3867,43.852,2.2,8.73,6.2,
"January 04, 2021, 08:00 AM",30,18.3867,43.852,3.0,10.3,7.42,
"January 04, 2021, 09:00 AM",30,18.3867,43.852,4.4,11.51,8.57,
"January 04, 2021, 10:00 AM",30,18.3867,43.852,5.5,3.79,2.97,
"January 04, 2021, 11:00 AM",30,18.3867,43.852,6.2,3.42,2.76,
"January 04, 2021, 12:00 PM",30,18.3867,43.852,6.7,3.88,3.26,
"January 04, 2021, 01:00 PM",30,18.3867,43.852,6.7,4.83,4.21,
"January 04, 2021, 02:00 PM",30,18.3867,43.852,6.3,4.98,4.45,
"January 04, 2021, 03:00 PM",30,18.3867,43.852,5.5,4.35,3.91,
"January 04, 2021, 04:00 PM",30,18.3867,43.852,5.2,3.89,3.53,
"January 04, 2021, 05:00 PM",30,18.3867,43.852,4.7,4.19,3.8,
"January 04, 2021, 06:00 PM",30,18.3867,43.852,4.2,5.04,4.62,
"January 04, 2021, 07:00 PM",30,18.3867,43.852,1.8,5.75,5.33,
"January 04, 2021, 08:00 PM",30,18.3867,43.852,2.1,6.35,5.85,
"January 04, 2021, 09:00 PM",30,18.3867,43.852,2.1,7.04,6.5,
"January 04, 2021, 10:00 PM",30,18.3867,43.852,1.5,7.88,7.3,
"January 04, 2021, 11:00 PM",30,18.3867,43.852,1.3,8.5,7.93,
"January 05, 2021, 12:00 AM",30,18.3867,43.852,1.1,8.66,8.11,
"January 05, 2021, 01:00 AM",30,18.3867,43.852,0.8,9.75,9.09,
"January 05, 2021, 02:00 AM",30,18.3867,43.852,0.6,11.66,10.77,
"January 05, 2021, 03:00 AM",30,18.3867,43.852,-0.0,12.63,11.38,
"January 05, 2021, 04:00 AM",30,18.3867,43.852,-0.0,12.16,10.8,
"January 05, 2021, 05:00 AM",30,18.3867,43.852,-0.3,10.74,9.51,
