date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",233,54.3774,24.4538,17.3,133.7,42.16,
"January 01, 2021, 01:00 AM",233,54.3774,24.4538,16.8,167.79,46.04,
"January 01, 2021, 02:00 AM",233,54.3774,24.4538,16.4,187.46,46.84,
"January 01, 2021, 03:00 AM",233,54.3774,24.4538,16.0,187.31,45.3,
"January 01, 2021, 04:00 AM",233,54.3774,24.4538,16.2,181.78,43.72,
"January 01, 2021, 05:00 AM",233,54.3774,24.4538,18.0,174.6,42.26,
"January 01, 2021, 06:00 AM",233,54.3774,24.4538,20.3,159.08,40.69,
"January 01, 2021, 07:00 AM",233,54.3774,24.4538,22.4,124.48,35.0,
"January 01, 2021, 08:00 AM",233,54.3774,24.4538,23.7,120.22,33.7,
"January 01, 2021, 09:00 AM",233,54.3774,24.4538,24.6,121.98,33.73,
"January 01, 2021, 10:00 AM",233,54.3774,24.4538,25.1,85.52,25.57,
"January 01, 2021, 11:00 AM",233,54.3774,24.4538,25.3,78.8,24.25,
"January 01, 2021, 12:00 PM",233,54.3774,24.4538,25.3,78.62,24.55,
"January 01, 2021, 01:00 PM",233,54.3774,24.4538,24.7,72.91,23.81,
"January 01, 2021, 02:00 PM",233,54.3774,24.4538,23.8,59.8,21.37,
"January 01, 2021, 03:00 PM",233,54.3774,24.4538,22.9,48.96,18.92,
"January 01, 2021, 04:00 PM",233,54.3774,24.4538,22.1,46.78,18.31,
"January 01, 2021, 05:00 PM",233,54.3774,24.4538,21.5,48.8,18.7,
"January 01, 2021, 06:00 PM",233,54.3774,24.4538,21.0,50.84,19.06,
"January 01, 2021, 07:00 PM",233,54.3774,24.4538,20.3,54.01,20.17,
"January 01, 2021, 08:00 PM",233,54.3774,24.4538,19.8,62.56,22.7,
"January 01, 2021, 09:00 PM",233,54.3774,24.4538,19.2,86.2,30.27,
"January 01, 2021, 10:00 PM",233,54.3774,24.4538,18.5,117.41,37.12,
"January 01, 2021, 11:00 PM",233,54.3774,24.4538,17.6,146.35,40.32,
"January 02, 2021, 12:00 AM",233,54.3774,24.4538,17.0,171.47,43.39,
"January 02, 2021, 01:00 AM",233,54.3774,24.4538,16.4,185.02,46.05,
"January 02, 2021, 02:00 AM",233,54.3774,24.4538,15.9,194.82,48.58,
"January 02, 2021, 03:00 AM",233,54.3774,24.4538,15.5,203.71,52.0,
"January 02, 2021, 04:00 AM",233,54.3774,24.4538,15.8,209.55,56.01,
"January 02, 2021, 05:00 AM",233,54.3774,24.4538,18.6,199.79,57.4,
"January 02, 2021, 06:00 AM",233,54.3774,24.4538,21.2,167.95,53.65,
"January 02, 2021, 07:00 AM",233,54.3774,24.4538,23.1,66.78,25.8,
"January 02, 2021, 08:00 AM",233,54.3774,24.4538,24.1,54.61,22.11,
"January 02, 2021, 09:00 AM",233,54.3774,24.4538,24.7,50.99,21.51,
"January 02, 2021, 10:00 AM",233,54.3774,24.4538,24.9,47.25,20.97,
"January 02, 2021, 11:00 AM",233,54.3774,24.4538,24.7,47.08,21.33,
"January 02, 2021, 12:00 PM",233,54.3774,24.4538,24.2,49.48,22.75,
"January 02, 2021, 01:00 PM",233,54.3774,24.4538,23.5,53.61,25.03,
"January 02, 2021, 02:00 PM",233,54.3774,24.4538,22.4,56.85,26.48,
"January 02, 2021, 03:00 PM",233,54.3774,24.4538,21.7,57.33,26.16,
"January 02, 2021, 04:00 PM",233,54.3774,24.4538,21.1,60.55,25.75,
"January 02, 2021, 05:00 PM",233,54.3774,24.4538,20.5,64.28,25.94,
"January 02, 2021, 06:00 PM",233,54.3774,24.4538,19.8,64.69,27.56,
"January 02, 2021, 07:00 PM",233,54.3774,24.4538,19.2,62.3,30.0,
"January 02, 2021, 08:00 PM",233,54.3774,24.4538,18.3,58.92,31.3,
"January 02, 2021, 09:00 PM",233,54.3774,24.4538,18.6,56.96,31.77,
"January 02, 2021, 10:00 PM",233,54.3774,24.4538,19.8,55.59,31.79,
"January 02, 2021, 11:00 PM",233,54.3774,24.4538,19.4,55.41,31.85,
"January 03, 2021, 12:00 AM",233,54.3774,24.4538,18.7,55.56,31.59,
"January 03, 2021, 01:00 AM",233,54.3774,24.4538,17.0,52.52,30.02,
"January 03, 2021, 02:00 AM",233,54.3774,24.4538,16.5,47.14,27.03,
"January 03, 2021, 03:00 AM",233,54.3774,24.4538,16.8,42.15,23.53,
"January 03, 2021, 04:00 AM",233,54.3774,24.4538,17.8,40.06,20.63,
"January 03, 2021, 05:00 AM",233,54.3774,24.4538,19.8,38.1,17.92,
"January 03, 2021, 06:00 AM",233,54.3774,24.4538,21.2,34.18,15.4,
"January 03, 2021, 07:00 AM",233,54.3774,24.4538,21.5,24.12,12.2,
"January 03, 2021, 08:00 AM",233,54.3774,24.4538,22.1,21.57,11.0,
"January 03, 2021, 09:00 AM",233,54.3774,24.4538,22.3,20.74,10.71,
"January 03, 2021, 10:00 AM",233,54.3774,24.4538,22.5,20.35,10.94,
"January 03, 2021, 11:00 AM",233,54.3774,24.4538,22.5,21.06,11.7,
"January 03, 2021, 12:00 PM",233,54.3774,24.4538,22.3,22.17,12.6,
"January 03, 2021, 01:00 PM",233,54.3774,24.4538,22.0,23.66,13.57,
"January 03, 2021, 02:00 PM",233,54.3774,24.4538,21.5,25.4,14.41,
"January 03, 2021, 03:00 PM",233,54.3774,24.4538,21.0,27.13,15.27,
"January 03, 2021, 04:00 PM",233,54.3774,24.4538,20.5,33.9,17.32,
"January 03, 2021, 05:00 PM",233,54.3774,24.4538,19.9,42.16,19.97,
"January 03, 2021, 06:00 PM",233,54.3774,24.4538,19.2,50.1,22.59,
"January 03, 2021, 07:00 PM",233,54.3774,24.4538,18.6,60.94,26.01,
"January 03, 2021, 08:00 PM",233,54.3774,24.4538,17.9,74.69,30.65,
"January 03, 2021, 09:00 PM",233,54.3774,24.4538,17.1,92.49,35.22,
"January 03, 2021, 10:00 PM",233,54.3774,24.4538,16.4,116.62,42.47,
"January 03, 2021, 11:00 PM",233,54.3774,24.4538,16.4,142.05,51.01,
"January 04, 2021, 12:00 AM",233,54.3774,24.4538,16.0,162.07,58.78,
"January 04, 2021, 01:00 AM",233,54.3774,24.4538,15.1,166.0,64.57,
"January 04, 2021, 02:00 AM",233,54.3774,24.4538,14.1,181.53,65.89,
"January 04, 2021, 03:00 AM",233,54.3774,24.4538,13.3,200.38,68.77,
"January 04, 2021, 04:00 AM",233,54.3774,24.4538,13.6,228.62,74.64,
"January 04, 2021, 05:00 AM",233,54.3774,24.4538,16.9,239.27,73.97,
"January 04, 2021, 06:00 AM",233,54.3774,24.4538,19.9,219.71,65.43,
"January 04, 2021, 07:00 AM",233,54.3774,24.4538,21.7,95.79,31.02,
"January 04, 2021, 08:00 AM",233,54.3774,24.4538,22.6,77.71,25.72,
"January 04, 2021, 09:00 AM",233,54.3774,24.4538,23.2,67.64,23.32,
"January 04, 2021, 10:00 AM",233,54.3774,24.4538,23.5,42.64,16.35,
"January 04, 2021, 11:00 AM",233,54.3774,24.4538,23.5,35.15,14.2,
"January 04, 2021, 12:00 PM",233,54.3774,24.4538,23.2,32.08,13.25,
"January 04, 2021, 01:00 PM",233,54.3774,24.4538,22.6,33.53,13.46,
"January 04, 2021, 02:00 PM",233,54.3774,24.4538,21.6,33.79,13.64,
"January 04, 2021, 03:00 PM",233,54.3774,24.4538,20.9,35.25,14.26,
"January 04, 2021, 04:00 PM",233,54.3774,24.4538,20.3,40.82,15.63,
"January 04, 2021, 05:00 PM",233,54.3774,24.4538,19.7,46.29,16.46,
"January 04, 2021, 06:00 PM",233,54.3774,24.4538,19.0,49.97,16.55,
"January 04, 2021, 07:00 PM",233,54.3774,24.4538,18.6,54.28,16.65,
"January 04, 2021, 08:00 PM",233,54.3774,24.4538,17.9,61.06,17.33,
"January 04, 2021, 09:00 PM",233,54.3774,24.4538,17.0,72.38,18.76,
"January 04, 2021, 10:00 PM",233,54.3774,24.4538,16.1,85.89,21.34,
"January 04, 2021, 11:00 PM",233,54.3774,24.4538,15.2,101.96,26.89,
"January 05, 2021, 12:00 AM",233,54.3774,24.4538,14.3,120.47,33.99,
"January 05, 2021, 01:00 AM",233,54.3774,24.4538,13.5,136.68,40.83,
"January 05, 2021, 02:00 AM",233,54.3774,24.4538,12.8,151.26,46.22,
"January 05, 2021, 03:00 AM",233,54.3774,24.4538,12.2,163.52,50.4,
"January 05, 2021, 04:00 AM",233,54.3774,24.4538,12.5,169.65,50.42,
"January 05, 2021, 05:00 AM",233,54.3774,24.4538,16.0,163.44,46.43,
"January 05, 2021, 06:00 AM",233,54.3774,24.4538,19.5,143.69,40.86,
"January 05, 2021, 07:00 AM",233,54.3774,24.4538,21.7,67.65,20.03,
"January 05, 2021, 08:00 AM",233,54.3774,24.4538,22.9,57.75,17.09,
"January 05, 2021, 09:00 AM",233,54.3774,24.4538,23.6,53.41,15.99,
"January 05, 2021, 10:00 AM",233,54.3774,24.4538,23.9,40.79,13.0,
"January 05, 2021, 11:00 AM",233,54.3774,24.4538,23.8,37.71,12.4,
"January 05, 2021, 12:00 PM",233,54.3774,24.4538,23.5,39.21,12.81,
"January 05, 2021, 01:00 PM",233,54.3774,24.4538,22.8,44.84,14.21,
"January 05, 2021, 02:00 PM",233,54.3774,24.4538,21.8,44.05,14.97,
"January 05, 2021, 03:00 PM",233,54.3774,24.4538,20.9,45.36,15.9,
"January 05, 2021, 04:00 PM",233,54.3774,24.4538,20.2,49.58,17.1,
"January 05, 2021, 05:00 PM",233,54.3774,24.4538,19.4,51.7,17.64,
"January 05, 2021, 06:00 PM",233,54.3774,24.4538,18.6,52.2,17.88,
"January 05, 2021, 07:00 PM",233,54.3774,24.4538,17.8,55.01,18.46,
"January 05, 2021, 08:00 PM",233,54.3774,24.4538,17.1,62.1,19.51,
"January 05, 2021, 09:00 PM",233,54.3774,24.4538,16.3,76.28,21.57,
