date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",107,12.4829,41.8933,4.6,20.43,18.26,
"January 01, 2021, 01:00 AM",107,12.4829,41.8933,5.0,12.03,10.24,
"January 01, 2021, 02:00 AM",107,12.4829,41.8933,5.2,8.51,6.94,
"January 01, 2021, 03:00 AM",107,12.4829,41.8933,5.5,6.89,5.51,
"January 01, 2021, 04:00 AM",107,12.4829,41.8933,6.1,5.61,4.34,
"January 01, 2021, 05:00 AM",107,12.4829,41.8933,6.2,5.11,3.84,
"January 01, 2021, 06:00 AM",107,12.4829,41.8933,6.6,6.29,4.91,
"January 01, 2021, 07:00 AM",107,12.4829,41.8933,7.1,6.93,5.72,
"January 01, 2021, 08:00 AM",107,12.4829,41.8933,7.9,6.22,5.3,
"January 01, 2021, 09:00 AM",107,12.4829,41.8933,9.1,4.8,4.1,
"January 01, 2021, 10:00 AM",107,12.4829,41.8933,10.0,3.04,2.61,
"January 01, 2021, 11:00 AM",107,12.4829,41.8933,10.0,2.58,2.24,
"January 01, 2021, 12:00 PM",107,12.4829,41.8933,9.9,2.37,2.07,
"January 01, 2021, 01:00 PM",107,12.4829,41.8933,10.2,2.39,2.06,
"January 01, 2021, 02:00 PM",107,12.4829,41.8933,10.3,2.46,2.11,
"January 01, 2021, 03:00 PM",107,12.4829,41.8933,10.0,2.48,2.11,
"January 01, 2021, 04:00 PM",107,12.4829,41.8933,9.5,2.81,2.37,
"January 01, 2021, 05:00 PM",107,12.4829,41.8933,9.0,3.48,2.82,
"January 01, 2021, 06:00 PM",107,12.4829,41.8933,8.9,4.54,3.41,
"January 01, 2021, 07:00 PM",107,12.4829,41.8933,9.2,6.99,4.73,
"January 01, 2021, 08:00 PM",107,12.4829,41.8933,9.4,12.01,7.43,
"January 01, 2021, 09:00 PM",107,12.4829,41.8933,9.7,14.56,8.85,
"January 01, 2021, 10:00 PM",107,12.4829,41.8933,9.9,12.14,7.5,
"January 01, 2021, 11:00 PM",107,12.4829,41.8933,10.1,7.03,4.61,
"January 02, 2021, 12:00 AM",107,12.4829,41.8933,10.2,3.9,2.57,
"January 02, 2021, 01:00 AM",107,12.4829,41.8933,10.0,2.8,1.81,
"January 02, 2021, 02:00 AM",107,12.4829,41.8933,9.9,2.51,1.71,
"January 02, 2021, 03:00 AM",107,12.4829,41.8933,9.8,2.4,1.72,
"January 02, 2021, 04:00 AM",107,12.4829,41.8933,9.6,2.47,1.88,
"January 02, 2021, 05:00 AM",107,12.4829,41.8933,9.6,3.9,3.24,
"January 02, 2021, 06:00 AM",107,12.4829,41.8933,9.6,6.22,5.32,
"January 02, 2021, 07:00 AM",107,12.4829,41.8933,9.9,7.27,5.98,
"January 02, 2021, 08:00 AM",107,12.4829,41.8933,9.6,7.02,5.55,
"January 02, 2021, 09:00 AM",107,12.4829,41.8933,10.1,5.54,4.26,
"January 02, 2021, 10:00 AM",107,12.4829,41.8933,9.9,4.04,2.91,
"January 02, 2021, 11:00 AM",107,12.4829,41.8933,10.4,3.64,2.57,
"January 02, 2021, 12:00 PM",107,12.4829,41.8933,10.8,3.35,2.36,
"January 02, 2021, 01:00 PM",107,12.4829,41.8933,10.1,2.72,1.86,
"January 02, 2021, 02:00 PM",107,12.4829,41.8933,9.8,2.58,1.64,
"January 02, 2021, 03:00 PM",107,12.4829,41.8933,9.5,2.57,1.46,
"January 02, 2021, 04:00 PM",107,12.4829,41.8933,9.4,2.71,1.51,
"January 02, 2021, 05:00 PM",107,12.4829,41.8933,9.0,2.84,1.63,
"January 02, 2021, 06:00 PM",107,12.4829,41.8933,8.7,2.94,1.77,
"January 02, 2021, 07:00 PM",107,12.4829,41.8933,8.7,3.25,2.13,
"January 02, 2021, 08:00 PM",107,12.4829,41.8933,8.3,3.7,2.63,
"January 02, 2021, 09:00 PM",107,12.4829,41.8933,8.3,4.22,3.24,
"January 02, 2021, 10:00 PM",107,12.4829,41.8933,8.0,4.0,3.15,
"January 02, 2021, 11:00 PM",107,12.4829,41.8933,8.1,2.73,2.07,
"January 03, 2021, 12:00 AM",107,12.4829,41.8933,8.1,2.0,1.47,
"January 03, 2021, 01:00 AM",107,12.4829,41.8933,8.0,2.4,1.89,
"January 03, 2021, 02:00 AM",107,12.4829,41.8933,7.9,3.27,2.7,
"January 03, 2021, 03:00 AM",107,12.4829,41.8933,7.3,4.03,3.36,
"January 03, 2021, 04:00 AM",107,12.4829,41.8933,7.1,4.64,3.89,
"January 03, 2021, 05:00 AM",107,12.4829,41.8933,7.0,4.79,4.02,
"January 03, 2021, 06:00 AM",107,12.4829,41.8933,6.9,6.02,5.19,
"January 03, 2021, 07:00 AM",107,12.4829,41.8933,6.9,3.84,3.14,
"January 03, 2021, 08:00 AM",107,12.4829,41.8933,7.6,3.64,2.94,
"January 03, 2021, 09:00 AM",107,12.4829,41.8933,8.4,3.21,2.57,
"January 03, 2021, 10:00 AM",107,12.4829,41.8933,9.0,2.1,1.68,
"January 03, 2021, 11:00 AM",107,12.4829,41.8933,9.2,1.55,1.27,
"January 03, 2021, 12:00 PM",107,12.4829,41.8933,9.3,1.25,1.03,
"January 03, 2021, 01:00 PM",107,12.4829,41.8933,9.4,1.17,0.95,
"January 03, 2021, 02:00 PM",107,12.4829,41.8933,8.8,1.25,1.02,
"January 03, 2021, 03:00 PM",107,12.4829,41.8933,8.3,1.38,1.13,
"January 03, 2021, 04:00 PM",107,12.4829,41.8933,7.8,1.58,1.31,
"January 03, 2021, 05:00 PM",107,12.4829,41.8933,7.4,1.84,1.54,
"January 03, 2021, 06:00 PM",107,12.4829,41.8933,7.1,2.21,1.88,
"January 03, 2021, 07:00 PM",107,12.4829,41.8933,6.9,2.54,2.15,
"January 03, 2021, 08:00 PM",107,12.4829,41.8933,7.1,2.6,2.18,
"January 03, 2021, 09:00 PM",107,12.4829,41.8933,7.0,2.61,2.19,
"January 03, 2021, 10:00 PM",107,12.4829,41.8933,6.8,2.41,2.01,
"January 03, 2021, 11:00 PM",107,12.4829,41.8933,6.5,1.96,1.6,
"January 04, 2021, 12:00 AM",107,12.4829,41.8933,6.7,1.9,1.55,
"January 04, 2021, 01:00 AM",107,12.4829,41.8933,6.8,2.07,1.73,
"January 04, 2021, 02:00 AM",107,12.4829,41.8933,6.7,2.4,2.06,
"January 04, 2021, 03:00 AM",107,12.4829,41.8933,6.1,2.76,2.38,
"January 04, 2021, 04:00 AM",107,12.4829,41.8933,5.9,3.56,3.09,
"January 04, 2021, 05:00 AM",107,12.4829,41.8933,6.1,5.43,4.8,
"January 04, 2021, 06:00 AM",107,12.4829,41.8933,6.4,11.59,10.54,
"January 04, 2021, 07:00 AM",107,12.4829,41.8933,5.8,19.06,17.5,
"January 04, 2021, 08:00 AM",107,12.4829,41.8933,6.3,20.83,19.03,
"January 04, 2021, 09:00 AM",107,12.4829,41.8933,7.8,15.68,14.08,
